subj,patient,date,session,part,trial,stim,stim_order,segment,segment_time,pitch,response,rt
17,0,20-May-2018,1,3,128,Sub17_Trial128_1,1,4,4,109.50448,False,1.421
17,0,20-May-2018,1,3,128,Sub17_Trial128_1,1,5,5,-115.994893,False,1.421
17,0,20-May-2018,1,3,128,Sub17_Trial128_1,1,6,6,-62.495852,False,1.421
17,0,20-May-2018,1,3,129,Sub17_Trial129_0,0,0,0,115.884825,False,2.081
17,0,20-May-2018,1,3,129,Sub17_Trial129_0,0,1,1,-197.592157,False,2.081
17,0,20-May-2018,1,3,129,Sub17_Trial129_0,0,2,2,-32.084854,False,2.081
17,0,20-May-2018,1,3,129,Sub17_Trial129_0,0,3,3,13.582886,False,2.081
17,0,20-May-2018,1,3,129,Sub17_Trial129_0,0,4,4,-20.505615,False,2.081
17,0,20-May-2018,1,3,129,Sub17_Trial129_0,0,5,5,51.121754,False,2.081
17,0,20-May-2018,1,3,129,Sub17_Trial129_0,0,6,6,-16.030104,False,2.081
17,0,20-May-2018,1,3,129,Sub17_Trial129_1,1,0,0,68.150939,True,2.081
17,0,20-May-2018,1,3,129,Sub17_Trial129_1,1,1,1,-81.770234,True,2.081
17,0,20-May-2018,1,3,129,Sub17_Trial129_1,1,2,2,74.565062,True,2.081
17,0,20-May-2018,1,3,129,Sub17_Trial129_1,1,3,3,76.651344,True,2.081
17,0,20-May-2018,1,3,129,Sub17_Trial129_1,1,4,4,68.094723,True,2.081
17,0,20-May-2018,1,3,129,Sub17_Trial129_1,1,5,5,67.352737,True,2.081
17,0,20-May-2018,1,3,129,Sub17_Trial129_1,1,6,6,35.608763,True,2.081
17,0,20-May-2018,1,3,130,Sub17_Trial130_0,0,0,0,13.816901,True,1.173
17,0,20-May-2018,1,3,130,Sub17_Trial130_0,0,1,1,-104.053691,True,1.173
17,0,20-May-2018,1,3,130,Sub17_Trial130_0,0,2,2,-139.090465,True,1.173
17,0,20-May-2018,1,3,130,Sub17_Trial130_0,0,3,3,-42.890779,True,1.173
17,0,20-May-2018,1,3,130,Sub17_Trial130_0,0,4,4,65.015862,True,1.173
17,0,20-May-2018,1,3,130,Sub17_Trial130_0,0,5,5,103.350711,True,1.173
17,0,20-May-2018,1,3,130,Sub17_Trial130_0,0,6,6,-40.992012,True,1.173
17,0,20-May-2018,1,3,130,Sub17_Trial130_1,1,0,0,-35.874523,False,1.173
17,0,20-May-2018,1,3,130,Sub17_Trial130_1,1,1,1,39.441983,False,1.173
17,0,20-May-2018,1,3,130,Sub17_Trial130_1,1,2,2,135.870118,False,1.173
17,0,20-May-2018,1,3,130,Sub17_Trial130_1,1,3,3,24.278002,False,1.173
17,0,20-May-2018,1,3,130,Sub17_Trial130_1,1,4,4,-130.503132,False,1.173
17,0,20-May-2018,1,3,130,Sub17_Trial130_1,1,5,5,-79.748948,False,1.173
17,0,20-May-2018,1,3,130,Sub17_Trial130_1,1,6,6,174.144292,False,1.173
17,0,20-May-2018,1,3,131,Sub17_Trial131_0,0,0,0,80.178526,True,1.039
17,0,20-May-2018,1,3,131,Sub17_Trial131_0,0,1,1,-142.725413,True,1.039
17,0,20-May-2018,1,3,131,Sub17_Trial131_0,0,2,2,47.696479,True,1.039
17,0,20-May-2018,1,3,131,Sub17_Trial131_0,0,3,3,-18.975785,True,1.039
17,0,20-May-2018,1,3,131,Sub17_Trial131_0,0,4,4,-80.113147,True,1.039
17,0,20-May-2018,1,3,131,Sub17_Trial131_0,0,5,5,50.792546,True,1.039
17,0,20-May-2018,1,3,131,Sub17_Trial131_0,0,6,6,71.362184,True,1.039
17,0,20-May-2018,1,3,131,Sub17_Trial131_1,1,0,0,-11.594098,False,1.039
17,0,20-May-2018,1,3,131,Sub17_Trial131_1,1,1,1,98.417053,False,1.039
17,0,20-May-2018,1,3,131,Sub17_Trial131_1,1,2,2,-86.404011,False,1.039
17,0,20-May-2018,1,3,131,Sub17_Trial131_1,1,3,3,53.212265,False,1.039
17,0,20-May-2018,1,3,131,Sub17_Trial131_1,1,4,4,-92.419311,False,1.039
17,0,20-May-2018,1,3,131,Sub17_Trial131_1,1,5,5,-71.83951,False,1.039
17,0,20-May-2018,1,3,131,Sub17_Trial131_1,1,6,6,111.303769,False,1.039
17,0,20-May-2018,1,3,132,Sub17_Trial132_0,0,0,0,-61.781086,True,0.834
17,0,20-May-2018,1,3,132,Sub17_Trial132_0,0,1,1,-81.382485,True,0.834
17,0,20-May-2018,1,3,132,Sub17_Trial132_0,0,2,2,30.40027,True,0.834
17,0,20-May-2018,1,3,132,Sub17_Trial132_0,0,3,3,119.663474,True,0.834
17,0,20-May-2018,1,3,132,Sub17_Trial132_0,0,4,4,-80.308357,True,0.834
17,0,20-May-2018,1,3,132,Sub17_Trial132_0,0,5,5,170.01985,True,0.834
17,0,20-May-2018,1,3,132,Sub17_Trial132_0,0,6,6,91.480667,True,0.834
17,0,20-May-2018,1,3,132,Sub17_Trial132_1,1,0,0,82.769229,False,0.834
