subj,patient,date,session,part,trial,stim,stim_order,segment,segment_time,pitch,response,rt
12,0,09-May-2018,1,3,105,Sub12_Trial105_0,0,1,1,-121.399182,False,0.456
12,0,09-May-2018,1,3,105,Sub12_Trial105_0,0,2,2,-65.21075,False,0.456
12,0,09-May-2018,1,3,105,Sub12_Trial105_0,0,3,3,-16.663501,False,0.456
12,0,09-May-2018,1,3,105,Sub12_Trial105_0,0,4,4,-117.998242,False,0.456
12,0,09-May-2018,1,3,105,Sub12_Trial105_0,0,5,5,-60.149084,False,0.456
12,0,09-May-2018,1,3,105,Sub12_Trial105_0,0,6,6,-26.527116,False,0.456
12,0,09-May-2018,1,3,105,Sub12_Trial105_1,1,0,0,31.047052,True,0.456
12,0,09-May-2018,1,3,105,Sub12_Trial105_1,1,1,1,-30.733825,True,0.456
12,0,09-May-2018,1,3,105,Sub12_Trial105_1,1,2,2,135.813733,True,0.456
12,0,09-May-2018,1,3,105,Sub12_Trial105_1,1,3,3,-130.395752,True,0.456
12,0,09-May-2018,1,3,105,Sub12_Trial105_1,1,4,4,6.797549,True,0.456
12,0,09-May-2018,1,3,105,Sub12_Trial105_1,1,5,5,5.759548,True,0.456
12,0,09-May-2018,1,3,105,Sub12_Trial105_1,1,6,6,-53.118603,True,0.456
12,0,09-May-2018,1,3,106,Sub12_Trial106_0,0,0,0,-72.702439,True,0.62
12,0,09-May-2018,1,3,106,Sub12_Trial106_0,0,1,1,110.619126,True,0.62
12,0,09-May-2018,1,3,106,Sub12_Trial106_0,0,2,2,23.942562,True,0.62
12,0,09-May-2018,1,3,106,Sub12_Trial106_0,0,3,3,-89.723744,True,0.62
12,0,09-May-2018,1,3,106,Sub12_Trial106_0,0,4,4,62.938175,True,0.62
12,0,09-May-2018,1,3,106,Sub12_Trial106_0,0,5,5,-13.639924,True,0.62
12,0,09-May-2018,1,3,106,Sub12_Trial106_0,0,6,6,126.934548,True,0.62
12,0,09-May-2018,1,3,106,Sub12_Trial106_1,1,0,0,-64.021186,False,0.62
12,0,09-May-2018,1,3,106,Sub12_Trial106_1,1,1,1,60.609882,False,0.62
12,0,09-May-2018,1,3,106,Sub12_Trial106_1,1,2,2,-38.021489,False,0.62
12,0,09-May-2018,1,3,106,Sub12_Trial106_1,1,3,3,41.514842,False,0.62
12,0,09-May-2018,1,3,106,Sub12_Trial106_1,1,4,4,-85.524323,False,0.62
12,0,09-May-2018,1,3,106,Sub12_Trial106_1,1,5,5,-55.963569,False,0.62
12,0,09-May-2018,1,3,106,Sub12_Trial106_1,1,6,6,-85.017791,False,0.62
12,0,09-May-2018,1,3,107,Sub12_Trial107_0,0,0,0,5.459289,False,0.343
12,0,09-May-2018,1,3,107,Sub12_Trial107_0,0,1,1,39.428327,False,0.343
12,0,09-May-2018,1,3,107,Sub12_Trial107_0,0,2,2,87.539107,False,0.343
12,0,09-May-2018,1,3,107,Sub12_Trial107_0,0,3,3,56.747248,False,0.343
12,0,09-May-2018,1,3,107,Sub12_Trial107_0,0,4,4,-94.098034,False,0.343
12,0,09-May-2018,1,3,107,Sub12_Trial107_0,0,5,5,-41.43542,False,0.343
12,0,09-May-2018,1,3,107,Sub12_Trial107_0,0,6,6,2.77363,False,0.343
12,0,09-May-2018,1,3,107,Sub12_Trial107_1,1,0,0,-39.496664,True,0.343
12,0,09-May-2018,1,3,107,Sub12_Trial107_1,1,1,1,127.166221,True,0.343
12,0,09-May-2018,1,3,107,Sub12_Trial107_1,1,2,2,-39.607471,True,0.343
12,0,09-May-2018,1,3,107,Sub12_Trial107_1,1,3,3,-0.26057,True,0.343
12,0,09-May-2018,1,3,107,Sub12_Trial107_1,1,4,4,-83.028267,True,0.343
12,0,09-May-2018,1,3,107,Sub12_Trial107_1,1,5,5,20.219348,True,0.343
12,0,09-May-2018,1,3,107,Sub12_Trial107_1,1,6,6,-21.620915,True,0.343
12,0,09-May-2018,1,3,108,Sub12_Trial108_0,0,0,0,-52.699726,False,0.27
12,0,09-May-2018,1,3,108,Sub12_Trial108_0,0,1,1,-66.940646,False,0.27
12,0,09-May-2018,1,3,108,Sub12_Trial108_0,0,2,2,-22.080879,False,0.27
12,0,09-May-2018,1,3,108,Sub12_Trial108_0,0,3,3,-10.979724,False,0.27
12,0,09-May-2018,1,3,108,Sub12_Trial108_0,0,4,4,97.341946,False,0.27
12,0,09-May-2018,1,3,108,Sub12_Trial108_0,0,5,5,-124.824736,False,0.27
12,0,09-May-2018,1,3,108,Sub12_Trial108_0,0,6,6,47.092814,False,0.27
12,0,09-May-2018,1,3,108,Sub12_Trial108_1,1,0,0,124.304472,True,0.27
12,0,09-May-2018,1,3,108,Sub12_Trial108_1,1,1,1,-21.48512,True,0.27
12,0,09-May-2018,1,3,108,Sub12_Trial108_1,1,2,2,-44.183566,True,0.27
12,0,09-May-2018,1,3,108,Sub12_Trial108_1,1,3,3,-57.591466,True,0.27
12,0,09-May-2018,1,3,108,Sub12_Trial108_1,1,4,4,-86.78737,True,0.27
12,0,09-May-2018,1,3,108,Sub12_Trial108_1,1,5,5,193.300117,True,0.27
12,0,09-May-2018,1,3,108,Sub12_Trial108_1,1,6,6,58.812349,True,0.27
12,0,09-May-2018,1,3,109,Sub12_Trial109_0,0,0,0,-81.663609,False,0.706
12,0,09-May-2018,1,3,109,Sub12_Trial109_0,0,1,1,15.238423,False,0.706
12,0,09-May-2018,1,3,109,Sub12_Trial109_0,0,2,2,92.833263,False,0.706
12,0,09-May-2018,1,3,109,Sub12_Trial109_0,0,3,3,-7.904559,False,0.706
12,0,09-May-2018,1,3,109,Sub12_Trial109_0,0,4,4,-4.840305,False,0.706
12,0,09-May-2018,1,3,109,Sub12_Trial109_0,0,5,5,-11.446662,False,0.706
12,0,09-May-2018,1,3,109,Sub12_Trial109_0,0,6,6,81.621302,False,0.706
12,0,09-May-2018,1,3,109,Sub12_Trial109_1,1,0,0,-7.859252,True,0.706
12,0,09-May-2018,1,3,109,Sub12_Trial109_1,1,1,1,-84.252764,True,0.706
12,0,09-May-2018,1,3,109,Sub12_Trial109_1,1,2,2,52.306319,True,0.706
12,0,09-May-2018,1,3,109,Sub12_Trial109_1,1,3,3,-118.323124,True,0.706
12,0,09-May-2018,1,3,109,Sub12_Trial109_1,1,4,4,-135.449292,True,0.706
12,0,09-May-2018,1,3,109,Sub12_Trial109_1,1,5,5,66.85595,True,0.706
12,0,09-May-2018,1,3,109,Sub12_Trial109_1,1,6,6,-189.607514,True,0.706
12,0,09-May-2018,1,3,110,Sub12_Trial110_0,0,0,0,-70.560666,True,0.898
12,0,09-May-2018,1,3,110,Sub12_Trial110_0,0,1,1,-114.343433,True,0.898
12,0,09-May-2018,1,3,110,Sub12_Trial110_0,0,2,2,169.07779,True,0.898
12,0,09-May-2018,1,3,110,Sub12_Trial110_0,0,3,3,121.664416,True,0.898
12,0,09-May-2018,1,3,110,Sub12_Trial110_0,0,4,4,-21.54986,True,0.898
12,0,09-May-2018,1,3,110,Sub12_Trial110_0,0,5,5,-26.581697,True,0.898
12,0,09-May-2018,1,3,110,Sub12_Trial110_0,0,6,6,23.798543,True,0.898
12,0,09-May-2018,1,3,110,Sub12_Trial110_1,1,0,0,18.242468,False,0.898
12,0,09-May-2018,1,3,110,Sub12_Trial110_1,1,1,1,-108.187567,False,0.898
12,0,09-May-2018,1,3,110,Sub12_Trial110_1,1,2,2,64.500716,False,0.898
12,0,09-May-2018,1,3,110,Sub12_Trial110_1,1,3,3,-7.090916,False,0.898
12,0,09-May-2018,1,3,110,Sub12_Trial110_1,1,4,4,139.937005,False,0.898
12,0,09-May-2018,1,3,110,Sub12_Trial110_1,1,5,5,-6.677262,False,0.898
12,0,09-May-2018,1,3,110,Sub12_Trial110_1,1,6,6,63.540588,False,0.898
12,0,09-May-2018,1,3,111,Sub12_Trial111_0,0,0,0,13.917469,False,0.544
12,0,09-May-2018,1,3,111,Sub12_Trial111_0,0,1,1,6.916142,False,0.544
12,0,09-May-2018,1,3,111,Sub12_Trial111_0,0,2,2,29.925121,False,0.544
12,0,09-May-2018,1,3,111,Sub12_Trial111_0,0,3,3,117.136291,False,0.544
12,0,09-May-2018,1,3,111,Sub12_Trial111_0,0,4,4,18.08702,False,0.544
12,0,09-May-2018,1,3,111,Sub12_Trial111_0,0,5,5,-83.336896,False,0.544
12,0,09-May-2018,1,3,111,Sub12_Trial111_0,0,6,6,-96.598473,False,0.544
12,0,09-May-2018,1,3,111,Sub12_Trial111_1,1,0,0,-31.367596,True,0.544
12,0,09-May-2018,1,3,111,Sub12_Trial111_1,1,1,1,-153.045508,True,0.544
12,0,09-May-2018,1,3,111,Sub12_Trial111_1,1,2,2,34.298897,True,0.544
12,0,09-May-2018,1,3,111,Sub12_Trial111_1,1,3,3,-8.519512,True,0.544
12,0,09-May-2018,1,3,111,Sub12_Trial111_1,1,4,4,20.741896,True,0.544
12,0,09-May-2018,1,3,111,Sub12_Trial111_1,1,5,5,86.037146,True,0.544
12,0,09-May-2018,1,3,111,Sub12_Trial111_1,1,6,6,-145.148772,True,0.544
12,0,09-May-2018,1,3,112,Sub12_Trial112_0,0,0,0,-12.923916,False,0.722
12,0,09-May-2018,1,3,112,Sub12_Trial112_0,0,1,1,4.79598,False,0.722
12,0,09-May-2018,1,3,112,Sub12_Trial112_0,0,2,2,-93.168457,False,0.722
12,0,09-May-2018,1,3,112,Sub12_Trial112_0,0,3,3,131.955508,False,0.722
12,0,09-May-2018,1,3,112,Sub12_Trial112_0,0,4,4,2.020658,False,0.722
12,0,09-May-2018,1,3,112,Sub12_Trial112_0,0,5,5,-178.870423,False,0.722
12,0,09-May-2018,1,3,112,Sub12_Trial112_0,0,6,6,-5.408606,False,0.722
12,0,09-May-2018,1,3,112,Sub12_Trial112_1,1,0,0,97.344382,True,0.722
12,0,09-May-2018,1,3,112,Sub12_Trial112_1,1,1,1,31.142641,True,0.722
12,0,09-May-2018,1,3,112,Sub12_Trial112_1,1,2,2,-57.907821,True,0.722
12,0,09-May-2018,1,3,112,Sub12_Trial112_1,1,3,3,-192.375638,True,0.722
12,0,09-May-2018,1,3,112,Sub12_Trial112_1,1,4,4,-76.244961,True,0.722
12,0,09-May-2018,1,3,112,Sub12_Trial112_1,1,5,5,80.563998,True,0.722
12,0,09-May-2018,1,3,112,Sub12_Trial112_1,1,6,6,-28.585929,True,0.722
12,0,09-May-2018,1,3,113,Sub12_Trial113_0,0,0,0,-3.39583,True,1.561
12,0,09-May-2018,1,3,113,Sub12_Trial113_0,0,1,1,-26.014151,True,1.561
12,0,09-May-2018,1,3,113,Sub12_Trial113_0,0,2,2,-70.496381,True,1.561
12,0,09-May-2018,1,3,113,Sub12_Trial113_0,0,3,3,64.969862,True,1.561
12,0,09-May-2018,1,3,113,Sub12_Trial113_0,0,4,4,48.787315,True,1.561
12,0,09-May-2018,1,3,113,Sub12_Trial113_0,0,5,5,-53.25001,True,1.561
12,0,09-May-2018,1,3,113,Sub12_Trial113_0,0,6,6,-30.700054,True,1.561
12,0,09-May-2018,1,3,113,Sub12_Trial113_1,1,0,0,112.773478,False,1.561
12,0,09-May-2018,1,3,113,Sub12_Trial113_1,1,1,1,-4.399592,False,1.561
12,0,09-May-2018,1,3,113,Sub12_Trial113_1,1,2,2,141.883666,False,1.561
12,0,09-May-2018,1,3,113,Sub12_Trial113_1,1,3,3,90.092288,False,1.561
12,0,09-May-2018,1,3,113,Sub12_Trial113_1,1,4,4,-10.176932,False,1.561
12,0,09-May-2018,1,3,113,Sub12_Trial113_1,1,5,5,-90.135049,False,1.561
12,0,09-May-2018,1,3,113,Sub12_Trial113_1,1,6,6,48.354556,False,1.561
12,0,09-May-2018,1,3,114,Sub12_Trial114_0,0,0,0,30.741766,True,0.564
12,0,09-May-2018,1,3,114,Sub12_Trial114_0,0,1,1,-55.783191,True,0.564
12,0,09-May-2018,1,3,114,Sub12_Trial114_0,0,2,2,-12.721585,True,0.564
12,0,09-May-2018,1,3,114,Sub12_Trial114_0,0,3,3,-52.655711,True,0.564
12,0,09-May-2018,1,3,114,Sub12_Trial114_0,0,4,4,-53.110634,True,0.564
12,0,09-May-2018,1,3,114,Sub12_Trial114_0,0,5,5,46.798243,True,0.564
12,0,09-May-2018,1,3,114,Sub12_Trial114_0,0,6,6,97.24702,True,0.564
12,0,09-May-2018,1,3,114,Sub12_Trial114_1,1,0,0,-24.35764,False,0.564
12,0,09-May-2018,1,3,114,Sub12_Trial114_1,1,1,1,-89.300647,False,0.564
12,0,09-May-2018,1,3,114,Sub12_Trial114_1,1,2,2,34.228744,False,0.564
12,0,09-May-2018,1,3,114,Sub12_Trial114_1,1,3,3,19.401889,False,0.564
12,0,09-May-2018,1,3,114,Sub12_Trial114_1,1,4,4,192.091641,False,0.564
12,0,09-May-2018,1,3,114,Sub12_Trial114_1,1,5,5,-65.687856,False,0.564
12,0,09-May-2018,1,3,114,Sub12_Trial114_1,1,6,6,-27.156929,False,0.564
12,0,09-May-2018,1,3,115,Sub12_Trial115_0,0,0,0,4.616535,True,0.774
12,0,09-May-2018,1,3,115,Sub12_Trial115_0,0,1,1,-149.554843,True,0.774
12,0,09-May-2018,1,3,115,Sub12_Trial115_0,0,2,2,-31.817784,True,0.774
12,0,09-May-2018,1,3,115,Sub12_Trial115_0,0,3,3,-11.485678,True,0.774
12,0,09-May-2018,1,3,115,Sub12_Trial115_0,0,4,4,32.425194,True,0.774
12,0,09-May-2018,1,3,115,Sub12_Trial115_0,0,5,5,-11.070945,True,0.774
12,0,09-May-2018,1,3,115,Sub12_Trial115_0,0,6,6,-64.803949,True,0.774
12,0,09-May-2018,1,3,115,Sub12_Trial115_1,1,0,0,95.568581,False,0.774
12,0,09-May-2018,1,3,115,Sub12_Trial115_1,1,1,1,-0.808248,False,0.774
12,0,09-May-2018,1,3,115,Sub12_Trial115_1,1,2,2,76.426012,False,0.774
12,0,09-May-2018,1,3,115,Sub12_Trial115_1,1,3,3,67.69553,False,0.774
12,0,09-May-2018,1,3,115,Sub12_Trial115_1,1,4,4,-53.694942,False,0.774
12,0,09-May-2018,1,3,115,Sub12_Trial115_1,1,5,5,-1.148309,False,0.774
12,0,09-May-2018,1,3,115,Sub12_Trial115_1,1,6,6,-57.275658,False,0.774
12,0,09-May-2018,1,3,116,Sub12_Trial116_0,0,0,0,-30.527292,False,1.321
12,0,09-May-2018,1,3,116,Sub12_Trial116_0,0,1,1,45.303711,False,1.321
12,0,09-May-2018,1,3,116,Sub12_Trial116_0,0,2,2,-4.769655,False,1.321
12,0,09-May-2018,1,3,116,Sub12_Trial116_0,0,3,3,70.66165,False,1.321
12,0,09-May-2018,1,3,116,Sub12_Trial116_0,0,4,4,-13.267403,False,1.321
12,0,09-May-2018,1,3,116,Sub12_Trial116_0,0,5,5,-44.620708,False,1.321
12,0,09-May-2018,1,3,116,Sub12_Trial116_0,0,6,6,118.985071,False,1.321
12,0,09-May-2018,1,3,116,Sub12_Trial116_1,1,0,0,14.051436,True,1.321
12,0,09-May-2018,1,3,116,Sub12_Trial116_1,1,1,1,-3.923974,True,1.321
12,0,09-May-2018,1,3,116,Sub12_Trial116_1,1,2,2,-46.131759,True,1.321
12,0,09-May-2018,1,3,116,Sub12_Trial116_1,1,3,3,-28.790981,True,1.321
12,0,09-May-2018,1,3,116,Sub12_Trial116_1,1,4,4,-48.477131,True,1.321
12,0,09-May-2018,1,3,116,Sub12_Trial116_1,1,5,5,9.674197,True,1.321
12,0,09-May-2018,1,3,116,Sub12_Trial116_1,1,6,6,32.872135,True,1.321
12,0,09-May-2018,1,3,117,Sub12_Trial117_0,0,0,0,99.585108,False,0.784
12,0,09-May-2018,1,3,117,Sub12_Trial117_0,0,1,1,94.093758,False,0.784
12,0,09-May-2018,1,3,117,Sub12_Trial117_0,0,2,2,124.125106,False,0.784
12,0,09-May-2018,1,3,117,Sub12_Trial117_0,0,3,3,-106.885071,False,0.784
12,0,09-May-2018,1,3,117,Sub12_Trial117_0,0,4,4,-13.648706,False,0.784
12,0,09-May-2018,1,3,117,Sub12_Trial117_0,0,5,5,47.240159,False,0.784
12,0,09-May-2018,1,3,117,Sub12_Trial117_0,0,6,6,-57.957748,False,0.784
12,0,09-May-2018,1,3,117,Sub12_Trial117_1,1,0,0,-49.663581,True,0.784
12,0,09-May-2018,1,3,117,Sub12_Trial117_1,1,1,1,-72.190896,True,0.784
12,0,09-May-2018,1,3,117,Sub12_Trial117_1,1,2,2,-102.647524,True,0.784
12,0,09-May-2018,1,3,117,Sub12_Trial117_1,1,3,3,10.285552,True,0.784
12,0,09-May-2018,1,3,117,Sub12_Trial117_1,1,4,4,-23.456628,True,0.784
12,0,09-May-2018,1,3,117,Sub12_Trial117_1,1,5,5,7.340437,True,0.784
12,0,09-May-2018,1,3,117,Sub12_Trial117_1,1,6,6,10.262844,True,0.784
12,0,09-May-2018,1,3,118,Sub12_Trial118_0,0,0,0,55.023417,False,0.481
12,0,09-May-2018,1,3,118,Sub12_Trial118_0,0,1,1,-73.292946,False,0.481
12,0,09-May-2018,1,3,118,Sub12_Trial118_0,0,2,2,-42.904584,False,0.481
12,0,09-May-2018,1,3,118,Sub12_Trial118_0,0,3,3,-39.749173,False,0.481
12,0,09-May-2018,1,3,118,Sub12_Trial118_0,0,4,4,-1.797218,False,0.481
12,0,09-May-2018,1,3,118,Sub12_Trial118_0,0,5,5,-88.542709,False,0.481
12,0,09-May-2018,1,3,118,Sub12_Trial118_0,0,6,6,-189.680138,False,0.481
12,0,09-May-2018,1,3,118,Sub12_Trial118_1,1,0,0,-49.714691,True,0.481
12,0,09-May-2018,1,3,118,Sub12_Trial118_1,1,1,1,94.074154,True,0.481
12,0,09-May-2018,1,3,118,Sub12_Trial118_1,1,2,2,-62.418289,True,0.481
12,0,09-May-2018,1,3,118,Sub12_Trial118_1,1,3,3,-100.603154,True,0.481
12,0,09-May-2018,1,3,118,Sub12_Trial118_1,1,4,4,-93.06878,True,0.481
12,0,09-May-2018,1,3,118,Sub12_Trial118_1,1,5,5,-7.977318,True,0.481
12,0,09-May-2018,1,3,118,Sub12_Trial118_1,1,6,6,9.954773,True,0.481
12,0,09-May-2018,1,3,119,Sub12_Trial119_0,0,0,0,75.271649,True,0.548
12,0,09-May-2018,1,3,119,Sub12_Trial119_0,0,1,1,-11.149391,True,0.548
12,0,09-May-2018,1,3,119,Sub12_Trial119_0,0,2,2,66.410648,True,0.548
12,0,09-May-2018,1,3,119,Sub12_Trial119_0,0,3,3,-8.663544,True,0.548
12,0,09-May-2018,1,3,119,Sub12_Trial119_0,0,4,4,-19.237976,True,0.548
12,0,09-May-2018,1,3,119,Sub12_Trial119_0,0,5,5,189.922838,True,0.548
12,0,09-May-2018,1,3,119,Sub12_Trial119_0,0,6,6,155.583413,True,0.548
12,0,09-May-2018,1,3,119,Sub12_Trial119_1,1,0,0,109.614684,False,0.548
12,0,09-May-2018,1,3,119,Sub12_Trial119_1,1,1,1,32.765299,False,0.548
12,0,09-May-2018,1,3,119,Sub12_Trial119_1,1,2,2,-33.08353,False,0.548
12,0,09-May-2018,1,3,119,Sub12_Trial119_1,1,3,3,-47.175842,False,0.548
12,0,09-May-2018,1,3,119,Sub12_Trial119_1,1,4,4,-132.989083,False,0.548
12,0,09-May-2018,1,3,119,Sub12_Trial119_1,1,5,5,-56.993608,False,0.548
12,0,09-May-2018,1,3,119,Sub12_Trial119_1,1,6,6,-50.256109,False,0.548
12,0,09-May-2018,1,3,120,Sub12_Trial120_0,0,0,0,-122.218035,False,0.746
12,0,09-May-2018,1,3,120,Sub12_Trial120_0,0,1,1,9.615926,False,0.746
12,0,09-May-2018,1,3,120,Sub12_Trial120_0,0,2,2,71.955246,False,0.746
12,0,09-May-2018,1,3,120,Sub12_Trial120_0,0,3,3,142.774813,False,0.746
12,0,09-May-2018,1,3,120,Sub12_Trial120_0,0,4,4,-161.227137,False,0.746
12,0,09-May-2018,1,3,120,Sub12_Trial120_0,0,5,5,92.452714,False,0.746
12,0,09-May-2018,1,3,120,Sub12_Trial120_0,0,6,6,-29.614611,False,0.746
12,0,09-May-2018,1,3,120,Sub12_Trial120_1,1,0,0,7.827871,True,0.746
12,0,09-May-2018,1,3,120,Sub12_Trial120_1,1,1,1,98.431344,True,0.746
12,0,09-May-2018,1,3,120,Sub12_Trial120_1,1,2,2,92.156284,True,0.746
12,0,09-May-2018,1,3,120,Sub12_Trial120_1,1,3,3,-39.974311,True,0.746
12,0,09-May-2018,1,3,120,Sub12_Trial120_1,1,4,4,149.582276,True,0.746
12,0,09-May-2018,1,3,120,Sub12_Trial120_1,1,5,5,49.438305,True,0.746
12,0,09-May-2018,1,3,120,Sub12_Trial120_1,1,6,6,109.279817,True,0.746
12,0,09-May-2018,1,3,121,Sub12_Trial121_0,0,0,0,-97.456572,True,2.489
12,0,09-May-2018,1,3,121,Sub12_Trial121_0,0,1,1,-108.744103,True,2.489
12,0,09-May-2018,1,3,121,Sub12_Trial121_0,0,2,2,91.005434,True,2.489
12,0,09-May-2018,1,3,121,Sub12_Trial121_0,0,3,3,4.517032,True,2.489
12,0,09-May-2018,1,3,121,Sub12_Trial121_0,0,4,4,-53.203819,True,2.489
12,0,09-May-2018,1,3,121,Sub12_Trial121_0,0,5,5,-17.355853,True,2.489
12,0,09-May-2018,1,3,121,Sub12_Trial121_0,0,6,6,-18.030551,True,2.489
12,0,09-May-2018,1,3,121,Sub12_Trial121_1,1,0,0,-81.510635,False,2.489
12,0,09-May-2018,1,3,121,Sub12_Trial121_1,1,1,1,-132.796202,False,2.489
12,0,09-May-2018,1,3,121,Sub12_Trial121_1,1,2,2,-150.71344,False,2.489
12,0,09-May-2018,1,3,121,Sub12_Trial121_1,1,3,3,81.597718,False,2.489
12,0,09-May-2018,1,3,121,Sub12_Trial121_1,1,4,4,26.622792,False,2.489
12,0,09-May-2018,1,3,121,Sub12_Trial121_1,1,5,5,-50.149762,False,2.489
12,0,09-May-2018,1,3,121,Sub12_Trial121_1,1,6,6,62.284678,False,2.489
12,0,09-May-2018,1,3,122,Sub12_Trial122_0,0,0,0,-93.702457,False,2.18
12,0,09-May-2018,1,3,122,Sub12_Trial122_0,0,1,1,-137.696254,False,2.18
12,0,09-May-2018,1,3,122,Sub12_Trial122_0,0,2,2,-65.735732,False,2.18
12,0,09-May-2018,1,3,122,Sub12_Trial122_0,0,3,3,27.217967,False,2.18
12,0,09-May-2018,1,3,122,Sub12_Trial122_0,0,4,4,-15.890481,False,2.18
12,0,09-May-2018,1,3,122,Sub12_Trial122_0,0,5,5,-117.81191,False,2.18
12,0,09-May-2018,1,3,122,Sub12_Trial122_0,0,6,6,3.720951,False,2.18
12,0,09-May-2018,1,3,122,Sub12_Trial122_1,1,0,0,36.998529,True,2.18
12,0,09-May-2018,1,3,122,Sub12_Trial122_1,1,1,1,64.228542,True,2.18
12,0,09-May-2018,1,3,122,Sub12_Trial122_1,1,2,2,94.309283,True,2.18
12,0,09-May-2018,1,3,122,Sub12_Trial122_1,1,3,3,-17.355121,True,2.18
12,0,09-May-2018,1,3,122,Sub12_Trial122_1,1,4,4,-103.47555,True,2.18
12,0,09-May-2018,1,3,122,Sub12_Trial122_1,1,5,5,44.403479,True,2.18
12,0,09-May-2018,1,3,122,Sub12_Trial122_1,1,6,6,29.910387,True,2.18
12,0,09-May-2018,1,3,123,Sub12_Trial123_0,0,0,0,-99.415933,True,0.759
12,0,09-May-2018,1,3,123,Sub12_Trial123_0,0,1,1,1.555938,True,0.759
12,0,09-May-2018,1,3,123,Sub12_Trial123_0,0,2,2,29.087899,True,0.759
12,0,09-May-2018,1,3,123,Sub12_Trial123_0,0,3,3,-65.172308,True,0.759
12,0,09-May-2018,1,3,123,Sub12_Trial123_0,0,4,4,-18.348183,True,0.759
12,0,09-May-2018,1,3,123,Sub12_Trial123_0,0,5,5,-6.599289,True,0.759
12,0,09-May-2018,1,3,123,Sub12_Trial123_0,0,6,6,-63.851847,True,0.759
12,0,09-May-2018,1,3,123,Sub12_Trial123_1,1,0,0,36.127606,False,0.759
12,0,09-May-2018,1,3,123,Sub12_Trial123_1,1,1,1,-7.744771,False,0.759
12,0,09-May-2018,1,3,123,Sub12_Trial123_1,1,2,2,81.9513,False,0.759
12,0,09-May-2018,1,3,123,Sub12_Trial123_1,1,3,3,58.137586,False,0.759
12,0,09-May-2018,1,3,123,Sub12_Trial123_1,1,4,4,12.58738,False,0.759
12,0,09-May-2018,1,3,123,Sub12_Trial123_1,1,5,5,-173.037277,False,0.759
12,0,09-May-2018,1,3,123,Sub12_Trial123_1,1,6,6,-24.759697,False,0.759
12,0,09-May-2018,1,3,124,Sub12_Trial124_0,0,0,0,51.594042,False,1.263
12,0,09-May-2018,1,3,124,Sub12_Trial124_0,0,1,1,39.817327,False,1.263
12,0,09-May-2018,1,3,124,Sub12_Trial124_0,0,2,2,-66.813745,False,1.263
12,0,09-May-2018,1,3,124,Sub12_Trial124_0,0,3,3,15.302739,False,1.263
12,0,09-May-2018,1,3,124,Sub12_Trial124_0,0,4,4,-53.266907,False,1.263
12,0,09-May-2018,1,3,124,Sub12_Trial124_0,0,5,5,88.255526,False,1.263
12,0,09-May-2018,1,3,124,Sub12_Trial124_0,0,6,6,-4.81305,False,1.263
12,0,09-May-2018,1,3,124,Sub12_Trial124_1,1,0,0,79.81017,True,1.263
12,0,09-May-2018,1,3,124,Sub12_Trial124_1,1,1,1,-129.138694,True,1.263
12,0,09-May-2018,1,3,124,Sub12_Trial124_1,1,2,2,-30.095618,True,1.263
12,0,09-May-2018,1,3,124,Sub12_Trial124_1,1,3,3,-101.143513,True,1.263
12,0,09-May-2018,1,3,124,Sub12_Trial124_1,1,4,4,96.643898,True,1.263
12,0,09-May-2018,1,3,124,Sub12_Trial124_1,1,5,5,-16.648282,True,1.263
12,0,09-May-2018,1,3,124,Sub12_Trial124_1,1,6,6,-27.166462,True,1.263
12,0,09-May-2018,1,3,125,Sub12_Trial125_0,0,0,0,19.53784,True,0.672
12,0,09-May-2018,1,3,125,Sub12_Trial125_0,0,1,1,-62.379976,True,0.672
12,0,09-May-2018,1,3,125,Sub12_Trial125_0,0,2,2,24.375076,True,0.672
12,0,09-May-2018,1,3,125,Sub12_Trial125_0,0,3,3,-86.030477,True,0.672
12,0,09-May-2018,1,3,125,Sub12_Trial125_0,0,4,4,-45.519239,True,0.672
12,0,09-May-2018,1,3,125,Sub12_Trial125_0,0,5,5,67.470355,True,0.672
12,0,09-May-2018,1,3,125,Sub12_Trial125_0,0,6,6,16.612348,True,0.672
12,0,09-May-2018,1,3,125,Sub12_Trial125_1,1,0,0,-81.139709,False,0.672
12,0,09-May-2018,1,3,125,Sub12_Trial125_1,1,1,1,-46.121972,False,0.672
12,0,09-May-2018,1,3,125,Sub12_Trial125_1,1,2,2,99.512444,False,0.672
12,0,09-May-2018,1,3,125,Sub12_Trial125_1,1,3,3,185.907301,False,0.672
12,0,09-May-2018,1,3,125,Sub12_Trial125_1,1,4,4,33.804344,False,0.672
12,0,09-May-2018,1,3,125,Sub12_Trial125_1,1,5,5,-28.431706,False,0.672
12,0,09-May-2018,1,3,125,Sub12_Trial125_1,1,6,6,-111.607906,False,0.672
12,0,09-May-2018,1,3,126,Sub12_Trial126_0,0,0,0,148.134124,False,0.297
12,0,09-May-2018,1,3,126,Sub12_Trial126_0,0,1,1,-66.65923,False,0.297
12,0,09-May-2018,1,3,126,Sub12_Trial126_0,0,2,2,-108.198466,False,0.297
12,0,09-May-2018,1,3,126,Sub12_Trial126_0,0,3,3,79.139385,False,0.297
12,0,09-May-2018,1,3,126,Sub12_Trial126_0,0,4,4,176.574569,False,0.297
12,0,09-May-2018,1,3,126,Sub12_Trial126_0,0,5,5,-54.529985,False,0.297
