subj,trial,block,sex,age,date,stim,stim_order,segment,segment_time,pitch,response,rt
1,559,6,m,20,23-May-2016,Sub1_Trial559_0,0,0,0,-28.707676,False,0.357
1,559,6,m,20,23-May-2016,Sub1_Trial559_0,0,1,1,-2.250450999999998,False,0.357
1,559,6,m,20,23-May-2016,Sub1_Trial559_0,0,2,2,-11.26641,False,0.357
1,559,6,m,20,23-May-2016,Sub1_Trial559_0,0,3,3,84.001377,False,0.357
1,559,6,m,20,23-May-2016,Sub1_Trial559_0,0,4,4,-140.73942,False,0.357
1,559,6,m,20,23-May-2016,Sub1_Trial559_0,0,5,5,39.534027,False,0.357
1,559,6,m,20,23-May-2016,Sub1_Trial559_0,0,6,6,5.445667,False,0.357
1,559,6,m,20,23-May-2016,Sub1_Trial559_1,1,0,0,-102.054077,True,0.357
1,559,6,m,20,23-May-2016,Sub1_Trial559_1,1,1,1,2.0221410000000013,True,0.357
1,559,6,m,20,23-May-2016,Sub1_Trial559_1,1,2,2,-5.134731,True,0.357
1,559,6,m,20,23-May-2016,Sub1_Trial559_1,1,3,3,-1.9055309999999999,True,0.357
1,559,6,m,20,23-May-2016,Sub1_Trial559_1,1,4,4,43.157645,True,0.357
1,559,6,m,20,23-May-2016,Sub1_Trial559_1,1,5,5,1.0483650000000004,True,0.357
1,559,6,m,20,23-May-2016,Sub1_Trial559_1,1,6,6,48.34677500000001,True,0.357
1,560,6,m,20,23-May-2016,Sub1_Trial560_0,0,0,0,-8.460652,False,1.443
1,560,6,m,20,23-May-2016,Sub1_Trial560_0,0,1,1,-49.544044,False,1.443
1,560,6,m,20,23-May-2016,Sub1_Trial560_0,0,2,2,128.927207,False,1.443
1,560,6,m,20,23-May-2016,Sub1_Trial560_0,0,3,3,-26.722505,False,1.443
1,560,6,m,20,23-May-2016,Sub1_Trial560_0,0,4,4,73.430361,False,1.443
1,560,6,m,20,23-May-2016,Sub1_Trial560_0,0,5,5,59.87432799999999,False,1.443
1,560,6,m,20,23-May-2016,Sub1_Trial560_0,0,6,6,47.31827200000001,False,1.443
1,560,6,m,20,23-May-2016,Sub1_Trial560_1,1,0,0,27.292722,True,1.443
1,560,6,m,20,23-May-2016,Sub1_Trial560_1,1,1,1,-39.806165,True,1.443
1,560,6,m,20,23-May-2016,Sub1_Trial560_1,1,2,2,53.854125,True,1.443
1,560,6,m,20,23-May-2016,Sub1_Trial560_1,1,3,3,-8.046215,True,1.443
1,560,6,m,20,23-May-2016,Sub1_Trial560_1,1,4,4,1.3796150000000011,True,1.443
1,560,6,m,20,23-May-2016,Sub1_Trial560_1,1,5,5,-2.2692690000000013,True,1.443
1,560,6,m,20,23-May-2016,Sub1_Trial560_1,1,6,6,-31.685317999999995,True,1.443
1,561,6,m,20,23-May-2016,Sub1_Trial561_0,0,0,0,86.639623,False,0.453
1,561,6,m,20,23-May-2016,Sub1_Trial561_0,0,1,1,140.297509,False,0.453
1,561,6,m,20,23-May-2016,Sub1_Trial561_0,0,2,2,-2.7984490000000015,False,0.453
1,561,6,m,20,23-May-2016,Sub1_Trial561_0,0,3,3,44.319912,False,0.453
1,561,6,m,20,23-May-2016,Sub1_Trial561_0,0,4,4,30.328627,False,0.453
1,561,6,m,20,23-May-2016,Sub1_Trial561_0,0,5,5,-115.797699,False,0.453
1,561,6,m,20,23-May-2016,Sub1_Trial561_0,0,6,6,13.172896,False,0.453
1,561,6,m,20,23-May-2016,Sub1_Trial561_1,1,0,0,-63.82938,True,0.453
1,561,6,m,20,23-May-2016,Sub1_Trial561_1,1,1,1,-111.412826,True,0.453
1,561,6,m,20,23-May-2016,Sub1_Trial561_1,1,2,2,-49.0829,True,0.453
1,561,6,m,20,23-May-2016,Sub1_Trial561_1,1,3,3,117.69191999999998,True,0.453
1,561,6,m,20,23-May-2016,Sub1_Trial561_1,1,4,4,6.385313,True,0.453
1,561,6,m,20,23-May-2016,Sub1_Trial561_1,1,5,5,-75.206848,True,0.453
1,561,6,m,20,23-May-2016,Sub1_Trial561_1,1,6,6,50.13185200000001,True,0.453
1,562,6,m,20,23-May-2016,Sub1_Trial562_0,0,0,0,39.15365,False,0.34
1,562,6,m,20,23-May-2016,Sub1_Trial562_0,0,1,1,-19.903659,False,0.34
1,562,6,m,20,23-May-2016,Sub1_Trial562_0,0,2,2,-89.220708,False,0.34
1,562,6,m,20,23-May-2016,Sub1_Trial562_0,0,3,3,-88.051978,False,0.34
1,562,6,m,20,23-May-2016,Sub1_Trial562_0,0,4,4,-9.562,False,0.34
1,562,6,m,20,23-May-2016,Sub1_Trial562_0,0,5,5,-67.085073,False,0.34
1,562,6,m,20,23-May-2016,Sub1_Trial562_0,0,6,6,-36.6922,False,0.34
1,562,6,m,20,23-May-2016,Sub1_Trial562_1,1,0,0,3.7115989999999996,True,0.34
1,562,6,m,20,23-May-2016,Sub1_Trial562_1,1,1,1,10.136174,True,0.34
1,562,6,m,20,23-May-2016,Sub1_Trial562_1,1,2,2,-109.58566200000001,True,0.34
1,562,6,m,20,23-May-2016,Sub1_Trial562_1,1,3,3,21.924048,True,0.34
1,562,6,m,20,23-May-2016,Sub1_Trial562_1,1,4,4,-6.5165289999999985,True,0.34
1,562,6,m,20,23-May-2016,Sub1_Trial562_1,1,5,5,45.094866,True,0.34
1,562,6,m,20,23-May-2016,Sub1_Trial562_1,1,6,6,59.873555,True,0.34
1,563,6,m,20,23-May-2016,Sub1_Trial563_0,0,0,0,11.031437,False,0.68
1,563,6,m,20,23-May-2016,Sub1_Trial563_0,0,1,1,91.075558,False,0.68
1,563,6,m,20,23-May-2016,Sub1_Trial563_0,0,2,2,13.188035,False,0.68
1,563,6,m,20,23-May-2016,Sub1_Trial563_0,0,3,3,-51.713735,False,0.68
1,563,6,m,20,23-May-2016,Sub1_Trial563_0,0,4,4,-143.244489,False,0.68
1,563,6,m,20,23-May-2016,Sub1_Trial563_0,0,5,5,-71.327977,False,0.68
1,563,6,m,20,23-May-2016,Sub1_Trial563_0,0,6,6,-84.555382,False,0.68
1,563,6,m,20,23-May-2016,Sub1_Trial563_1,1,0,0,10.827992000000002,True,0.68
1,563,6,m,20,23-May-2016,Sub1_Trial563_1,1,1,1,-94.269965,True,0.68
1,563,6,m,20,23-May-2016,Sub1_Trial563_1,1,2,2,-97.925207,True,0.68
1,563,6,m,20,23-May-2016,Sub1_Trial563_1,1,3,3,9.931468000000002,True,0.68
1,563,6,m,20,23-May-2016,Sub1_Trial563_1,1,4,4,133.422277,True,0.68
1,563,6,m,20,23-May-2016,Sub1_Trial563_1,1,5,5,-60.736179,True,0.68
1,563,6,m,20,23-May-2016,Sub1_Trial563_1,1,6,6,-111.74403,True,0.68
1,564,6,m,20,23-May-2016,Sub1_Trial564_0,0,0,0,37.88067,False,0.982
1,564,6,m,20,23-May-2016,Sub1_Trial564_0,0,1,1,-12.117156,False,0.982
1,564,6,m,20,23-May-2016,Sub1_Trial564_0,0,2,2,1.520900000000001,False,0.982
1,564,6,m,20,23-May-2016,Sub1_Trial564_0,0,3,3,47.46607900000001,False,0.982
1,564,6,m,20,23-May-2016,Sub1_Trial564_0,0,4,4,102.49576,False,0.982
1,564,6,m,20,23-May-2016,Sub1_Trial564_0,0,5,5,-134.934945,False,0.982
1,564,6,m,20,23-May-2016,Sub1_Trial564_0,0,6,6,-30.162442,False,0.982
1,564,6,m,20,23-May-2016,Sub1_Trial564_1,1,0,0,-51.13497000000001,True,0.982
1,564,6,m,20,23-May-2016,Sub1_Trial564_1,1,1,1,-47.589878,True,0.982
1,564,6,m,20,23-May-2016,Sub1_Trial564_1,1,2,2,49.93912,True,0.982
1,564,6,m,20,23-May-2016,Sub1_Trial564_1,1,3,3,-91.417537,True,0.982
1,564,6,m,20,23-May-2016,Sub1_Trial564_1,1,4,4,84.080934,True,0.982
1,564,6,m,20,23-May-2016,Sub1_Trial564_1,1,5,5,48.091641,True,0.982
1,564,6,m,20,23-May-2016,Sub1_Trial564_1,1,6,6,6.378689999999999,True,0.982
1,565,6,m,20,23-May-2016,Sub1_Trial565_0,0,0,0,-26.081591000000003,False,0.444
1,565,6,m,20,23-May-2016,Sub1_Trial565_0,0,1,1,52.455152,False,0.444
1,565,6,m,20,23-May-2016,Sub1_Trial565_0,0,2,2,103.699006,False,0.444
1,565,6,m,20,23-May-2016,Sub1_Trial565_0,0,3,3,-61.176229000000006,False,0.444
1,565,6,m,20,23-May-2016,Sub1_Trial565_0,0,4,4,75.980002,False,0.444
1,565,6,m,20,23-May-2016,Sub1_Trial565_0,0,5,5,3.9470719999999986,False,0.444
1,565,6,m,20,23-May-2016,Sub1_Trial565_0,0,6,6,89.540839,False,0.444
1,565,6,m,20,23-May-2016,Sub1_Trial565_1,1,0,0,68.976281,True,0.444
1,565,6,m,20,23-May-2016,Sub1_Trial565_1,1,1,1,-65.290499,True,0.444
1,565,6,m,20,23-May-2016,Sub1_Trial565_1,1,2,2,134.054235,True,0.444
1,565,6,m,20,23-May-2016,Sub1_Trial565_1,1,3,3,-100.741409,True,0.444
1,565,6,m,20,23-May-2016,Sub1_Trial565_1,1,4,4,15.041263999999998,True,0.444
1,565,6,m,20,23-May-2016,Sub1_Trial565_1,1,5,5,110.73225,True,0.444
1,565,6,m,20,23-May-2016,Sub1_Trial565_1,1,6,6,-105.347078,True,0.444
1,566,6,m,20,23-May-2016,Sub1_Trial566_0,0,0,0,11.195070000000001,True,0.954
1,566,6,m,20,23-May-2016,Sub1_Trial566_0,0,1,1,40.827521,True,0.954
1,566,6,m,20,23-May-2016,Sub1_Trial566_0,0,2,2,-19.924519,True,0.954
1,566,6,m,20,23-May-2016,Sub1_Trial566_0,0,3,3,30.698892,True,0.954
1,566,6,m,20,23-May-2016,Sub1_Trial566_0,0,4,4,152.253283,True,0.954
1,566,6,m,20,23-May-2016,Sub1_Trial566_0,0,5,5,108.813513,True,0.954
1,566,6,m,20,23-May-2016,Sub1_Trial566_0,0,6,6,121.14005500000002,True,0.954
1,566,6,m,20,23-May-2016,Sub1_Trial566_1,1,0,0,38.298321,False,0.954
1,566,6,m,20,23-May-2016,Sub1_Trial566_1,1,1,1,-48.29521299999999,False,0.954
1,566,6,m,20,23-May-2016,Sub1_Trial566_1,1,2,2,25.974707,False,0.954
1,566,6,m,20,23-May-2016,Sub1_Trial566_1,1,3,3,47.535841,False,0.954
1,566,6,m,20,23-May-2016,Sub1_Trial566_1,1,4,4,72.369427,False,0.954
1,566,6,m,20,23-May-2016,Sub1_Trial566_1,1,5,5,53.051517,False,0.954
1,566,6,m,20,23-May-2016,Sub1_Trial566_1,1,6,6,-42.086034,False,0.954
1,567,6,m,20,23-May-2016,Sub1_Trial567_0,0,0,0,-38.345469,False,0.721
1,567,6,m,20,23-May-2016,Sub1_Trial567_0,0,1,1,35.470108,False,0.721
1,567,6,m,20,23-May-2016,Sub1_Trial567_0,0,2,2,108.333803,False,0.721
1,567,6,m,20,23-May-2016,Sub1_Trial567_0,0,3,3,-6.622392999999999,False,0.721
1,567,6,m,20,23-May-2016,Sub1_Trial567_0,0,4,4,64.637372,False,0.721
1,567,6,m,20,23-May-2016,Sub1_Trial567_0,0,5,5,-85.756687,False,0.721
1,567,6,m,20,23-May-2016,Sub1_Trial567_0,0,6,6,93.702422,False,0.721
1,567,6,m,20,23-May-2016,Sub1_Trial567_1,1,0,0,5.387391999999998,True,0.721
1,567,6,m,20,23-May-2016,Sub1_Trial567_1,1,1,1,87.008003,True,0.721
1,567,6,m,20,23-May-2016,Sub1_Trial567_1,1,2,2,44.59599299999999,True,0.721
1,567,6,m,20,23-May-2016,Sub1_Trial567_1,1,3,3,-45.213235,True,0.721
1,567,6,m,20,23-May-2016,Sub1_Trial567_1,1,4,4,-68.156199,True,0.721
1,567,6,m,20,23-May-2016,Sub1_Trial567_1,1,5,5,-10.443527,True,0.721
1,567,6,m,20,23-May-2016,Sub1_Trial567_1,1,6,6,-8.036419,True,0.721
1,568,6,m,20,23-May-2016,Sub1_Trial568_0,0,0,0,-0.8522719999999993,False,0.391
1,568,6,m,20,23-May-2016,Sub1_Trial568_0,0,1,1,48.229483,False,0.391
1,568,6,m,20,23-May-2016,Sub1_Trial568_0,0,2,2,53.265488,False,0.391
1,568,6,m,20,23-May-2016,Sub1_Trial568_0,0,3,3,18.96943,False,0.391
1,568,6,m,20,23-May-2016,Sub1_Trial568_0,0,4,4,-62.001166,False,0.391
1,568,6,m,20,23-May-2016,Sub1_Trial568_0,0,5,5,40.179658,False,0.391
1,568,6,m,20,23-May-2016,Sub1_Trial568_0,0,6,6,-29.809274000000002,False,0.391
1,568,6,m,20,23-May-2016,Sub1_Trial568_1,1,0,0,-101.49888,True,0.391
1,568,6,m,20,23-May-2016,Sub1_Trial568_1,1,1,1,68.178621,True,0.391
1,568,6,m,20,23-May-2016,Sub1_Trial568_1,1,2,2,-134.679623,True,0.391
1,568,6,m,20,23-May-2016,Sub1_Trial568_1,1,3,3,-55.920788,True,0.391
1,568,6,m,20,23-May-2016,Sub1_Trial568_1,1,4,4,1.1294269999999997,True,0.391
1,568,6,m,20,23-May-2016,Sub1_Trial568_1,1,5,5,86.264448,True,0.391
1,568,6,m,20,23-May-2016,Sub1_Trial568_1,1,6,6,-149.209727,True,0.391
1,569,6,m,20,23-May-2016,Sub1_Trial569_0,0,0,0,122.938489,True,1.078
1,569,6,m,20,23-May-2016,Sub1_Trial569_0,0,1,1,73.337268,True,1.078
1,569,6,m,20,23-May-2016,Sub1_Trial569_0,0,2,2,-124.768885,True,1.078
1,569,6,m,20,23-May-2016,Sub1_Trial569_0,0,3,3,-6.838457,True,1.078
1,569,6,m,20,23-May-2016,Sub1_Trial569_0,0,4,4,71.160003,True,1.078
1,569,6,m,20,23-May-2016,Sub1_Trial569_0,0,5,5,44.8755,True,1.078
1,569,6,m,20,23-May-2016,Sub1_Trial569_0,0,6,6,-40.05821,True,1.078
1,569,6,m,20,23-May-2016,Sub1_Trial569_1,1,0,0,12.478981,False,1.078
1,569,6,m,20,23-May-2016,Sub1_Trial569_1,1,1,1,6.849108000000001,False,1.078
1,569,6,m,20,23-May-2016,Sub1_Trial569_1,1,2,2,115.99569,False,1.078
1,569,6,m,20,23-May-2016,Sub1_Trial569_1,1,3,3,7.796479999999999,False,1.078
1,569,6,m,20,23-May-2016,Sub1_Trial569_1,1,4,4,112.124293,False,1.078
1,569,6,m,20,23-May-2016,Sub1_Trial569_1,1,5,5,53.906029,False,1.078
1,569,6,m,20,23-May-2016,Sub1_Trial569_1,1,6,6,56.534984,False,1.078
1,570,6,m,20,23-May-2016,Sub1_Trial570_0,0,0,0,45.987332,False,0.433
1,570,6,m,20,23-May-2016,Sub1_Trial570_0,0,1,1,-48.927407,False,0.433
1,570,6,m,20,23-May-2016,Sub1_Trial570_0,0,2,2,26.790221,False,0.433
1,570,6,m,20,23-May-2016,Sub1_Trial570_0,0,3,3,31.772973,False,0.433
1,570,6,m,20,23-May-2016,Sub1_Trial570_0,0,4,4,38.600856,False,0.433
1,570,6,m,20,23-May-2016,Sub1_Trial570_0,0,5,5,50.593532,False,0.433
1,570,6,m,20,23-May-2016,Sub1_Trial570_0,0,6,6,81.888608,False,0.433
1,570,6,m,20,23-May-2016,Sub1_Trial570_1,1,0,0,5.644916000000002,True,0.433
1,570,6,m,20,23-May-2016,Sub1_Trial570_1,1,1,1,38.000512,True,0.433
1,570,6,m,20,23-May-2016,Sub1_Trial570_1,1,2,2,0.7505109999999995,True,0.433
1,570,6,m,20,23-May-2016,Sub1_Trial570_1,1,3,3,69.01838,True,0.433
1,570,6,m,20,23-May-2016,Sub1_Trial570_1,1,4,4,-41.806239,True,0.433
1,570,6,m,20,23-May-2016,Sub1_Trial570_1,1,5,5,73.712528,True,0.433
1,570,6,m,20,23-May-2016,Sub1_Trial570_1,1,6,6,-85.076345,True,0.433
1,571,6,m,20,23-May-2016,Sub1_Trial571_0,0,0,0,21.598967000000002,True,0.711
1,571,6,m,20,23-May-2016,Sub1_Trial571_0,0,1,1,-23.974231,True,0.711
1,571,6,m,20,23-May-2016,Sub1_Trial571_0,0,2,2,-8.877638,True,0.711
1,571,6,m,20,23-May-2016,Sub1_Trial571_0,0,3,3,22.153314,True,0.711
1,571,6,m,20,23-May-2016,Sub1_Trial571_0,0,4,4,60.76160300000001,True,0.711
1,571,6,m,20,23-May-2016,Sub1_Trial571_0,0,5,5,61.987842,True,0.711
1,571,6,m,20,23-May-2016,Sub1_Trial571_0,0,6,6,24.638057000000003,True,0.711
1,571,6,m,20,23-May-2016,Sub1_Trial571_1,1,0,0,87.80658,False,0.711
1,571,6,m,20,23-May-2016,Sub1_Trial571_1,1,1,1,26.186104,False,0.711
1,571,6,m,20,23-May-2016,Sub1_Trial571_1,1,2,2,85.407002,False,0.711
1,571,6,m,20,23-May-2016,Sub1_Trial571_1,1,3,3,132.827383,False,0.711
1,571,6,m,20,23-May-2016,Sub1_Trial571_1,1,4,4,-82.526469,False,0.711
1,571,6,m,20,23-May-2016,Sub1_Trial571_1,1,5,5,-78.959008,False,0.711
1,571,6,m,20,23-May-2016,Sub1_Trial571_1,1,6,6,87.447085,False,0.711
1,572,6,m,20,23-May-2016,Sub1_Trial572_0,0,0,0,109.549406,False,0.469
1,572,6,m,20,23-May-2016,Sub1_Trial572_0,0,1,1,-44.704801,False,0.469
1,572,6,m,20,23-May-2016,Sub1_Trial572_0,0,2,2,-68.085075,False,0.469
1,572,6,m,20,23-May-2016,Sub1_Trial572_0,0,3,3,6.331230999999999,False,0.469
1,572,6,m,20,23-May-2016,Sub1_Trial572_0,0,4,4,13.189035,False,0.469
1,572,6,m,20,23-May-2016,Sub1_Trial572_0,0,5,5,36.599937,False,0.469
1,572,6,m,20,23-May-2016,Sub1_Trial572_0,0,6,6,35.327908,False,0.469
1,572,6,m,20,23-May-2016,Sub1_Trial572_1,1,0,0,-99.77945,True,0.469
1,572,6,m,20,23-May-2016,Sub1_Trial572_1,1,1,1,-14.238427,True,0.469
1,572,6,m,20,23-May-2016,Sub1_Trial572_1,1,2,2,-16.845464,True,0.469
1,572,6,m,20,23-May-2016,Sub1_Trial572_1,1,3,3,16.991619,True,0.469
1,572,6,m,20,23-May-2016,Sub1_Trial572_1,1,4,4,-92.05535,True,0.469
1,572,6,m,20,23-May-2016,Sub1_Trial572_1,1,5,5,54.03739,True,0.469
1,572,6,m,20,23-May-2016,Sub1_Trial572_1,1,6,6,-77.043328,True,0.469
1,573,6,m,20,23-May-2016,Sub1_Trial573_0,0,0,0,61.707323,False,0.335
1,573,6,m,20,23-May-2016,Sub1_Trial573_0,0,1,1,79.927751,False,0.335
1,573,6,m,20,23-May-2016,Sub1_Trial573_0,0,2,2,-30.469340000000003,False,0.335
1,573,6,m,20,23-May-2016,Sub1_Trial573_0,0,3,3,-68.613666,False,0.335
1,573,6,m,20,23-May-2016,Sub1_Trial573_0,0,4,4,54.897766,False,0.335
1,573,6,m,20,23-May-2016,Sub1_Trial573_0,0,5,5,-3.136144999999999,False,0.335
1,573,6,m,20,23-May-2016,Sub1_Trial573_0,0,6,6,4.024727,False,0.335
1,573,6,m,20,23-May-2016,Sub1_Trial573_1,1,0,0,86.024186,True,0.335
1,573,6,m,20,23-May-2016,Sub1_Trial573_1,1,1,1,127.839549,True,0.335
1,573,6,m,20,23-May-2016,Sub1_Trial573_1,1,2,2,-61.259186,True,0.335
1,573,6,m,20,23-May-2016,Sub1_Trial573_1,1,3,3,-34.253239,True,0.335
1,573,6,m,20,23-May-2016,Sub1_Trial573_1,1,4,4,5.942243000000001,True,0.335
1,573,6,m,20,23-May-2016,Sub1_Trial573_1,1,5,5,46.984846000000005,True,0.335
1,573,6,m,20,23-May-2016,Sub1_Trial573_1,1,6,6,93.953728,True,0.335
1,574,6,m,20,23-May-2016,Sub1_Trial574_0,0,0,0,70.166085,False,0.532
1,574,6,m,20,23-May-2016,Sub1_Trial574_0,0,1,1,40.705807,False,0.532
1,574,6,m,20,23-May-2016,Sub1_Trial574_0,0,2,2,-11.341962,False,0.532
1,574,6,m,20,23-May-2016,Sub1_Trial574_0,0,3,3,41.561788,False,0.532
1,574,6,m,20,23-May-2016,Sub1_Trial574_0,0,4,4,14.120359,False,0.532
1,574,6,m,20,23-May-2016,Sub1_Trial574_0,0,5,5,127.646063,False,0.532
1,574,6,m,20,23-May-2016,Sub1_Trial574_0,0,6,6,-17.557774,False,0.532
1,574,6,m,20,23-May-2016,Sub1_Trial574_1,1,0,0,88.68932,True,0.532
1,574,6,m,20,23-May-2016,Sub1_Trial574_1,1,1,1,83.043675,True,0.532
1,574,6,m,20,23-May-2016,Sub1_Trial574_1,1,2,2,-37.314473,True,0.532
1,574,6,m,20,23-May-2016,Sub1_Trial574_1,1,3,3,47.621072,True,0.532
1,574,6,m,20,23-May-2016,Sub1_Trial574_1,1,4,4,62.891275,True,0.532
1,574,6,m,20,23-May-2016,Sub1_Trial574_1,1,5,5,114.610418,True,0.532
1,574,6,m,20,23-May-2016,Sub1_Trial574_1,1,6,6,-90.761856,True,0.532
1,575,6,m,20,23-May-2016,Sub1_Trial575_0,0,0,0,57.031296,False,0.343
1,575,6,m,20,23-May-2016,Sub1_Trial575_0,0,1,1,-106.855263,False,0.343
1,575,6,m,20,23-May-2016,Sub1_Trial575_0,0,2,2,-126.58255400000002,False,0.343
1,575,6,m,20,23-May-2016,Sub1_Trial575_0,0,3,3,48.985272,False,0.343
1,575,6,m,20,23-May-2016,Sub1_Trial575_0,0,4,4,-44.117819999999995,False,0.343
1,575,6,m,20,23-May-2016,Sub1_Trial575_0,0,5,5,-11.192761,False,0.343
1,575,6,m,20,23-May-2016,Sub1_Trial575_0,0,6,6,56.806675,False,0.343
1,575,6,m,20,23-May-2016,Sub1_Trial575_1,1,0,0,-21.889318,True,0.343
1,575,6,m,20,23-May-2016,Sub1_Trial575_1,1,1,1,57.034745,True,0.343
1,575,6,m,20,23-May-2016,Sub1_Trial575_1,1,2,2,82.597756,True,0.343
1,575,6,m,20,23-May-2016,Sub1_Trial575_1,1,3,3,102.14975,True,0.343
1,575,6,m,20,23-May-2016,Sub1_Trial575_1,1,4,4,96.268166,True,0.343
1,575,6,m,20,23-May-2016,Sub1_Trial575_1,1,5,5,76.481444,True,0.343
1,575,6,m,20,23-May-2016,Sub1_Trial575_1,1,6,6,-1.7348980000000012,True,0.343
1,576,6,m,20,23-May-2016,Sub1_Trial576_0,0,0,0,-9.410732,False,0.589
1,576,6,m,20,23-May-2016,Sub1_Trial576_0,0,1,1,27.479326999999998,False,0.589
1,576,6,m,20,23-May-2016,Sub1_Trial576_0,0,2,2,-97.387391,False,0.589
1,576,6,m,20,23-May-2016,Sub1_Trial576_0,0,3,3,-28.587177,False,0.589
1,576,6,m,20,23-May-2016,Sub1_Trial576_0,0,4,4,-28.531926,False,0.589
1,576,6,m,20,23-May-2016,Sub1_Trial576_0,0,5,5,6.562467999999999,False,0.589
1,576,6,m,20,23-May-2016,Sub1_Trial576_0,0,6,6,-22.885161,False,0.589
1,576,6,m,20,23-May-2016,Sub1_Trial576_1,1,0,0,-22.617014999999995,True,0.589
1,576,6,m,20,23-May-2016,Sub1_Trial576_1,1,1,1,-91.616799,True,0.589
1,576,6,m,20,23-May-2016,Sub1_Trial576_1,1,2,2,-81.11296,True,0.589
1,576,6,m,20,23-May-2016,Sub1_Trial576_1,1,3,3,-90.614835,True,0.589
1,576,6,m,20,23-May-2016,Sub1_Trial576_1,1,4,4,21.585766,True,0.589
1,576,6,m,20,23-May-2016,Sub1_Trial576_1,1,5,5,30.266293,True,0.589
1,576,6,m,20,23-May-2016,Sub1_Trial576_1,1,6,6,-131.111741,True,0.589
1,577,6,m,20,23-May-2016,Sub1_Trial577_0,0,0,0,38.024539,True,0.801
1,577,6,m,20,23-May-2016,Sub1_Trial577_0,0,1,1,14.637318999999998,True,0.801
1,577,6,m,20,23-May-2016,Sub1_Trial577_0,0,2,2,60.237577,True,0.801
1,577,6,m,20,23-May-2016,Sub1_Trial577_0,0,3,3,-94.688674,True,0.801
1,577,6,m,20,23-May-2016,Sub1_Trial577_0,0,4,4,-45.925897,True,0.801
1,577,6,m,20,23-May-2016,Sub1_Trial577_0,0,5,5,-94.573281,True,0.801
1,577,6,m,20,23-May-2016,Sub1_Trial577_0,0,6,6,6.272244999999998,True,0.801
1,577,6,m,20,23-May-2016,Sub1_Trial577_1,1,0,0,-57.029781,False,0.801
1,577,6,m,20,23-May-2016,Sub1_Trial577_1,1,1,1,53.35885,False,0.801
1,577,6,m,20,23-May-2016,Sub1_Trial577_1,1,2,2,-118.258153,False,0.801
1,577,6,m,20,23-May-2016,Sub1_Trial577_1,1,3,3,5.6477889999999995,False,0.801
1,577,6,m,20,23-May-2016,Sub1_Trial577_1,1,4,4,-151.361725,False,0.801
1,577,6,m,20,23-May-2016,Sub1_Trial577_1,1,5,5,-63.64081300000001,False,0.801
1,577,6,m,20,23-May-2016,Sub1_Trial577_1,1,6,6,-5.507503,False,0.801
1,578,6,m,20,23-May-2016,Sub1_Trial578_0,0,0,0,-123.050937,False,0.621
1,578,6,m,20,23-May-2016,Sub1_Trial578_0,0,1,1,33.079058,False,0.621
1,578,6,m,20,23-May-2016,Sub1_Trial578_0,0,2,2,55.96391299999999,False,0.621
1,578,6,m,20,23-May-2016,Sub1_Trial578_0,0,3,3,-55.887392,False,0.621
1,578,6,m,20,23-May-2016,Sub1_Trial578_0,0,4,4,71.124332,False,0.621
1,578,6,m,20,23-May-2016,Sub1_Trial578_0,0,5,5,-39.364317,False,0.621
1,578,6,m,20,23-May-2016,Sub1_Trial578_0,0,6,6,-59.345727,False,0.621
1,578,6,m,20,23-May-2016,Sub1_Trial578_1,1,0,0,13.089664,True,0.621
1,578,6,m,20,23-May-2016,Sub1_Trial578_1,1,1,1,45.977455,True,0.621
1,578,6,m,20,23-May-2016,Sub1_Trial578_1,1,2,2,32.364744,True,0.621
1,578,6,m,20,23-May-2016,Sub1_Trial578_1,1,3,3,20.84316,True,0.621
1,578,6,m,20,23-May-2016,Sub1_Trial578_1,1,4,4,41.409155,True,0.621
1,578,6,m,20,23-May-2016,Sub1_Trial578_1,1,5,5,-21.734784000000005,True,0.621
1,578,6,m,20,23-May-2016,Sub1_Trial578_1,1,6,6,48.04269,True,0.621
1,579,6,m,20,23-May-2016,Sub1_Trial579_0,0,0,0,-40.535268,True,0.376
1,579,6,m,20,23-May-2016,Sub1_Trial579_0,0,1,1,66.085138,True,0.376
1,579,6,m,20,23-May-2016,Sub1_Trial579_0,0,2,2,-25.310102,True,0.376
1,579,6,m,20,23-May-2016,Sub1_Trial579_0,0,3,3,-43.117782,True,0.376
1,579,6,m,20,23-May-2016,Sub1_Trial579_0,0,4,4,-17.983939,True,0.376
1,579,6,m,20,23-May-2016,Sub1_Trial579_0,0,5,5,64.980896,True,0.376
1,579,6,m,20,23-May-2016,Sub1_Trial579_0,0,6,6,-87.950484,True,0.376
1,579,6,m,20,23-May-2016,Sub1_Trial579_1,1,0,0,54.659602,False,0.376
1,579,6,m,20,23-May-2016,Sub1_Trial579_1,1,1,1,55.997952,False,0.376
1,579,6,m,20,23-May-2016,Sub1_Trial579_1,1,2,2,35.693273,False,0.376
1,579,6,m,20,23-May-2016,Sub1_Trial579_1,1,3,3,-45.577944,False,0.376
1,579,6,m,20,23-May-2016,Sub1_Trial579_1,1,4,4,-79.033128,False,0.376
1,579,6,m,20,23-May-2016,Sub1_Trial579_1,1,5,5,63.732848,False,0.376
1,579,6,m,20,23-May-2016,Sub1_Trial579_1,1,6,6,28.713416,False,0.376
1,580,6,m,20,23-May-2016,Sub1_Trial580_0,0,0,0,28.550661,False,0.328
1,580,6,m,20,23-May-2016,Sub1_Trial580_0,0,1,1,25.60684,False,0.328
