subj,trial,block,sex,age,date,stim,stim_order,segment,segment_time,pitch,response,rt
2,355,4,m,20,23-May-2016,Sub2_Trial355_1,1,3,3,50.753015,True,0.721
2,355,4,m,20,23-May-2016,Sub2_Trial355_1,1,4,4,-33.293145,True,0.721
2,355,4,m,20,23-May-2016,Sub2_Trial355_1,1,5,5,32.961198,True,0.721
2,355,4,m,20,23-May-2016,Sub2_Trial355_1,1,6,6,121.600267,True,0.721
2,356,4,m,20,23-May-2016,Sub2_Trial356_0,0,0,0,86.861933,True,0.889
2,356,4,m,20,23-May-2016,Sub2_Trial356_0,0,1,1,-42.210143,True,0.889
2,356,4,m,20,23-May-2016,Sub2_Trial356_0,0,2,2,116.31026300000002,True,0.889
2,356,4,m,20,23-May-2016,Sub2_Trial356_0,0,3,3,132.928825,True,0.889
2,356,4,m,20,23-May-2016,Sub2_Trial356_0,0,4,4,15.618484000000002,True,0.889
2,356,4,m,20,23-May-2016,Sub2_Trial356_0,0,5,5,42.607505,True,0.889
2,356,4,m,20,23-May-2016,Sub2_Trial356_0,0,6,6,-70.141904,True,0.889
2,356,4,m,20,23-May-2016,Sub2_Trial356_1,1,0,0,-5.776177000000001,False,0.889
2,356,4,m,20,23-May-2016,Sub2_Trial356_1,1,1,1,121.792586,False,0.889
2,356,4,m,20,23-May-2016,Sub2_Trial356_1,1,2,2,21.065037,False,0.889
2,356,4,m,20,23-May-2016,Sub2_Trial356_1,1,3,3,-10.255097,False,0.889
2,356,4,m,20,23-May-2016,Sub2_Trial356_1,1,4,4,130.493039,False,0.889
2,356,4,m,20,23-May-2016,Sub2_Trial356_1,1,5,5,-30.03826,False,0.889
2,356,4,m,20,23-May-2016,Sub2_Trial356_1,1,6,6,-4.3019120000000015,False,0.889
2,357,4,m,20,23-May-2016,Sub2_Trial357_0,0,0,0,107.139911,True,0.853
2,357,4,m,20,23-May-2016,Sub2_Trial357_0,0,1,1,49.782182000000006,True,0.853
2,357,4,m,20,23-May-2016,Sub2_Trial357_0,0,2,2,-30.206058,True,0.853
2,357,4,m,20,23-May-2016,Sub2_Trial357_0,0,3,3,52.396860000000004,True,0.853
2,357,4,m,20,23-May-2016,Sub2_Trial357_0,0,4,4,-34.999315,True,0.853
2,357,4,m,20,23-May-2016,Sub2_Trial357_0,0,5,5,130.894255,True,0.853
2,357,4,m,20,23-May-2016,Sub2_Trial357_0,0,6,6,29.399755999999996,True,0.853
2,357,4,m,20,23-May-2016,Sub2_Trial357_1,1,0,0,77.792061,False,0.853
2,357,4,m,20,23-May-2016,Sub2_Trial357_1,1,1,1,2.3900520000000007,False,0.853
2,357,4,m,20,23-May-2016,Sub2_Trial357_1,1,2,2,-83.092564,False,0.853
2,357,4,m,20,23-May-2016,Sub2_Trial357_1,1,3,3,65.464089,False,0.853
2,357,4,m,20,23-May-2016,Sub2_Trial357_1,1,4,4,-36.323011,False,0.853
2,357,4,m,20,23-May-2016,Sub2_Trial357_1,1,5,5,52.014975,False,0.853
2,357,4,m,20,23-May-2016,Sub2_Trial357_1,1,6,6,-18.068008,False,0.853
2,358,4,m,20,23-May-2016,Sub2_Trial358_0,0,0,0,62.79186899999999,True,2.167
2,358,4,m,20,23-May-2016,Sub2_Trial358_0,0,1,1,-42.351519,True,2.167
2,358,4,m,20,23-May-2016,Sub2_Trial358_0,0,2,2,-22.741283,True,2.167
2,358,4,m,20,23-May-2016,Sub2_Trial358_0,0,3,3,89.619085,True,2.167
2,358,4,m,20,23-May-2016,Sub2_Trial358_0,0,4,4,54.05942999999999,True,2.167
2,358,4,m,20,23-May-2016,Sub2_Trial358_0,0,5,5,-45.208939,True,2.167
2,358,4,m,20,23-May-2016,Sub2_Trial358_0,0,6,6,54.41338999999999,True,2.167
2,358,4,m,20,23-May-2016,Sub2_Trial358_1,1,0,0,122.594152,False,2.167
2,358,4,m,20,23-May-2016,Sub2_Trial358_1,1,1,1,52.155333,False,2.167
2,358,4,m,20,23-May-2016,Sub2_Trial358_1,1,2,2,97.416023,False,2.167
2,358,4,m,20,23-May-2016,Sub2_Trial358_1,1,3,3,-12.371130999999998,False,2.167
2,358,4,m,20,23-May-2016,Sub2_Trial358_1,1,4,4,-33.365486,False,2.167
2,358,4,m,20,23-May-2016,Sub2_Trial358_1,1,5,5,18.235998,False,2.167
2,358,4,m,20,23-May-2016,Sub2_Trial358_1,1,6,6,-30.385734,False,2.167
2,359,4,m,20,23-May-2016,Sub2_Trial359_0,0,0,0,-70.101843,False,0.877
2,359,4,m,20,23-May-2016,Sub2_Trial359_0,0,1,1,16.611989,False,0.877
2,359,4,m,20,23-May-2016,Sub2_Trial359_0,0,2,2,115.143665,False,0.877
2,359,4,m,20,23-May-2016,Sub2_Trial359_0,0,3,3,-79.60862,False,0.877
2,359,4,m,20,23-May-2016,Sub2_Trial359_0,0,4,4,81.422497,False,0.877
2,359,4,m,20,23-May-2016,Sub2_Trial359_0,0,5,5,-6.436254999999999,False,0.877
2,359,4,m,20,23-May-2016,Sub2_Trial359_0,0,6,6,-65.489751,False,0.877
2,359,4,m,20,23-May-2016,Sub2_Trial359_1,1,0,0,-82.901768,True,0.877
2,359,4,m,20,23-May-2016,Sub2_Trial359_1,1,1,1,42.611355,True,0.877
2,359,4,m,20,23-May-2016,Sub2_Trial359_1,1,2,2,-22.923486,True,0.877
2,359,4,m,20,23-May-2016,Sub2_Trial359_1,1,3,3,52.00290799999999,True,0.877
2,359,4,m,20,23-May-2016,Sub2_Trial359_1,1,4,4,-28.850028,True,0.877
2,359,4,m,20,23-May-2016,Sub2_Trial359_1,1,5,5,146.593071,True,0.877
2,359,4,m,20,23-May-2016,Sub2_Trial359_1,1,6,6,-49.242541,True,0.877
2,360,4,m,20,23-May-2016,Sub2_Trial360_0,0,0,0,-72.891461,False,0.455
2,360,4,m,20,23-May-2016,Sub2_Trial360_0,0,1,1,12.054020999999999,False,0.455
2,360,4,m,20,23-May-2016,Sub2_Trial360_0,0,2,2,29.608635,False,0.455
2,360,4,m,20,23-May-2016,Sub2_Trial360_0,0,3,3,-67.673552,False,0.455
2,360,4,m,20,23-May-2016,Sub2_Trial360_0,0,4,4,15.177483000000002,False,0.455
2,360,4,m,20,23-May-2016,Sub2_Trial360_0,0,5,5,10.012236000000001,False,0.455
2,360,4,m,20,23-May-2016,Sub2_Trial360_0,0,6,6,2.7349320000000006,False,0.455
2,360,4,m,20,23-May-2016,Sub2_Trial360_1,1,0,0,63.098137,True,0.455
2,360,4,m,20,23-May-2016,Sub2_Trial360_1,1,1,1,-23.947536999999997,True,0.455
2,360,4,m,20,23-May-2016,Sub2_Trial360_1,1,2,2,25.603821,True,0.455
2,360,4,m,20,23-May-2016,Sub2_Trial360_1,1,3,3,-38.883339,True,0.455
2,360,4,m,20,23-May-2016,Sub2_Trial360_1,1,4,4,-76.419285,True,0.455
2,360,4,m,20,23-May-2016,Sub2_Trial360_1,1,5,5,27.784089,True,0.455
2,360,4,m,20,23-May-2016,Sub2_Trial360_1,1,6,6,-32.79092,True,0.455
2,361,4,m,20,23-May-2016,Sub2_Trial361_0,0,0,0,22.772472,True,1.16
2,361,4,m,20,23-May-2016,Sub2_Trial361_0,0,1,1,76.197741,True,1.16
2,361,4,m,20,23-May-2016,Sub2_Trial361_0,0,2,2,-37.624539,True,1.16
2,361,4,m,20,23-May-2016,Sub2_Trial361_0,0,3,3,4.947486,True,1.16
2,361,4,m,20,23-May-2016,Sub2_Trial361_0,0,4,4,-28.019740999999996,True,1.16
2,361,4,m,20,23-May-2016,Sub2_Trial361_0,0,5,5,121.695334,True,1.16
2,361,4,m,20,23-May-2016,Sub2_Trial361_0,0,6,6,-9.198700000000002,True,1.16
2,361,4,m,20,23-May-2016,Sub2_Trial361_1,1,0,0,-63.298074,False,1.16
2,361,4,m,20,23-May-2016,Sub2_Trial361_1,1,1,1,114.262618,False,1.16
2,361,4,m,20,23-May-2016,Sub2_Trial361_1,1,2,2,-125.363801,False,1.16
2,361,4,m,20,23-May-2016,Sub2_Trial361_1,1,3,3,-45.286016,False,1.16
2,361,4,m,20,23-May-2016,Sub2_Trial361_1,1,4,4,-65.909169,False,1.16
2,361,4,m,20,23-May-2016,Sub2_Trial361_1,1,5,5,-45.679058,False,1.16
2,361,4,m,20,23-May-2016,Sub2_Trial361_1,1,6,6,-41.919326,False,1.16
2,362,4,m,20,23-May-2016,Sub2_Trial362_0,0,0,0,-11.098414,False,0.691
2,362,4,m,20,23-May-2016,Sub2_Trial362_0,0,1,1,-36.148361,False,0.691
2,362,4,m,20,23-May-2016,Sub2_Trial362_0,0,2,2,-5.412216000000001,False,0.691
2,362,4,m,20,23-May-2016,Sub2_Trial362_0,0,3,3,-2.983312999999999,False,0.691
2,362,4,m,20,23-May-2016,Sub2_Trial362_0,0,4,4,85.383008,False,0.691
2,362,4,m,20,23-May-2016,Sub2_Trial362_0,0,5,5,15.777833000000001,False,0.691
2,362,4,m,20,23-May-2016,Sub2_Trial362_0,0,6,6,-3.947395,False,0.691
2,362,4,m,20,23-May-2016,Sub2_Trial362_1,1,0,0,93.578324,True,0.691
2,362,4,m,20,23-May-2016,Sub2_Trial362_1,1,1,1,30.845882,True,0.691
2,362,4,m,20,23-May-2016,Sub2_Trial362_1,1,2,2,-19.351216,True,0.691
2,362,4,m,20,23-May-2016,Sub2_Trial362_1,1,3,3,8.025114,True,0.691
2,362,4,m,20,23-May-2016,Sub2_Trial362_1,1,4,4,-19.76166,True,0.691
2,362,4,m,20,23-May-2016,Sub2_Trial362_1,1,5,5,106.435798,True,0.691
2,362,4,m,20,23-May-2016,Sub2_Trial362_1,1,6,6,-26.72799,True,0.691
2,363,4,m,20,23-May-2016,Sub2_Trial363_0,0,0,0,-17.369712,True,0.815
2,363,4,m,20,23-May-2016,Sub2_Trial363_0,0,1,1,-77.222769,True,0.815
2,363,4,m,20,23-May-2016,Sub2_Trial363_0,0,2,2,-131.171078,True,0.815
2,363,4,m,20,23-May-2016,Sub2_Trial363_0,0,3,3,-29.692649,True,0.815
2,363,4,m,20,23-May-2016,Sub2_Trial363_0,0,4,4,-8.340125,True,0.815
2,363,4,m,20,23-May-2016,Sub2_Trial363_0,0,5,5,36.857549,True,0.815
2,363,4,m,20,23-May-2016,Sub2_Trial363_0,0,6,6,-6.773313999999999,True,0.815
2,363,4,m,20,23-May-2016,Sub2_Trial363_1,1,0,0,-122.36675,False,0.815
2,363,4,m,20,23-May-2016,Sub2_Trial363_1,1,1,1,42.995907,False,0.815
2,363,4,m,20,23-May-2016,Sub2_Trial363_1,1,2,2,-52.39579599999999,False,0.815
2,363,4,m,20,23-May-2016,Sub2_Trial363_1,1,3,3,-87.210072,False,0.815
2,363,4,m,20,23-May-2016,Sub2_Trial363_1,1,4,4,92.677043,False,0.815
2,363,4,m,20,23-May-2016,Sub2_Trial363_1,1,5,5,32.876625,False,0.815
2,363,4,m,20,23-May-2016,Sub2_Trial363_1,1,6,6,3.6303839999999994,False,0.815
2,364,4,m,20,23-May-2016,Sub2_Trial364_0,0,0,0,-36.309657,True,0.457
2,364,4,m,20,23-May-2016,Sub2_Trial364_0,0,1,1,-40.837147,True,0.457
2,364,4,m,20,23-May-2016,Sub2_Trial364_0,0,2,2,-114.530212,True,0.457
2,364,4,m,20,23-May-2016,Sub2_Trial364_0,0,3,3,76.483358,True,0.457
2,364,4,m,20,23-May-2016,Sub2_Trial364_0,0,4,4,37.459109,True,0.457
2,364,4,m,20,23-May-2016,Sub2_Trial364_0,0,5,5,32.33125,True,0.457
2,364,4,m,20,23-May-2016,Sub2_Trial364_0,0,6,6,-71.001968,True,0.457
2,364,4,m,20,23-May-2016,Sub2_Trial364_1,1,0,0,-26.320255,False,0.457
2,364,4,m,20,23-May-2016,Sub2_Trial364_1,1,1,1,14.670947999999996,False,0.457
2,364,4,m,20,23-May-2016,Sub2_Trial364_1,1,2,2,38.152216,False,0.457
2,364,4,m,20,23-May-2016,Sub2_Trial364_1,1,3,3,-26.475725,False,0.457
2,364,4,m,20,23-May-2016,Sub2_Trial364_1,1,4,4,-133.724569,False,0.457
2,364,4,m,20,23-May-2016,Sub2_Trial364_1,1,5,5,-66.970299,False,0.457
2,364,4,m,20,23-May-2016,Sub2_Trial364_1,1,6,6,16.133576000000005,False,0.457
2,365,4,m,20,23-May-2016,Sub2_Trial365_0,0,0,0,-126.041505,False,1.114
2,365,4,m,20,23-May-2016,Sub2_Trial365_0,0,1,1,-101.655884,False,1.114
2,365,4,m,20,23-May-2016,Sub2_Trial365_0,0,2,2,20.09942,False,1.114
2,365,4,m,20,23-May-2016,Sub2_Trial365_0,0,3,3,-92.156487,False,1.114
2,365,4,m,20,23-May-2016,Sub2_Trial365_0,0,4,4,77.336213,False,1.114
2,365,4,m,20,23-May-2016,Sub2_Trial365_0,0,5,5,44.777642,False,1.114
2,365,4,m,20,23-May-2016,Sub2_Trial365_0,0,6,6,-14.343505,False,1.114
2,365,4,m,20,23-May-2016,Sub2_Trial365_1,1,0,0,-91.745593,True,1.114
2,365,4,m,20,23-May-2016,Sub2_Trial365_1,1,1,1,8.631889000000001,True,1.114
2,365,4,m,20,23-May-2016,Sub2_Trial365_1,1,2,2,49.28918300000001,True,1.114
2,365,4,m,20,23-May-2016,Sub2_Trial365_1,1,3,3,24.584736,True,1.114
2,365,4,m,20,23-May-2016,Sub2_Trial365_1,1,4,4,-26.110515,True,1.114
2,365,4,m,20,23-May-2016,Sub2_Trial365_1,1,5,5,-12.852944,True,1.114
2,365,4,m,20,23-May-2016,Sub2_Trial365_1,1,6,6,88.601435,True,1.114
2,366,4,m,20,23-May-2016,Sub2_Trial366_0,0,0,0,-93.674577,False,0.459
2,366,4,m,20,23-May-2016,Sub2_Trial366_0,0,1,1,-47.580054,False,0.459
2,366,4,m,20,23-May-2016,Sub2_Trial366_0,0,2,2,-62.7024,False,0.459
2,366,4,m,20,23-May-2016,Sub2_Trial366_0,0,3,3,-65.564556,False,0.459
2,366,4,m,20,23-May-2016,Sub2_Trial366_0,0,4,4,-32.245451,False,0.459
2,366,4,m,20,23-May-2016,Sub2_Trial366_0,0,5,5,-43.457925,False,0.459
2,366,4,m,20,23-May-2016,Sub2_Trial366_0,0,6,6,43.339142,False,0.459
2,366,4,m,20,23-May-2016,Sub2_Trial366_1,1,0,0,116.825796,True,0.459
2,366,4,m,20,23-May-2016,Sub2_Trial366_1,1,1,1,-8.393964,True,0.459
2,366,4,m,20,23-May-2016,Sub2_Trial366_1,1,2,2,4.026023,True,0.459
2,366,4,m,20,23-May-2016,Sub2_Trial366_1,1,3,3,-139.619646,True,0.459
2,366,4,m,20,23-May-2016,Sub2_Trial366_1,1,4,4,-60.57912999999999,True,0.459
2,366,4,m,20,23-May-2016,Sub2_Trial366_1,1,5,5,48.430836,True,0.459
2,366,4,m,20,23-May-2016,Sub2_Trial366_1,1,6,6,-29.148568999999995,True,0.459
2,367,4,m,20,23-May-2016,Sub2_Trial367_0,0,0,0,-146.137386,True,1.058
2,367,4,m,20,23-May-2016,Sub2_Trial367_0,0,1,1,26.872765,True,1.058
2,367,4,m,20,23-May-2016,Sub2_Trial367_0,0,2,2,9.766178,True,1.058
2,367,4,m,20,23-May-2016,Sub2_Trial367_0,0,3,3,-68.685934,True,1.058
2,367,4,m,20,23-May-2016,Sub2_Trial367_0,0,4,4,43.023985,True,1.058
2,367,4,m,20,23-May-2016,Sub2_Trial367_0,0,5,5,-8.920746,True,1.058
2,367,4,m,20,23-May-2016,Sub2_Trial367_0,0,6,6,28.020590999999996,True,1.058
2,367,4,m,20,23-May-2016,Sub2_Trial367_1,1,0,0,-29.232152,False,1.058
2,367,4,m,20,23-May-2016,Sub2_Trial367_1,1,1,1,-60.114182,False,1.058
2,367,4,m,20,23-May-2016,Sub2_Trial367_1,1,2,2,67.466511,False,1.058
2,367,4,m,20,23-May-2016,Sub2_Trial367_1,1,3,3,77.196192,False,1.058
2,367,4,m,20,23-May-2016,Sub2_Trial367_1,1,4,4,100.553595,False,1.058
2,367,4,m,20,23-May-2016,Sub2_Trial367_1,1,5,5,-31.616005,False,1.058
2,367,4,m,20,23-May-2016,Sub2_Trial367_1,1,6,6,-34.870066,False,1.058
2,368,4,m,20,23-May-2016,Sub2_Trial368_0,0,0,0,27.985460000000003,True,0.666
2,368,4,m,20,23-May-2016,Sub2_Trial368_0,0,1,1,-51.423017,True,0.666
2,368,4,m,20,23-May-2016,Sub2_Trial368_0,0,2,2,-14.277145,True,0.666
2,368,4,m,20,23-May-2016,Sub2_Trial368_0,0,3,3,-98.998668,True,0.666
2,368,4,m,20,23-May-2016,Sub2_Trial368_0,0,4,4,-134.816261,True,0.666
2,368,4,m,20,23-May-2016,Sub2_Trial368_0,0,5,5,12.102006000000003,True,0.666
2,368,4,m,20,23-May-2016,Sub2_Trial368_0,0,6,6,-21.454502,True,0.666
2,368,4,m,20,23-May-2016,Sub2_Trial368_1,1,0,0,-55.722014,False,0.666
2,368,4,m,20,23-May-2016,Sub2_Trial368_1,1,1,1,-7.187639000000001,False,0.666
2,368,4,m,20,23-May-2016,Sub2_Trial368_1,1,2,2,-25.381603,False,0.666
2,368,4,m,20,23-May-2016,Sub2_Trial368_1,1,3,3,90.76441,False,0.666
2,368,4,m,20,23-May-2016,Sub2_Trial368_1,1,4,4,-29.026412,False,0.666
2,368,4,m,20,23-May-2016,Sub2_Trial368_1,1,5,5,86.656452,False,0.666
2,368,4,m,20,23-May-2016,Sub2_Trial368_1,1,6,6,-53.115921,False,0.666
2,369,4,m,20,23-May-2016,Sub2_Trial369_0,0,0,0,28.301262,False,1.424
2,369,4,m,20,23-May-2016,Sub2_Trial369_0,0,1,1,25.725744,False,1.424
2,369,4,m,20,23-May-2016,Sub2_Trial369_0,0,2,2,111.926467,False,1.424
2,369,4,m,20,23-May-2016,Sub2_Trial369_0,0,3,3,7.297834999999999,False,1.424
2,369,4,m,20,23-May-2016,Sub2_Trial369_0,0,4,4,94.449045,False,1.424
2,369,4,m,20,23-May-2016,Sub2_Trial369_0,0,5,5,23.47003,False,1.424
2,369,4,m,20,23-May-2016,Sub2_Trial369_0,0,6,6,71.811448,False,1.424
2,369,4,m,20,23-May-2016,Sub2_Trial369_1,1,0,0,-9.316091,True,1.424
2,369,4,m,20,23-May-2016,Sub2_Trial369_1,1,1,1,-40.768659,True,1.424
2,369,4,m,20,23-May-2016,Sub2_Trial369_1,1,2,2,50.604206,True,1.424
2,369,4,m,20,23-May-2016,Sub2_Trial369_1,1,3,3,22.516637,True,1.424
2,369,4,m,20,23-May-2016,Sub2_Trial369_1,1,4,4,-76.495097,True,1.424
2,369,4,m,20,23-May-2016,Sub2_Trial369_1,1,5,5,39.255541,True,1.424
2,369,4,m,20,23-May-2016,Sub2_Trial369_1,1,6,6,67.950353,True,1.424
2,370,4,m,20,23-May-2016,Sub2_Trial370_0,0,0,0,30.228009,False,0.401
2,370,4,m,20,23-May-2016,Sub2_Trial370_0,0,1,1,-53.429564,False,0.401
2,370,4,m,20,23-May-2016,Sub2_Trial370_0,0,2,2,-52.282544,False,0.401
2,370,4,m,20,23-May-2016,Sub2_Trial370_0,0,3,3,101.143636,False,0.401
2,370,4,m,20,23-May-2016,Sub2_Trial370_0,0,4,4,70.738664,False,0.401
2,370,4,m,20,23-May-2016,Sub2_Trial370_0,0,5,5,84.821455,False,0.401
2,370,4,m,20,23-May-2016,Sub2_Trial370_0,0,6,6,-45.63663700000001,False,0.401
2,370,4,m,20,23-May-2016,Sub2_Trial370_1,1,0,0,73.747318,True,0.401
2,370,4,m,20,23-May-2016,Sub2_Trial370_1,1,1,1,66.492682,True,0.401
2,370,4,m,20,23-May-2016,Sub2_Trial370_1,1,2,2,61.40087700000001,True,0.401
2,370,4,m,20,23-May-2016,Sub2_Trial370_1,1,3,3,-16.826907,True,0.401
2,370,4,m,20,23-May-2016,Sub2_Trial370_1,1,4,4,8.150658,True,0.401
2,370,4,m,20,23-May-2016,Sub2_Trial370_1,1,5,5,147.609101,True,0.401
2,370,4,m,20,23-May-2016,Sub2_Trial370_1,1,6,6,34.61444,True,0.401
2,371,4,m,20,23-May-2016,Sub2_Trial371_0,0,0,0,-137.338721,True,1.518
2,371,4,m,20,23-May-2016,Sub2_Trial371_0,0,1,1,51.247533,True,1.518
2,371,4,m,20,23-May-2016,Sub2_Trial371_0,0,2,2,-57.832712,True,1.518
2,371,4,m,20,23-May-2016,Sub2_Trial371_0,0,3,3,-7.025929999999999,True,1.518
2,371,4,m,20,23-May-2016,Sub2_Trial371_0,0,4,4,30.405156,True,1.518
2,371,4,m,20,23-May-2016,Sub2_Trial371_0,0,5,5,21.25596,True,1.518
2,371,4,m,20,23-May-2016,Sub2_Trial371_0,0,6,6,-100.251441,True,1.518
2,371,4,m,20,23-May-2016,Sub2_Trial371_1,1,0,0,-47.841211,False,1.518
2,371,4,m,20,23-May-2016,Sub2_Trial371_1,1,1,1,-70.937364,False,1.518
2,371,4,m,20,23-May-2016,Sub2_Trial371_1,1,2,2,-36.545817,False,1.518
2,371,4,m,20,23-May-2016,Sub2_Trial371_1,1,3,3,137.12759,False,1.518
2,371,4,m,20,23-May-2016,Sub2_Trial371_1,1,4,4,19.634295,False,1.518
2,371,4,m,20,23-May-2016,Sub2_Trial371_1,1,5,5,-103.315589,False,1.518
2,371,4,m,20,23-May-2016,Sub2_Trial371_1,1,6,6,49.011269,False,1.518
2,372,4,m,20,23-May-2016,Sub2_Trial372_0,0,0,0,-26.280828,False,0.882
2,372,4,m,20,23-May-2016,Sub2_Trial372_0,0,1,1,4.296797,False,0.882
2,372,4,m,20,23-May-2016,Sub2_Trial372_0,0,2,2,87.543409,False,0.882
2,372,4,m,20,23-May-2016,Sub2_Trial372_0,0,3,3,22.90825,False,0.882
2,372,4,m,20,23-May-2016,Sub2_Trial372_0,0,4,4,95.104862,False,0.882
2,372,4,m,20,23-May-2016,Sub2_Trial372_0,0,5,5,-13.647996,False,0.882
2,372,4,m,20,23-May-2016,Sub2_Trial372_0,0,6,6,-9.705291000000003,False,0.882
2,372,4,m,20,23-May-2016,Sub2_Trial372_1,1,0,0,29.690078,True,0.882
2,372,4,m,20,23-May-2016,Sub2_Trial372_1,1,1,1,-28.561202,True,0.882
2,372,4,m,20,23-May-2016,Sub2_Trial372_1,1,2,2,25.217846,True,0.882
2,372,4,m,20,23-May-2016,Sub2_Trial372_1,1,3,3,39.880546,True,0.882
2,372,4,m,20,23-May-2016,Sub2_Trial372_1,1,4,4,-26.345564,True,0.882
2,372,4,m,20,23-May-2016,Sub2_Trial372_1,1,5,5,-69.400246,True,0.882
2,372,4,m,20,23-May-2016,Sub2_Trial372_1,1,6,6,-30.589137,True,0.882
2,373,4,m,20,23-May-2016,Sub2_Trial373_0,0,0,0,45.419403,True,2.813
2,373,4,m,20,23-May-2016,Sub2_Trial373_0,0,1,1,1.8274790000000003,True,2.813
2,373,4,m,20,23-May-2016,Sub2_Trial373_0,0,2,2,66.817919,True,2.813
2,373,4,m,20,23-May-2016,Sub2_Trial373_0,0,3,3,-52.724939000000006,True,2.813
2,373,4,m,20,23-May-2016,Sub2_Trial373_0,0,4,4,31.613015,True,2.813
2,373,4,m,20,23-May-2016,Sub2_Trial373_0,0,5,5,57.847462,True,2.813
2,373,4,m,20,23-May-2016,Sub2_Trial373_0,0,6,6,39.597217,True,2.813
2,373,4,m,20,23-May-2016,Sub2_Trial373_1,1,0,0,-53.162488,False,2.813
2,373,4,m,20,23-May-2016,Sub2_Trial373_1,1,1,1,37.473486,False,2.813
2,373,4,m,20,23-May-2016,Sub2_Trial373_1,1,2,2,-40.973404,False,2.813
2,373,4,m,20,23-May-2016,Sub2_Trial373_1,1,3,3,0.46296600000000154,False,2.813
2,373,4,m,20,23-May-2016,Sub2_Trial373_1,1,4,4,-35.009749,False,2.813
2,373,4,m,20,23-May-2016,Sub2_Trial373_1,1,5,5,66.71966,False,2.813
2,373,4,m,20,23-May-2016,Sub2_Trial373_1,1,6,6,-125.060997,False,2.813
2,374,4,m,20,23-May-2016,Sub2_Trial374_0,0,0,0,-73.959364,True,0.691
2,374,4,m,20,23-May-2016,Sub2_Trial374_0,0,1,1,8.735078999999999,True,0.691
2,374,4,m,20,23-May-2016,Sub2_Trial374_0,0,2,2,-27.092664,True,0.691
2,374,4,m,20,23-May-2016,Sub2_Trial374_0,0,3,3,73.658314,True,0.691
2,374,4,m,20,23-May-2016,Sub2_Trial374_0,0,4,4,-136.050839,True,0.691
2,374,4,m,20,23-May-2016,Sub2_Trial374_0,0,5,5,18.517408000000003,True,0.691
2,374,4,m,20,23-May-2016,Sub2_Trial374_0,0,6,6,37.655396,True,0.691
2,374,4,m,20,23-May-2016,Sub2_Trial374_1,1,0,0,-148.376943,False,0.691
2,374,4,m,20,23-May-2016,Sub2_Trial374_1,1,1,1,58.043015,False,0.691
2,374,4,m,20,23-May-2016,Sub2_Trial374_1,1,2,2,89.633642,False,0.691
2,374,4,m,20,23-May-2016,Sub2_Trial374_1,1,3,3,53.172128,False,0.691
2,374,4,m,20,23-May-2016,Sub2_Trial374_1,1,4,4,117.737139,False,0.691
2,374,4,m,20,23-May-2016,Sub2_Trial374_1,1,5,5,44.785157,False,0.691
2,374,4,m,20,23-May-2016,Sub2_Trial374_1,1,6,6,-139.991147,False,0.691
2,375,4,m,20,23-May-2016,Sub2_Trial375_0,0,0,0,-19.045310999999998,False,1.841
2,375,4,m,20,23-May-2016,Sub2_Trial375_0,0,1,1,-76.533515,False,1.841
2,375,4,m,20,23-May-2016,Sub2_Trial375_0,0,2,2,-148.387719,False,1.841
2,375,4,m,20,23-May-2016,Sub2_Trial375_0,0,3,3,-84.434948,False,1.841
2,375,4,m,20,23-May-2016,Sub2_Trial375_0,0,4,4,-49.254940000000005,False,1.841
2,375,4,m,20,23-May-2016,Sub2_Trial375_0,0,5,5,40.766415,False,1.841
2,375,4,m,20,23-May-2016,Sub2_Trial375_0,0,6,6,43.345603,False,1.841
2,375,4,m,20,23-May-2016,Sub2_Trial375_1,1,0,0,116.14486099999999,True,1.841
2,375,4,m,20,23-May-2016,Sub2_Trial375_1,1,1,1,70.770419,True,1.841
2,375,4,m,20,23-May-2016,Sub2_Trial375_1,1,2,2,-53.419046,True,1.841
2,375,4,m,20,23-May-2016,Sub2_Trial375_1,1,3,3,6.736468000000002,True,1.841
2,375,4,m,20,23-May-2016,Sub2_Trial375_1,1,4,4,26.754131,True,1.841
2,375,4,m,20,23-May-2016,Sub2_Trial375_1,1,5,5,37.997011,True,1.841
2,375,4,m,20,23-May-2016,Sub2_Trial375_1,1,6,6,-85.246851,True,1.841
2,376,4,m,20,23-May-2016,Sub2_Trial376_0,0,0,0,-7.608177000000001,False,0.445
2,376,4,m,20,23-May-2016,Sub2_Trial376_0,0,1,1,123.981067,False,0.445
2,376,4,m,20,23-May-2016,Sub2_Trial376_0,0,2,2,27.329509,False,0.445
2,376,4,m,20,23-May-2016,Sub2_Trial376_0,0,3,3,-69.99183,False,0.445
2,376,4,m,20,23-May-2016,Sub2_Trial376_0,0,4,4,7.685556,False,0.445
2,376,4,m,20,23-May-2016,Sub2_Trial376_0,0,5,5,1.5969370000000005,False,0.445
2,376,4,m,20,23-May-2016,Sub2_Trial376_0,0,6,6,-10.010136,False,0.445
2,376,4,m,20,23-May-2016,Sub2_Trial376_1,1,0,0,99.859845,True,0.445
2,376,4,m,20,23-May-2016,Sub2_Trial376_1,1,1,1,138.190412,True,0.445
2,376,4,m,20,23-May-2016,Sub2_Trial376_1,1,2,2,9.801513,True,0.445
2,376,4,m,20,23-May-2016,Sub2_Trial376_1,1,3,3,20.172149000000005,True,0.445
2,376,4,m,20,23-May-2016,Sub2_Trial376_1,1,4,4,-85.208187,True,0.445
