subj,patient,date,session,part,trial,stim,stim_order,segment,segment_time,pitch,response,rt
19,0,19-May-2018,1,3,103,Sub19_Trial103_1,1,5,5,-133.054252,False,1.468
19,0,19-May-2018,1,3,103,Sub19_Trial103_1,1,6,6,-50.618779,False,1.468
19,0,19-May-2018,1,3,104,Sub19_Trial104_0,0,0,0,97.142943,True,0.744
19,0,19-May-2018,1,3,104,Sub19_Trial104_0,0,1,1,66.419136,True,0.744
19,0,19-May-2018,1,3,104,Sub19_Trial104_0,0,2,2,29.808463,True,0.744
19,0,19-May-2018,1,3,104,Sub19_Trial104_0,0,3,3,24.499313,True,0.744
19,0,19-May-2018,1,3,104,Sub19_Trial104_0,0,4,4,-114.763632,True,0.744
19,0,19-May-2018,1,3,104,Sub19_Trial104_0,0,5,5,54.551956,True,0.744
19,0,19-May-2018,1,3,104,Sub19_Trial104_0,0,6,6,147.18504,True,0.744
19,0,19-May-2018,1,3,104,Sub19_Trial104_1,1,0,0,61.479728,False,0.744
19,0,19-May-2018,1,3,104,Sub19_Trial104_1,1,1,1,189.113431,False,0.744
19,0,19-May-2018,1,3,104,Sub19_Trial104_1,1,2,2,-57.074808,False,0.744
19,0,19-May-2018,1,3,104,Sub19_Trial104_1,1,3,3,-25.853284,False,0.744
19,0,19-May-2018,1,3,104,Sub19_Trial104_1,1,4,4,118.580522,False,0.744
19,0,19-May-2018,1,3,104,Sub19_Trial104_1,1,5,5,71.077819,False,0.744
19,0,19-May-2018,1,3,104,Sub19_Trial104_1,1,6,6,-4.109505,False,0.744
19,0,19-May-2018,1,3,105,Sub19_Trial105_0,0,0,0,-44.020636,True,1.073
19,0,19-May-2018,1,3,105,Sub19_Trial105_0,0,1,1,15.719966,True,1.073
19,0,19-May-2018,1,3,105,Sub19_Trial105_0,0,2,2,117.396431,True,1.073
19,0,19-May-2018,1,3,105,Sub19_Trial105_0,0,3,3,-39.585615,True,1.073
19,0,19-May-2018,1,3,105,Sub19_Trial105_0,0,4,4,75.988764,True,1.073
19,0,19-May-2018,1,3,105,Sub19_Trial105_0,0,5,5,3.389472,True,1.073
19,0,19-May-2018,1,3,105,Sub19_Trial105_0,0,6,6,-52.358493,True,1.073
19,0,19-May-2018,1,3,105,Sub19_Trial105_1,1,0,0,-134.193719,False,1.073
19,0,19-May-2018,1,3,105,Sub19_Trial105_1,1,1,1,-4.965906,False,1.073
19,0,19-May-2018,1,3,105,Sub19_Trial105_1,1,2,2,-85.780841,False,1.073
19,0,19-May-2018,1,3,105,Sub19_Trial105_1,1,3,3,34.35475,False,1.073
19,0,19-May-2018,1,3,105,Sub19_Trial105_1,1,4,4,-98.539711,False,1.073
19,0,19-May-2018,1,3,105,Sub19_Trial105_1,1,5,5,-14.687879,False,1.073
19,0,19-May-2018,1,3,105,Sub19_Trial105_1,1,6,6,44.682664,False,1.073
19,0,19-May-2018,1,3,106,Sub19_Trial106_0,0,0,0,-18.326379,True,1.071
19,0,19-May-2018,1,3,106,Sub19_Trial106_0,0,1,1,-96.773829,True,1.071
19,0,19-May-2018,1,3,106,Sub19_Trial106_0,0,2,2,49.996842,True,1.071
19,0,19-May-2018,1,3,106,Sub19_Trial106_0,0,3,3,-49.991193,True,1.071
19,0,19-May-2018,1,3,106,Sub19_Trial106_0,0,4,4,137.337601,True,1.071
19,0,19-May-2018,1,3,106,Sub19_Trial106_0,0,5,5,-11.790498,True,1.071
19,0,19-May-2018,1,3,106,Sub19_Trial106_0,0,6,6,-40.908847,True,1.071
19,0,19-May-2018,1,3,106,Sub19_Trial106_1,1,0,0,-151.4573,False,1.071
19,0,19-May-2018,1,3,106,Sub19_Trial106_1,1,1,1,-61.675583,False,1.071
19,0,19-May-2018,1,3,106,Sub19_Trial106_1,1,2,2,71.56009,False,1.071
19,0,19-May-2018,1,3,106,Sub19_Trial106_1,1,3,3,-30.092067,False,1.071
19,0,19-May-2018,1,3,106,Sub19_Trial106_1,1,4,4,-117.72899,False,1.071
19,0,19-May-2018,1,3,106,Sub19_Trial106_1,1,5,5,-35.952169,False,1.071
19,0,19-May-2018,1,3,106,Sub19_Trial106_1,1,6,6,-20.613737,False,1.071
19,0,19-May-2018,1,3,107,Sub19_Trial107_0,0,0,0,165.983091,True,0.63
19,0,19-May-2018,1,3,107,Sub19_Trial107_0,0,1,1,-34.132472,True,0.63
19,0,19-May-2018,1,3,107,Sub19_Trial107_0,0,2,2,-92.680809,True,0.63
19,0,19-May-2018,1,3,107,Sub19_Trial107_0,0,3,3,80.536741,True,0.63
19,0,19-May-2018,1,3,107,Sub19_Trial107_0,0,4,4,17.455267,True,0.63
19,0,19-May-2018,1,3,107,Sub19_Trial107_0,0,5,5,15.737815,True,0.63
19,0,19-May-2018,1,3,107,Sub19_Trial107_0,0,6,6,-41.709712,True,0.63
19,0,19-May-2018,1,3,107,Sub19_Trial107_1,1,0,0,-105.492289,False,0.63
19,0,19-May-2018,1,3,107,Sub19_Trial107_1,1,1,1,-11.96094,False,0.63
19,0,19-May-2018,1,3,107,Sub19_Trial107_1,1,2,2,-9.991118,False,0.63
19,0,19-May-2018,1,3,107,Sub19_Trial107_1,1,3,3,-153.782834,False,0.63
19,0,19-May-2018,1,3,107,Sub19_Trial107_1,1,4,4,56.318108,False,0.63
19,0,19-May-2018,1,3,107,Sub19_Trial107_1,1,5,5,-59.933561,False,0.63
19,0,19-May-2018,1,3,107,Sub19_Trial107_1,1,6,6,-128.302048,False,0.63
19,0,19-May-2018,1,3,108,Sub19_Trial108_0,0,0,0,60.099465,False,0.505
19,0,19-May-2018,1,3,108,Sub19_Trial108_0,0,1,1,17.318712,False,0.505
19,0,19-May-2018,1,3,108,Sub19_Trial108_0,0,2,2,-86.073478,False,0.505
19,0,19-May-2018,1,3,108,Sub19_Trial108_0,0,3,3,7.799104,False,0.505
19,0,19-May-2018,1,3,108,Sub19_Trial108_0,0,4,4,31.500476,False,0.505
19,0,19-May-2018,1,3,108,Sub19_Trial108_0,0,5,5,-101.569997,False,0.505
19,0,19-May-2018,1,3,108,Sub19_Trial108_0,0,6,6,12.391774,False,0.505
19,0,19-May-2018,1,3,108,Sub19_Trial108_1,1,0,0,-23.47736,True,0.505
19,0,19-May-2018,1,3,108,Sub19_Trial108_1,1,1,1,29.237775,True,0.505
19,0,19-May-2018,1,3,108,Sub19_Trial108_1,1,2,2,25.091337,True,0.505
19,0,19-May-2018,1,3,108,Sub19_Trial108_1,1,3,3,107.652515,True,0.505
19,0,19-May-2018,1,3,108,Sub19_Trial108_1,1,4,4,-79.232311,True,0.505
19,0,19-May-2018,1,3,108,Sub19_Trial108_1,1,5,5,-5.529555,True,0.505
19,0,19-May-2018,1,3,108,Sub19_Trial108_1,1,6,6,-65.749339,True,0.505
19,0,19-May-2018,1,3,109,Sub19_Trial109_0,0,0,0,36.19512,False,0.516
19,0,19-May-2018,1,3,109,Sub19_Trial109_0,0,1,1,-36.836393,False,0.516
19,0,19-May-2018,1,3,109,Sub19_Trial109_0,0,2,2,-191.680292,False,0.516
19,0,19-May-2018,1,3,109,Sub19_Trial109_0,0,3,3,-13.592017,False,0.516
19,0,19-May-2018,1,3,109,Sub19_Trial109_0,0,4,4,-112.81466,False,0.516
19,0,19-May-2018,1,3,109,Sub19_Trial109_0,0,5,5,-192.512345,False,0.516
19,0,19-May-2018,1,3,109,Sub19_Trial109_0,0,6,6,-130.122851,False,0.516
19,0,19-May-2018,1,3,109,Sub19_Trial109_1,1,0,0,-36.969366,True,0.516
19,0,19-May-2018,1,3,109,Sub19_Trial109_1,1,1,1,-68.098786,True,0.516
19,0,19-May-2018,1,3,109,Sub19_Trial109_1,1,2,2,47.164723,True,0.516
19,0,19-May-2018,1,3,109,Sub19_Trial109_1,1,3,3,-29.364241,True,0.516
19,0,19-May-2018,1,3,109,Sub19_Trial109_1,1,4,4,28.060751,True,0.516
19,0,19-May-2018,1,3,109,Sub19_Trial109_1,1,5,5,113.881368,True,0.516
19,0,19-May-2018,1,3,109,Sub19_Trial109_1,1,6,6,-114.683978,True,0.516
19,0,19-May-2018,1,3,110,Sub19_Trial110_0,0,0,0,26.475709,False,0.531
19,0,19-May-2018,1,3,110,Sub19_Trial110_0,0,1,1,-18.33041,False,0.531
19,0,19-May-2018,1,3,110,Sub19_Trial110_0,0,2,2,3.132737,False,0.531
19,0,19-May-2018,1,3,110,Sub19_Trial110_0,0,3,3,-183.128373,False,0.531
19,0,19-May-2018,1,3,110,Sub19_Trial110_0,0,4,4,-67.240756,False,0.531
19,0,19-May-2018,1,3,110,Sub19_Trial110_0,0,5,5,43.688443,False,0.531
19,0,19-May-2018,1,3,110,Sub19_Trial110_0,0,6,6,29.097303,False,0.531
19,0,19-May-2018,1,3,110,Sub19_Trial110_1,1,0,0,-48.510457,True,0.531
19,0,19-May-2018,1,3,110,Sub19_Trial110_1,1,1,1,-31.207623,True,0.531
19,0,19-May-2018,1,3,110,Sub19_Trial110_1,1,2,2,-13.246398,True,0.531
19,0,19-May-2018,1,3,110,Sub19_Trial110_1,1,3,3,82.273256,True,0.531
19,0,19-May-2018,1,3,110,Sub19_Trial110_1,1,4,4,-45.261785,True,0.531
19,0,19-May-2018,1,3,110,Sub19_Trial110_1,1,5,5,-31.374351,True,0.531
19,0,19-May-2018,1,3,110,Sub19_Trial110_1,1,6,6,109.45493,True,0.531
19,0,19-May-2018,1,3,111,Sub19_Trial111_0,0,0,0,-24.8452,True,0.678
19,0,19-May-2018,1,3,111,Sub19_Trial111_0,0,1,1,34.911439,True,0.678
19,0,19-May-2018,1,3,111,Sub19_Trial111_0,0,2,2,18.434386,True,0.678
19,0,19-May-2018,1,3,111,Sub19_Trial111_0,0,3,3,-75.454475,True,0.678
19,0,19-May-2018,1,3,111,Sub19_Trial111_0,0,4,4,-102.344057,True,0.678
19,0,19-May-2018,1,3,111,Sub19_Trial111_0,0,5,5,-70.068443,True,0.678
19,0,19-May-2018,1,3,111,Sub19_Trial111_0,0,6,6,-43.008342,True,0.678
19,0,19-May-2018,1,3,111,Sub19_Trial111_1,1,0,0,51.453865,False,0.678
19,0,19-May-2018,1,3,111,Sub19_Trial111_1,1,1,1,51.957507,False,0.678
19,0,19-May-2018,1,3,111,Sub19_Trial111_1,1,2,2,-114.737781,False,0.678
19,0,19-May-2018,1,3,111,Sub19_Trial111_1,1,3,3,-162.628972,False,0.678
19,0,19-May-2018,1,3,111,Sub19_Trial111_1,1,4,4,89.257566,False,0.678
19,0,19-May-2018,1,3,111,Sub19_Trial111_1,1,5,5,-95.749371,False,0.678
19,0,19-May-2018,1,3,111,Sub19_Trial111_1,1,6,6,127.069919,False,0.678
19,0,19-May-2018,1,3,112,Sub19_Trial112_0,0,0,0,2.090585,True,1.316
19,0,19-May-2018,1,3,112,Sub19_Trial112_0,0,1,1,-27.33834,True,1.316
19,0,19-May-2018,1,3,112,Sub19_Trial112_0,0,2,2,89.873927,True,1.316
19,0,19-May-2018,1,3,112,Sub19_Trial112_0,0,3,3,-46.176778,True,1.316
19,0,19-May-2018,1,3,112,Sub19_Trial112_0,0,4,4,-110.765471,True,1.316
19,0,19-May-2018,1,3,112,Sub19_Trial112_0,0,5,5,75.836901,True,1.316
19,0,19-May-2018,1,3,112,Sub19_Trial112_0,0,6,6,79.896742,True,1.316
19,0,19-May-2018,1,3,112,Sub19_Trial112_1,1,0,0,-38.106567,False,1.316
19,0,19-May-2018,1,3,112,Sub19_Trial112_1,1,1,1,31.658531,False,1.316
19,0,19-May-2018,1,3,112,Sub19_Trial112_1,1,2,2,-38.643879,False,1.316
19,0,19-May-2018,1,3,112,Sub19_Trial112_1,1,3,3,-80.405237,False,1.316
19,0,19-May-2018,1,3,112,Sub19_Trial112_1,1,4,4,-1.338893,False,1.316
19,0,19-May-2018,1,3,112,Sub19_Trial112_1,1,5,5,-49.493608,False,1.316
19,0,19-May-2018,1,3,112,Sub19_Trial112_1,1,6,6,-10.115674,False,1.316
19,0,19-May-2018,1,3,113,Sub19_Trial113_0,0,0,0,-127.397035,True,0.358
19,0,19-May-2018,1,3,113,Sub19_Trial113_0,0,1,1,52.375288,True,0.358
19,0,19-May-2018,1,3,113,Sub19_Trial113_0,0,2,2,-149.546924,True,0.358
19,0,19-May-2018,1,3,113,Sub19_Trial113_0,0,3,3,-57.493863,True,0.358
19,0,19-May-2018,1,3,113,Sub19_Trial113_0,0,4,4,162.919459,True,0.358
19,0,19-May-2018,1,3,113,Sub19_Trial113_0,0,5,5,62.26948,True,0.358
19,0,19-May-2018,1,3,113,Sub19_Trial113_0,0,6,6,-9.870567,True,0.358
19,0,19-May-2018,1,3,113,Sub19_Trial113_1,1,0,0,54.535077,False,0.358
19,0,19-May-2018,1,3,113,Sub19_Trial113_1,1,1,1,-146.203489,False,0.358
19,0,19-May-2018,1,3,113,Sub19_Trial113_1,1,2,2,-107.824614,False,0.358
19,0,19-May-2018,1,3,113,Sub19_Trial113_1,1,3,3,-97.475843,False,0.358
19,0,19-May-2018,1,3,113,Sub19_Trial113_1,1,4,4,-123.25131,False,0.358
19,0,19-May-2018,1,3,113,Sub19_Trial113_1,1,5,5,56.412096,False,0.358
19,0,19-May-2018,1,3,113,Sub19_Trial113_1,1,6,6,-153.260421,False,0.358
19,0,19-May-2018,1,3,114,Sub19_Trial114_0,0,0,0,-9.219955,False,0.333
19,0,19-May-2018,1,3,114,Sub19_Trial114_0,0,1,1,-79.312743,False,0.333
19,0,19-May-2018,1,3,114,Sub19_Trial114_0,0,2,2,34.435652,False,0.333
19,0,19-May-2018,1,3,114,Sub19_Trial114_0,0,3,3,-65.916051,False,0.333
19,0,19-May-2018,1,3,114,Sub19_Trial114_0,0,4,4,-53.813381,False,0.333
19,0,19-May-2018,1,3,114,Sub19_Trial114_0,0,5,5,-27.389547,False,0.333
19,0,19-May-2018,1,3,114,Sub19_Trial114_0,0,6,6,20.67254,False,0.333
19,0,19-May-2018,1,3,114,Sub19_Trial114_1,1,0,0,26.086427,True,0.333
19,0,19-May-2018,1,3,114,Sub19_Trial114_1,1,1,1,132.777841,True,0.333
19,0,19-May-2018,1,3,114,Sub19_Trial114_1,1,2,2,9.808543,True,0.333
19,0,19-May-2018,1,3,114,Sub19_Trial114_1,1,3,3,99.116662,True,0.333
19,0,19-May-2018,1,3,114,Sub19_Trial114_1,1,4,4,-13.028506,True,0.333
19,0,19-May-2018,1,3,114,Sub19_Trial114_1,1,5,5,52.601395,True,0.333
19,0,19-May-2018,1,3,114,Sub19_Trial114_1,1,6,6,-184.258069,True,0.333
19,0,19-May-2018,1,3,115,Sub19_Trial115_0,0,0,0,-4.423246,False,0.634
19,0,19-May-2018,1,3,115,Sub19_Trial115_0,0,1,1,-28.250933,False,0.634
19,0,19-May-2018,1,3,115,Sub19_Trial115_0,0,2,2,-75.657822,False,0.634
19,0,19-May-2018,1,3,115,Sub19_Trial115_0,0,3,3,28.806443,False,0.634
19,0,19-May-2018,1,3,115,Sub19_Trial115_0,0,4,4,86.184931,False,0.634
19,0,19-May-2018,1,3,115,Sub19_Trial115_0,0,5,5,65.812851,False,0.634
19,0,19-May-2018,1,3,115,Sub19_Trial115_0,0,6,6,-127.234489,False,0.634
19,0,19-May-2018,1,3,115,Sub19_Trial115_1,1,0,0,156.050198,True,0.634
19,0,19-May-2018,1,3,115,Sub19_Trial115_1,1,1,1,27.387064,True,0.634
19,0,19-May-2018,1,3,115,Sub19_Trial115_1,1,2,2,30.603177,True,0.634
19,0,19-May-2018,1,3,115,Sub19_Trial115_1,1,3,3,-7.34098,True,0.634
19,0,19-May-2018,1,3,115,Sub19_Trial115_1,1,4,4,0.801445,True,0.634
19,0,19-May-2018,1,3,115,Sub19_Trial115_1,1,5,5,7.19272,True,0.634
19,0,19-May-2018,1,3,115,Sub19_Trial115_1,1,6,6,23.727028,True,0.634
19,0,19-May-2018,1,3,116,Sub19_Trial116_0,0,0,0,76.07566,False,0.372
19,0,19-May-2018,1,3,116,Sub19_Trial116_0,0,1,1,116.975685,False,0.372
19,0,19-May-2018,1,3,116,Sub19_Trial116_0,0,2,2,-10.838212,False,0.372
19,0,19-May-2018,1,3,116,Sub19_Trial116_0,0,3,3,-20.781994,False,0.372
19,0,19-May-2018,1,3,116,Sub19_Trial116_0,0,4,4,55.398523,False,0.372
19,0,19-May-2018,1,3,116,Sub19_Trial116_0,0,5,5,-134.289172,False,0.372
19,0,19-May-2018,1,3,116,Sub19_Trial116_0,0,6,6,33.859571,False,0.372
19,0,19-May-2018,1,3,116,Sub19_Trial116_1,1,0,0,-122.93544,True,0.372
19,0,19-May-2018,1,3,116,Sub19_Trial116_1,1,1,1,92.729864,True,0.372
19,0,19-May-2018,1,3,116,Sub19_Trial116_1,1,2,2,-10.703723,True,0.372
19,0,19-May-2018,1,3,116,Sub19_Trial116_1,1,3,3,-32.123598,True,0.372
19,0,19-May-2018,1,3,116,Sub19_Trial116_1,1,4,4,-31.556735,True,0.372
19,0,19-May-2018,1,3,116,Sub19_Trial116_1,1,5,5,114.707079,True,0.372
19,0,19-May-2018,1,3,116,Sub19_Trial116_1,1,6,6,-54.571186,True,0.372
19,0,19-May-2018,1,3,117,Sub19_Trial117_0,0,0,0,54.031906,False,0.824
19,0,19-May-2018,1,3,117,Sub19_Trial117_0,0,1,1,-131.643719,False,0.824
19,0,19-May-2018,1,3,117,Sub19_Trial117_0,0,2,2,106.144604,False,0.824
19,0,19-May-2018,1,3,117,Sub19_Trial117_0,0,3,3,158.039424,False,0.824
19,0,19-May-2018,1,3,117,Sub19_Trial117_0,0,4,4,-91.963751,False,0.824
19,0,19-May-2018,1,3,117,Sub19_Trial117_0,0,5,5,-6.004778,False,0.824
19,0,19-May-2018,1,3,117,Sub19_Trial117_0,0,6,6,13.572979,False,0.824
19,0,19-May-2018,1,3,117,Sub19_Trial117_1,1,0,0,-34.623304,True,0.824
19,0,19-May-2018,1,3,117,Sub19_Trial117_1,1,1,1,100.543275,True,0.824
19,0,19-May-2018,1,3,117,Sub19_Trial117_1,1,2,2,86.284361,True,0.824
19,0,19-May-2018,1,3,117,Sub19_Trial117_1,1,3,3,-142.053477,True,0.824
19,0,19-May-2018,1,3,117,Sub19_Trial117_1,1,4,4,73.269334,True,0.824
19,0,19-May-2018,1,3,117,Sub19_Trial117_1,1,5,5,55.239943,True,0.824
19,0,19-May-2018,1,3,117,Sub19_Trial117_1,1,6,6,93.762413,True,0.824
19,0,19-May-2018,1,3,118,Sub19_Trial118_0,0,0,0,107.922861,False,0.527
19,0,19-May-2018,1,3,118,Sub19_Trial118_0,0,1,1,-84.102731,False,0.527
19,0,19-May-2018,1,3,118,Sub19_Trial118_0,0,2,2,46.369812,False,0.527
19,0,19-May-2018,1,3,118,Sub19_Trial118_0,0,3,3,-15.350175,False,0.527
19,0,19-May-2018,1,3,118,Sub19_Trial118_0,0,4,4,-128.179383,False,0.527
19,0,19-May-2018,1,3,118,Sub19_Trial118_0,0,5,5,63.291874,False,0.527
19,0,19-May-2018,1,3,118,Sub19_Trial118_0,0,6,6,70.910216,False,0.527
19,0,19-May-2018,1,3,118,Sub19_Trial118_1,1,0,0,115.007196,True,0.527
19,0,19-May-2018,1,3,118,Sub19_Trial118_1,1,1,1,14.457898,True,0.527
19,0,19-May-2018,1,3,118,Sub19_Trial118_1,1,2,2,48.392509,True,0.527
19,0,19-May-2018,1,3,118,Sub19_Trial118_1,1,3,3,118.605214,True,0.527
19,0,19-May-2018,1,3,118,Sub19_Trial118_1,1,4,4,59.55554,True,0.527
19,0,19-May-2018,1,3,118,Sub19_Trial118_1,1,5,5,-0.351723,True,0.527
19,0,19-May-2018,1,3,118,Sub19_Trial118_1,1,6,6,31.952761,True,0.527
19,0,19-May-2018,1,3,119,Sub19_Trial119_0,0,0,0,13.85033,False,0.459
19,0,19-May-2018,1,3,119,Sub19_Trial119_0,0,1,1,-2.600568,False,0.459
19,0,19-May-2018,1,3,119,Sub19_Trial119_0,0,2,2,-23.036397,False,0.459
19,0,19-May-2018,1,3,119,Sub19_Trial119_0,0,3,3,-65.431826,False,0.459
19,0,19-May-2018,1,3,119,Sub19_Trial119_0,0,4,4,27.993098,False,0.459
19,0,19-May-2018,1,3,119,Sub19_Trial119_0,0,5,5,-53.047114,False,0.459
19,0,19-May-2018,1,3,119,Sub19_Trial119_0,0,6,6,-40.805613,False,0.459
19,0,19-May-2018,1,3,119,Sub19_Trial119_1,1,0,0,49.801902,True,0.459
19,0,19-May-2018,1,3,119,Sub19_Trial119_1,1,1,1,72.925585,True,0.459
19,0,19-May-2018,1,3,119,Sub19_Trial119_1,1,2,2,110.352184,True,0.459
19,0,19-May-2018,1,3,119,Sub19_Trial119_1,1,3,3,167.27022,True,0.459
19,0,19-May-2018,1,3,119,Sub19_Trial119_1,1,4,4,-71.528605,True,0.459
19,0,19-May-2018,1,3,119,Sub19_Trial119_1,1,5,5,24.020977,True,0.459
19,0,19-May-2018,1,3,119,Sub19_Trial119_1,1,6,6,58.105889,True,0.459
19,0,19-May-2018,1,3,120,Sub19_Trial120_0,0,0,0,-156.694642,False,0.633
19,0,19-May-2018,1,3,120,Sub19_Trial120_0,0,1,1,-137.261094,False,0.633
19,0,19-May-2018,1,3,120,Sub19_Trial120_0,0,2,2,-74.501637,False,0.633
19,0,19-May-2018,1,3,120,Sub19_Trial120_0,0,3,3,-104.517082,False,0.633
19,0,19-May-2018,1,3,120,Sub19_Trial120_0,0,4,4,-99.795436,False,0.633
19,0,19-May-2018,1,3,120,Sub19_Trial120_0,0,5,5,19.981558,False,0.633
19,0,19-May-2018,1,3,120,Sub19_Trial120_0,0,6,6,36.357802,False,0.633
19,0,19-May-2018,1,3,120,Sub19_Trial120_1,1,0,0,-136.559752,True,0.633
19,0,19-May-2018,1,3,120,Sub19_Trial120_1,1,1,1,56.449103,True,0.633
19,0,19-May-2018,1,3,120,Sub19_Trial120_1,1,2,2,23.845752,True,0.633
19,0,19-May-2018,1,3,120,Sub19_Trial120_1,1,3,3,-13.158085,True,0.633
19,0,19-May-2018,1,3,120,Sub19_Trial120_1,1,4,4,-71.277106,True,0.633
19,0,19-May-2018,1,3,120,Sub19_Trial120_1,1,5,5,142.509775,True,0.633
19,0,19-May-2018,1,3,120,Sub19_Trial120_1,1,6,6,16.216135,True,0.633
19,0,19-May-2018,1,3,121,Sub19_Trial121_0,0,0,0,105.983144,True,1.042
19,0,19-May-2018,1,3,121,Sub19_Trial121_0,0,1,1,-38.092786,True,1.042
19,0,19-May-2018,1,3,121,Sub19_Trial121_0,0,2,2,-38.228267,True,1.042
19,0,19-May-2018,1,3,121,Sub19_Trial121_0,0,3,3,-22.196035,True,1.042
19,0,19-May-2018,1,3,121,Sub19_Trial121_0,0,4,4,146.822894,True,1.042
19,0,19-May-2018,1,3,121,Sub19_Trial121_0,0,5,5,-31.378032,True,1.042
19,0,19-May-2018,1,3,121,Sub19_Trial121_0,0,6,6,-0.162116,True,1.042
19,0,19-May-2018,1,3,121,Sub19_Trial121_1,1,0,0,26.810776,False,1.042
19,0,19-May-2018,1,3,121,Sub19_Trial121_1,1,1,1,87.755571,False,1.042
19,0,19-May-2018,1,3,121,Sub19_Trial121_1,1,2,2,-64.705219,False,1.042
19,0,19-May-2018,1,3,121,Sub19_Trial121_1,1,3,3,-128.314717,False,1.042
19,0,19-May-2018,1,3,121,Sub19_Trial121_1,1,4,4,-53.961961,False,1.042
19,0,19-May-2018,1,3,121,Sub19_Trial121_1,1,5,5,61.086781,False,1.042
19,0,19-May-2018,1,3,121,Sub19_Trial121_1,1,6,6,-3.134462,False,1.042
19,0,19-May-2018,1,3,122,Sub19_Trial122_0,0,0,0,-129.31759,True,0.622
19,0,19-May-2018,1,3,122,Sub19_Trial122_0,0,1,1,63.430405,True,0.622
19,0,19-May-2018,1,3,122,Sub19_Trial122_0,0,2,2,38.707554,True,0.622
19,0,19-May-2018,1,3,122,Sub19_Trial122_0,0,3,3,-52.276325,True,0.622
19,0,19-May-2018,1,3,122,Sub19_Trial122_0,0,4,4,69.79607,True,0.622
19,0,19-May-2018,1,3,122,Sub19_Trial122_0,0,5,5,109.619032,True,0.622
19,0,19-May-2018,1,3,122,Sub19_Trial122_0,0,6,6,-40.978889,True,0.622
19,0,19-May-2018,1,3,122,Sub19_Trial122_1,1,0,0,42.061821,False,0.622
19,0,19-May-2018,1,3,122,Sub19_Trial122_1,1,1,1,24.547585,False,0.622
19,0,19-May-2018,1,3,122,Sub19_Trial122_1,1,2,2,89.752858,False,0.622
19,0,19-May-2018,1,3,122,Sub19_Trial122_1,1,3,3,-80.739045,False,0.622
19,0,19-May-2018,1,3,122,Sub19_Trial122_1,1,4,4,-47.65145,False,0.622
19,0,19-May-2018,1,3,122,Sub19_Trial122_1,1,5,5,126.396622,False,0.622
19,0,19-May-2018,1,3,122,Sub19_Trial122_1,1,6,6,64.601038,False,0.622
19,0,19-May-2018,1,3,123,Sub19_Trial123_0,0,0,0,55.823691,True,1.312
19,0,19-May-2018,1,3,123,Sub19_Trial123_0,0,1,1,-2.456863,True,1.312
19,0,19-May-2018,1,3,123,Sub19_Trial123_0,0,2,2,-117.087587,True,1.312
19,0,19-May-2018,1,3,123,Sub19_Trial123_0,0,3,3,58.665777,True,1.312
19,0,19-May-2018,1,3,123,Sub19_Trial123_0,0,4,4,-6.304925,True,1.312
19,0,19-May-2018,1,3,123,Sub19_Trial123_0,0,5,5,6.389716,True,1.312
19,0,19-May-2018,1,3,123,Sub19_Trial123_0,0,6,6,-30.701088,True,1.312
19,0,19-May-2018,1,3,123,Sub19_Trial123_1,1,0,0,63.567156,False,1.312
19,0,19-May-2018,1,3,123,Sub19_Trial123_1,1,1,1,-18.053081,False,1.312
19,0,19-May-2018,1,3,123,Sub19_Trial123_1,1,2,2,59.725259,False,1.312
19,0,19-May-2018,1,3,123,Sub19_Trial123_1,1,3,3,78.039501,False,1.312
19,0,19-May-2018,1,3,123,Sub19_Trial123_1,1,4,4,-24.449631,False,1.312
19,0,19-May-2018,1,3,123,Sub19_Trial123_1,1,5,5,-159.571941,False,1.312
19,0,19-May-2018,1,3,123,Sub19_Trial123_1,1,6,6,-80.290902,False,1.312
19,0,19-May-2018,1,3,124,Sub19_Trial124_0,0,0,0,31.087659,False,0.363
19,0,19-May-2018,1,3,124,Sub19_Trial124_0,0,1,1,-107.544871,False,0.363
19,0,19-May-2018,1,3,124,Sub19_Trial124_0,0,2,2,-99.463481,False,0.363
19,0,19-May-2018,1,3,124,Sub19_Trial124_0,0,3,3,-88.116459,False,0.363
19,0,19-May-2018,1,3,124,Sub19_Trial124_0,0,4,4,29.056736,False,0.363
19,0,19-May-2018,1,3,124,Sub19_Trial124_0,0,5,5,-92.132117,False,0.363
19,0,19-May-2018,1,3,124,Sub19_Trial124_0,0,6,6,138.532515,False,0.363
19,0,19-May-2018,1,3,124,Sub19_Trial124_1,1,0,0,195.509925,True,0.363
19,0,19-May-2018,1,3,124,Sub19_Trial124_1,1,1,1,12.111062,True,0.363
19,0,19-May-2018,1,3,124,Sub19_Trial124_1,1,2,2,169.915263,True,0.363
19,0,19-May-2018,1,3,124,Sub19_Trial124_1,1,3,3,-15.058524,True,0.363
19,0,19-May-2018,1,3,124,Sub19_Trial124_1,1,4,4,135.44725,True,0.363
19,0,19-May-2018,1,3,124,Sub19_Trial124_1,1,5,5,62.956368,True,0.363
19,0,19-May-2018,1,3,124,Sub19_Trial124_1,1,6,6,14.980618,True,0.363
19,0,19-May-2018,1,3,125,Sub19_Trial125_0,0,0,0,-74.075415,False,2.399
19,0,19-May-2018,1,3,125,Sub19_Trial125_0,0,1,1,-8.391104,False,2.399
19,0,19-May-2018,1,3,125,Sub19_Trial125_0,0,2,2,23.340711,False,2.399
19,0,19-May-2018,1,3,125,Sub19_Trial125_0,0,3,3,-65.364096,False,2.399
