subj,trial,block,sex,age,date,stim,stim_order,segment,segment_time,pitch,response,rt
4,384,4,m,20,23-May-2016,Sub4_Trial384_0,0,4,4,2.716372,False,3.459
4,384,4,m,20,23-May-2016,Sub4_Trial384_0,0,5,5,8.763934,False,3.459
4,384,4,m,20,23-May-2016,Sub4_Trial384_0,0,6,6,-63.62155200000001,False,3.459
4,384,4,m,20,23-May-2016,Sub4_Trial384_1,1,0,0,2.1162670000000006,True,3.459
4,384,4,m,20,23-May-2016,Sub4_Trial384_1,1,1,1,1.3677990000000015,True,3.459
4,384,4,m,20,23-May-2016,Sub4_Trial384_1,1,2,2,60.276171000000005,True,3.459
4,384,4,m,20,23-May-2016,Sub4_Trial384_1,1,3,3,106.710858,True,3.459
4,384,4,m,20,23-May-2016,Sub4_Trial384_1,1,4,4,89.727135,True,3.459
4,384,4,m,20,23-May-2016,Sub4_Trial384_1,1,5,5,30.589303,True,3.459
4,384,4,m,20,23-May-2016,Sub4_Trial384_1,1,6,6,36.544545,True,3.459
4,385,4,m,20,23-May-2016,Sub4_Trial385_0,0,0,0,-2.000235,False,1.882
4,385,4,m,20,23-May-2016,Sub4_Trial385_0,0,1,1,-8.292518,False,1.882
4,385,4,m,20,23-May-2016,Sub4_Trial385_0,0,2,2,25.104496999999995,False,1.882
4,385,4,m,20,23-May-2016,Sub4_Trial385_0,0,3,3,51.489778,False,1.882
4,385,4,m,20,23-May-2016,Sub4_Trial385_0,0,4,4,35.550644,False,1.882
4,385,4,m,20,23-May-2016,Sub4_Trial385_0,0,5,5,83.954801,False,1.882
4,385,4,m,20,23-May-2016,Sub4_Trial385_0,0,6,6,31.237555999999998,False,1.882
4,385,4,m,20,23-May-2016,Sub4_Trial385_1,1,0,0,-78.567382,True,1.882
4,385,4,m,20,23-May-2016,Sub4_Trial385_1,1,1,1,-0.16356199999999887,True,1.882
4,385,4,m,20,23-May-2016,Sub4_Trial385_1,1,2,2,-27.086396,True,1.882
4,385,4,m,20,23-May-2016,Sub4_Trial385_1,1,3,3,84.410806,True,1.882
4,385,4,m,20,23-May-2016,Sub4_Trial385_1,1,4,4,62.475429,True,1.882
4,385,4,m,20,23-May-2016,Sub4_Trial385_1,1,5,5,-123.58327400000002,True,1.882
4,385,4,m,20,23-May-2016,Sub4_Trial385_1,1,6,6,-63.715588999999994,True,1.882
4,386,4,m,20,23-May-2016,Sub4_Trial386_0,0,0,0,-75.355349,False,6.449
4,386,4,m,20,23-May-2016,Sub4_Trial386_0,0,1,1,11.934509,False,6.449
4,386,4,m,20,23-May-2016,Sub4_Trial386_0,0,2,2,16.582617,False,6.449
4,386,4,m,20,23-May-2016,Sub4_Trial386_0,0,3,3,53.559974,False,6.449
4,386,4,m,20,23-May-2016,Sub4_Trial386_0,0,4,4,83.663199,False,6.449
4,386,4,m,20,23-May-2016,Sub4_Trial386_0,0,5,5,7.68202,False,6.449
4,386,4,m,20,23-May-2016,Sub4_Trial386_0,0,6,6,23.951831,False,6.449
4,386,4,m,20,23-May-2016,Sub4_Trial386_1,1,0,0,-108.720905,True,6.449
4,386,4,m,20,23-May-2016,Sub4_Trial386_1,1,1,1,-36.597109,True,6.449
4,386,4,m,20,23-May-2016,Sub4_Trial386_1,1,2,2,-7.718876,True,6.449
4,386,4,m,20,23-May-2016,Sub4_Trial386_1,1,3,3,50.234751,True,6.449
4,386,4,m,20,23-May-2016,Sub4_Trial386_1,1,4,4,51.84297699999999,True,6.449
4,386,4,m,20,23-May-2016,Sub4_Trial386_1,1,5,5,-38.600362,True,6.449
4,386,4,m,20,23-May-2016,Sub4_Trial386_1,1,6,6,-122.46336,True,6.449
4,387,4,m,20,23-May-2016,Sub4_Trial387_0,0,0,0,-45.74911900000001,False,0.75
4,387,4,m,20,23-May-2016,Sub4_Trial387_0,0,1,1,31.431247,False,0.75
4,387,4,m,20,23-May-2016,Sub4_Trial387_0,0,2,2,-18.406892,False,0.75
4,387,4,m,20,23-May-2016,Sub4_Trial387_0,0,3,3,-59.5877,False,0.75
4,387,4,m,20,23-May-2016,Sub4_Trial387_0,0,4,4,45.251119,False,0.75
4,387,4,m,20,23-May-2016,Sub4_Trial387_0,0,5,5,-22.830090999999996,False,0.75
4,387,4,m,20,23-May-2016,Sub4_Trial387_0,0,6,6,117.333463,False,0.75
4,387,4,m,20,23-May-2016,Sub4_Trial387_1,1,0,0,-54.872942,True,0.75
4,387,4,m,20,23-May-2016,Sub4_Trial387_1,1,1,1,47.210505,True,0.75
4,387,4,m,20,23-May-2016,Sub4_Trial387_1,1,2,2,20.761071,True,0.75
4,387,4,m,20,23-May-2016,Sub4_Trial387_1,1,3,3,-82.492431,True,0.75
4,387,4,m,20,23-May-2016,Sub4_Trial387_1,1,4,4,16.015977,True,0.75
4,387,4,m,20,23-May-2016,Sub4_Trial387_1,1,5,5,-8.077736,True,0.75
4,387,4,m,20,23-May-2016,Sub4_Trial387_1,1,6,6,-0.878222000000001,True,0.75
4,388,4,m,20,23-May-2016,Sub4_Trial388_0,0,0,0,13.894406,False,4.953
4,388,4,m,20,23-May-2016,Sub4_Trial388_0,0,1,1,-20.315670999999995,False,4.953
4,388,4,m,20,23-May-2016,Sub4_Trial388_0,0,2,2,-34.377324,False,4.953
4,388,4,m,20,23-May-2016,Sub4_Trial388_0,0,3,3,74.486383,False,4.953
4,388,4,m,20,23-May-2016,Sub4_Trial388_0,0,4,4,23.299575,False,4.953
4,388,4,m,20,23-May-2016,Sub4_Trial388_0,0,5,5,-30.306892000000005,False,4.953
4,388,4,m,20,23-May-2016,Sub4_Trial388_0,0,6,6,58.290175,False,4.953
4,388,4,m,20,23-May-2016,Sub4_Trial388_1,1,0,0,-4.453272999999999,True,4.953
4,388,4,m,20,23-May-2016,Sub4_Trial388_1,1,1,1,-137.880347,True,4.953
4,388,4,m,20,23-May-2016,Sub4_Trial388_1,1,2,2,118.749833,True,4.953
4,388,4,m,20,23-May-2016,Sub4_Trial388_1,1,3,3,-3.1909349999999996,True,4.953
4,388,4,m,20,23-May-2016,Sub4_Trial388_1,1,4,4,22.163989,True,4.953
4,388,4,m,20,23-May-2016,Sub4_Trial388_1,1,5,5,-81.90478,True,4.953
4,388,4,m,20,23-May-2016,Sub4_Trial388_1,1,6,6,55.093846,True,4.953
4,389,4,m,20,23-May-2016,Sub4_Trial389_0,0,0,0,56.29199299999999,True,1.285
4,389,4,m,20,23-May-2016,Sub4_Trial389_0,0,1,1,-32.735418,True,1.285
4,389,4,m,20,23-May-2016,Sub4_Trial389_0,0,2,2,5.489522000000001,True,1.285
4,389,4,m,20,23-May-2016,Sub4_Trial389_0,0,3,3,0.20915700000000115,True,1.285
4,389,4,m,20,23-May-2016,Sub4_Trial389_0,0,4,4,128.300338,True,1.285
4,389,4,m,20,23-May-2016,Sub4_Trial389_0,0,5,5,27.796673,True,1.285
4,389,4,m,20,23-May-2016,Sub4_Trial389_0,0,6,6,62.90033600000001,True,1.285
4,389,4,m,20,23-May-2016,Sub4_Trial389_1,1,0,0,97.289952,False,1.285
4,389,4,m,20,23-May-2016,Sub4_Trial389_1,1,1,1,-89.420764,False,1.285
4,389,4,m,20,23-May-2016,Sub4_Trial389_1,1,2,2,75.850962,False,1.285
4,389,4,m,20,23-May-2016,Sub4_Trial389_1,1,3,3,28.919514,False,1.285
4,389,4,m,20,23-May-2016,Sub4_Trial389_1,1,4,4,51.978234,False,1.285
4,389,4,m,20,23-May-2016,Sub4_Trial389_1,1,5,5,-42.81619,False,1.285
4,389,4,m,20,23-May-2016,Sub4_Trial389_1,1,6,6,62.692656,False,1.285
4,390,4,m,20,23-May-2016,Sub4_Trial390_0,0,0,0,63.42115799999999,True,0.622
4,390,4,m,20,23-May-2016,Sub4_Trial390_0,0,1,1,-65.942823,True,0.622
4,390,4,m,20,23-May-2016,Sub4_Trial390_0,0,2,2,38.336284,True,0.622
4,390,4,m,20,23-May-2016,Sub4_Trial390_0,0,3,3,40.719896,True,0.622
4,390,4,m,20,23-May-2016,Sub4_Trial390_0,0,4,4,-6.946933,True,0.622
4,390,4,m,20,23-May-2016,Sub4_Trial390_0,0,5,5,18.030766,True,0.622
4,390,4,m,20,23-May-2016,Sub4_Trial390_0,0,6,6,69.673194,True,0.622
4,390,4,m,20,23-May-2016,Sub4_Trial390_1,1,0,0,-43.586817,False,0.622
4,390,4,m,20,23-May-2016,Sub4_Trial390_1,1,1,1,54.199258,False,0.622
4,390,4,m,20,23-May-2016,Sub4_Trial390_1,1,2,2,-55.232729000000006,False,0.622
4,390,4,m,20,23-May-2016,Sub4_Trial390_1,1,3,3,-40.981769,False,0.622
4,390,4,m,20,23-May-2016,Sub4_Trial390_1,1,4,4,-23.796063000000004,False,0.622
4,390,4,m,20,23-May-2016,Sub4_Trial390_1,1,5,5,-137.28423,False,0.622
4,390,4,m,20,23-May-2016,Sub4_Trial390_1,1,6,6,16.136734,False,0.622
4,391,4,m,20,23-May-2016,Sub4_Trial391_0,0,0,0,33.564115,True,7.373
4,391,4,m,20,23-May-2016,Sub4_Trial391_0,0,1,1,65.232473,True,7.373
4,391,4,m,20,23-May-2016,Sub4_Trial391_0,0,2,2,80.43217,True,7.373
4,391,4,m,20,23-May-2016,Sub4_Trial391_0,0,3,3,-41.109379,True,7.373
4,391,4,m,20,23-May-2016,Sub4_Trial391_0,0,4,4,100.185195,True,7.373
4,391,4,m,20,23-May-2016,Sub4_Trial391_0,0,5,5,-15.615767,True,7.373
4,391,4,m,20,23-May-2016,Sub4_Trial391_0,0,6,6,16.283657000000005,True,7.373
4,391,4,m,20,23-May-2016,Sub4_Trial391_1,1,0,0,-91.879832,False,7.373
4,391,4,m,20,23-May-2016,Sub4_Trial391_1,1,1,1,66.530077,False,7.373
4,391,4,m,20,23-May-2016,Sub4_Trial391_1,1,2,2,5.176182000000001,False,7.373
4,391,4,m,20,23-May-2016,Sub4_Trial391_1,1,3,3,-50.246138,False,7.373
4,391,4,m,20,23-May-2016,Sub4_Trial391_1,1,4,4,55.481632,False,7.373
4,391,4,m,20,23-May-2016,Sub4_Trial391_1,1,5,5,-3.3330780000000004,False,7.373
4,391,4,m,20,23-May-2016,Sub4_Trial391_1,1,6,6,14.64293,False,7.373
4,392,4,m,20,23-May-2016,Sub4_Trial392_0,0,0,0,-37.032675,False,0.631
4,392,4,m,20,23-May-2016,Sub4_Trial392_0,0,1,1,12.225735,False,0.631
4,392,4,m,20,23-May-2016,Sub4_Trial392_0,0,2,2,112.400885,False,0.631
4,392,4,m,20,23-May-2016,Sub4_Trial392_0,0,3,3,-81.29121,False,0.631
4,392,4,m,20,23-May-2016,Sub4_Trial392_0,0,4,4,-134.721116,False,0.631
4,392,4,m,20,23-May-2016,Sub4_Trial392_0,0,5,5,54.474865,False,0.631
4,392,4,m,20,23-May-2016,Sub4_Trial392_0,0,6,6,-9.413107,False,0.631
4,392,4,m,20,23-May-2016,Sub4_Trial392_1,1,0,0,45.506878,True,0.631
4,392,4,m,20,23-May-2016,Sub4_Trial392_1,1,1,1,-67.954494,True,0.631
4,392,4,m,20,23-May-2016,Sub4_Trial392_1,1,2,2,-96.293756,True,0.631
4,392,4,m,20,23-May-2016,Sub4_Trial392_1,1,3,3,50.530506,True,0.631
4,392,4,m,20,23-May-2016,Sub4_Trial392_1,1,4,4,68.914063,True,0.631
4,392,4,m,20,23-May-2016,Sub4_Trial392_1,1,5,5,-46.09242,True,0.631
4,392,4,m,20,23-May-2016,Sub4_Trial392_1,1,6,6,35.72645,True,0.631
4,393,4,m,20,23-May-2016,Sub4_Trial393_0,0,0,0,-24.67321,True,7.978
4,393,4,m,20,23-May-2016,Sub4_Trial393_0,0,1,1,52.751701,True,7.978
4,393,4,m,20,23-May-2016,Sub4_Trial393_0,0,2,2,30.147433,True,7.978
4,393,4,m,20,23-May-2016,Sub4_Trial393_0,0,3,3,-61.322032,True,7.978
4,393,4,m,20,23-May-2016,Sub4_Trial393_0,0,4,4,43.98435,True,7.978
4,393,4,m,20,23-May-2016,Sub4_Trial393_0,0,5,5,66.86892,True,7.978
4,393,4,m,20,23-May-2016,Sub4_Trial393_0,0,6,6,56.143373,True,7.978
4,393,4,m,20,23-May-2016,Sub4_Trial393_1,1,0,0,-92.738779,False,7.978
4,393,4,m,20,23-May-2016,Sub4_Trial393_1,1,1,1,-28.449587,False,7.978
4,393,4,m,20,23-May-2016,Sub4_Trial393_1,1,2,2,-3.819495,False,7.978
4,393,4,m,20,23-May-2016,Sub4_Trial393_1,1,3,3,49.518377,False,7.978
4,393,4,m,20,23-May-2016,Sub4_Trial393_1,1,4,4,45.864185,False,7.978
4,393,4,m,20,23-May-2016,Sub4_Trial393_1,1,5,5,-4.261341000000002,False,7.978
4,393,4,m,20,23-May-2016,Sub4_Trial393_1,1,6,6,2.4738499999999988,False,7.978
4,394,4,m,20,23-May-2016,Sub4_Trial394_0,0,0,0,45.693491,False,2.231
4,394,4,m,20,23-May-2016,Sub4_Trial394_0,0,1,1,-105.670924,False,2.231
4,394,4,m,20,23-May-2016,Sub4_Trial394_0,0,2,2,-91.23971,False,2.231
4,394,4,m,20,23-May-2016,Sub4_Trial394_0,0,3,3,31.794238,False,2.231
4,394,4,m,20,23-May-2016,Sub4_Trial394_0,0,4,4,1.9658930000000012,False,2.231
4,394,4,m,20,23-May-2016,Sub4_Trial394_0,0,5,5,110.600781,False,2.231
4,394,4,m,20,23-May-2016,Sub4_Trial394_0,0,6,6,9.368211,False,2.231
4,394,4,m,20,23-May-2016,Sub4_Trial394_1,1,0,0,-69.703753,True,2.231
4,394,4,m,20,23-May-2016,Sub4_Trial394_1,1,1,1,7.524297000000001,True,2.231
4,394,4,m,20,23-May-2016,Sub4_Trial394_1,1,2,2,-41.848022,True,2.231
4,394,4,m,20,23-May-2016,Sub4_Trial394_1,1,3,3,-64.069548,True,2.231
4,394,4,m,20,23-May-2016,Sub4_Trial394_1,1,4,4,-139.785289,True,2.231
4,394,4,m,20,23-May-2016,Sub4_Trial394_1,1,5,5,29.765158999999997,True,2.231
4,394,4,m,20,23-May-2016,Sub4_Trial394_1,1,6,6,9.150039,True,2.231
4,395,4,m,20,23-May-2016,Sub4_Trial395_0,0,0,0,-7.848538999999999,False,0.949
4,395,4,m,20,23-May-2016,Sub4_Trial395_0,0,1,1,-65.2407,False,0.949
4,395,4,m,20,23-May-2016,Sub4_Trial395_0,0,2,2,-8.228203,False,0.949
4,395,4,m,20,23-May-2016,Sub4_Trial395_0,0,3,3,67.767415,False,0.949
4,395,4,m,20,23-May-2016,Sub4_Trial395_0,0,4,4,-78.189945,False,0.949
4,395,4,m,20,23-May-2016,Sub4_Trial395_0,0,5,5,20.239079000000004,False,0.949
4,395,4,m,20,23-May-2016,Sub4_Trial395_0,0,6,6,42.465285,False,0.949
4,395,4,m,20,23-May-2016,Sub4_Trial395_1,1,0,0,141.885485,True,0.949
4,395,4,m,20,23-May-2016,Sub4_Trial395_1,1,1,1,-126.946189,True,0.949
4,395,4,m,20,23-May-2016,Sub4_Trial395_1,1,2,2,94.734301,True,0.949
4,395,4,m,20,23-May-2016,Sub4_Trial395_1,1,3,3,98.176159,True,0.949
4,395,4,m,20,23-May-2016,Sub4_Trial395_1,1,4,4,-50.588966,True,0.949
4,395,4,m,20,23-May-2016,Sub4_Trial395_1,1,5,5,113.556568,True,0.949
4,395,4,m,20,23-May-2016,Sub4_Trial395_1,1,6,6,0.9836980000000004,True,0.949
4,396,4,m,20,23-May-2016,Sub4_Trial396_0,0,0,0,-10.202707,True,4.17
4,396,4,m,20,23-May-2016,Sub4_Trial396_0,0,1,1,-53.663488,True,4.17
4,396,4,m,20,23-May-2016,Sub4_Trial396_0,0,2,2,-105.054926,True,4.17
4,396,4,m,20,23-May-2016,Sub4_Trial396_0,0,3,3,-62.967768,True,4.17
4,396,4,m,20,23-May-2016,Sub4_Trial396_0,0,4,4,-54.568756,True,4.17
4,396,4,m,20,23-May-2016,Sub4_Trial396_0,0,5,5,89.27161,True,4.17
4,396,4,m,20,23-May-2016,Sub4_Trial396_0,0,6,6,-29.730436,True,4.17
4,396,4,m,20,23-May-2016,Sub4_Trial396_1,1,0,0,-29.464712,False,4.17
4,396,4,m,20,23-May-2016,Sub4_Trial396_1,1,1,1,-144.902329,False,4.17
4,396,4,m,20,23-May-2016,Sub4_Trial396_1,1,2,2,17.730762,False,4.17
4,396,4,m,20,23-May-2016,Sub4_Trial396_1,1,3,3,-68.893907,False,4.17
4,396,4,m,20,23-May-2016,Sub4_Trial396_1,1,4,4,-10.100844000000002,False,4.17
4,396,4,m,20,23-May-2016,Sub4_Trial396_1,1,5,5,-0.652391999999999,False,4.17
4,396,4,m,20,23-May-2016,Sub4_Trial396_1,1,6,6,-152.964721,False,4.17
4,397,4,m,20,23-May-2016,Sub4_Trial397_0,0,0,0,9.824305000000003,False,3.149
4,397,4,m,20,23-May-2016,Sub4_Trial397_0,0,1,1,11.994933,False,3.149
4,397,4,m,20,23-May-2016,Sub4_Trial397_0,0,2,2,-71.044856,False,3.149
4,397,4,m,20,23-May-2016,Sub4_Trial397_0,0,3,3,66.571587,False,3.149
4,397,4,m,20,23-May-2016,Sub4_Trial397_0,0,4,4,-77.940575,False,3.149
4,397,4,m,20,23-May-2016,Sub4_Trial397_0,0,5,5,-31.31932,False,3.149
4,397,4,m,20,23-May-2016,Sub4_Trial397_0,0,6,6,61.38831999999999,False,3.149
4,397,4,m,20,23-May-2016,Sub4_Trial397_1,1,0,0,18.56562,True,3.149
4,397,4,m,20,23-May-2016,Sub4_Trial397_1,1,1,1,-59.614051,True,3.149
4,397,4,m,20,23-May-2016,Sub4_Trial397_1,1,2,2,-27.405406,True,3.149
4,397,4,m,20,23-May-2016,Sub4_Trial397_1,1,3,3,108.487823,True,3.149
4,397,4,m,20,23-May-2016,Sub4_Trial397_1,1,4,4,8.457532,True,3.149
4,397,4,m,20,23-May-2016,Sub4_Trial397_1,1,5,5,-100.452212,True,3.149
4,397,4,m,20,23-May-2016,Sub4_Trial397_1,1,6,6,48.547813,True,3.149
4,397,5,m,20,23-May-2016,Sub4_Trial397_0,0,0,0,9.824305000000003,True,2.728
4,397,5,m,20,23-May-2016,Sub4_Trial397_0,0,1,1,11.994933,True,2.728
4,397,5,m,20,23-May-2016,Sub4_Trial397_0,0,2,2,-71.044856,True,2.728
4,397,5,m,20,23-May-2016,Sub4_Trial397_0,0,3,3,66.571587,True,2.728
4,397,5,m,20,23-May-2016,Sub4_Trial397_0,0,4,4,-77.940575,True,2.728
4,397,5,m,20,23-May-2016,Sub4_Trial397_0,0,5,5,-31.31932,True,2.728
4,397,5,m,20,23-May-2016,Sub4_Trial397_0,0,6,6,61.38831999999999,True,2.728
4,397,5,m,20,23-May-2016,Sub4_Trial397_1,1,0,0,18.56562,False,2.728
4,397,5,m,20,23-May-2016,Sub4_Trial397_1,1,1,1,-59.614051,False,2.728
4,397,5,m,20,23-May-2016,Sub4_Trial397_1,1,2,2,-27.405406,False,2.728
4,397,5,m,20,23-May-2016,Sub4_Trial397_1,1,3,3,108.487823,False,2.728
4,397,5,m,20,23-May-2016,Sub4_Trial397_1,1,4,4,8.457532,False,2.728
4,397,5,m,20,23-May-2016,Sub4_Trial397_1,1,5,5,-100.452212,False,2.728
4,397,5,m,20,23-May-2016,Sub4_Trial397_1,1,6,6,48.547813,False,2.728
4,398,5,m,20,23-May-2016,Sub4_Trial398_0,0,0,0,-31.362182000000004,False,12.565
4,398,5,m,20,23-May-2016,Sub4_Trial398_0,0,1,1,-27.465201,False,12.565
4,398,5,m,20,23-May-2016,Sub4_Trial398_0,0,2,2,3.860990000000001,False,12.565
4,398,5,m,20,23-May-2016,Sub4_Trial398_0,0,3,3,-8.965764,False,12.565
4,398,5,m,20,23-May-2016,Sub4_Trial398_0,0,4,4,113.202874,False,12.565
4,398,5,m,20,23-May-2016,Sub4_Trial398_0,0,5,5,-64.254411,False,12.565
4,398,5,m,20,23-May-2016,Sub4_Trial398_0,0,6,6,-29.883953000000005,False,12.565
4,398,5,m,20,23-May-2016,Sub4_Trial398_1,1,0,0,-117.138893,True,12.565
4,398,5,m,20,23-May-2016,Sub4_Trial398_1,1,1,1,-60.777264,True,12.565
4,398,5,m,20,23-May-2016,Sub4_Trial398_1,1,2,2,-54.503792,True,12.565
4,398,5,m,20,23-May-2016,Sub4_Trial398_1,1,3,3,-31.470777,True,12.565
4,398,5,m,20,23-May-2016,Sub4_Trial398_1,1,4,4,30.663081,True,12.565
4,398,5,m,20,23-May-2016,Sub4_Trial398_1,1,5,5,-86.936098,True,12.565
4,398,5,m,20,23-May-2016,Sub4_Trial398_1,1,6,6,-15.91698,True,12.565
4,399,5,m,20,23-May-2016,Sub4_Trial399_0,0,0,0,115.258698,False,2.469
4,399,5,m,20,23-May-2016,Sub4_Trial399_0,0,1,1,-90.357633,False,2.469
4,399,5,m,20,23-May-2016,Sub4_Trial399_0,0,2,2,-16.115306000000004,False,2.469
4,399,5,m,20,23-May-2016,Sub4_Trial399_0,0,3,3,64.724813,False,2.469
4,399,5,m,20,23-May-2016,Sub4_Trial399_0,0,4,4,-112.40073999999998,False,2.469
4,399,5,m,20,23-May-2016,Sub4_Trial399_0,0,5,5,131.341148,False,2.469
4,399,5,m,20,23-May-2016,Sub4_Trial399_0,0,6,6,15.195209,False,2.469
4,399,5,m,20,23-May-2016,Sub4_Trial399_1,1,0,0,30.575811,True,2.469
4,399,5,m,20,23-May-2016,Sub4_Trial399_1,1,1,1,-32.311857,True,2.469
4,399,5,m,20,23-May-2016,Sub4_Trial399_1,1,2,2,15.358378000000002,True,2.469
4,399,5,m,20,23-May-2016,Sub4_Trial399_1,1,3,3,6.902698000000001,True,2.469
4,399,5,m,20,23-May-2016,Sub4_Trial399_1,1,4,4,-37.459878,True,2.469
4,399,5,m,20,23-May-2016,Sub4_Trial399_1,1,5,5,3.401803000000001,True,2.469
4,399,5,m,20,23-May-2016,Sub4_Trial399_1,1,6,6,131.652633,True,2.469
4,400,5,m,20,23-May-2016,Sub4_Trial400_0,0,0,0,-31.900217,True,1.028
4,400,5,m,20,23-May-2016,Sub4_Trial400_0,0,1,1,-75.276421,True,1.028
4,400,5,m,20,23-May-2016,Sub4_Trial400_0,0,2,2,65.634534,True,1.028
4,400,5,m,20,23-May-2016,Sub4_Trial400_0,0,3,3,-14.567518,True,1.028
4,400,5,m,20,23-May-2016,Sub4_Trial400_0,0,4,4,-25.893373,True,1.028
4,400,5,m,20,23-May-2016,Sub4_Trial400_0,0,5,5,14.973092000000001,True,1.028
4,400,5,m,20,23-May-2016,Sub4_Trial400_0,0,6,6,43.505982,True,1.028
4,400,5,m,20,23-May-2016,Sub4_Trial400_1,1,0,0,-28.383618,False,1.028
4,400,5,m,20,23-May-2016,Sub4_Trial400_1,1,1,1,-9.520375000000001,False,1.028
4,400,5,m,20,23-May-2016,Sub4_Trial400_1,1,2,2,-80.850039,False,1.028
4,400,5,m,20,23-May-2016,Sub4_Trial400_1,1,3,3,64.968226,False,1.028
4,400,5,m,20,23-May-2016,Sub4_Trial400_1,1,4,4,122.308204,False,1.028
4,400,5,m,20,23-May-2016,Sub4_Trial400_1,1,5,5,-10.090532,False,1.028
4,400,5,m,20,23-May-2016,Sub4_Trial400_1,1,6,6,-77.951854,False,1.028
4,401,5,m,20,23-May-2016,Sub4_Trial401_0,0,0,0,50.044237,False,1.851
4,401,5,m,20,23-May-2016,Sub4_Trial401_0,0,1,1,-109.926409,False,1.851
4,401,5,m,20,23-May-2016,Sub4_Trial401_0,0,2,2,-11.484144999999998,False,1.851
4,401,5,m,20,23-May-2016,Sub4_Trial401_0,0,3,3,-145.968892,False,1.851
4,401,5,m,20,23-May-2016,Sub4_Trial401_0,0,4,4,-24.978617,False,1.851
4,401,5,m,20,23-May-2016,Sub4_Trial401_0,0,5,5,91.748087,False,1.851
4,401,5,m,20,23-May-2016,Sub4_Trial401_0,0,6,6,-85.783707,False,1.851
4,401,5,m,20,23-May-2016,Sub4_Trial401_1,1,0,0,-11.664146,True,1.851
4,401,5,m,20,23-May-2016,Sub4_Trial401_1,1,1,1,-24.011902,True,1.851
4,401,5,m,20,23-May-2016,Sub4_Trial401_1,1,2,2,-16.408436,True,1.851
4,401,5,m,20,23-May-2016,Sub4_Trial401_1,1,3,3,-6.808275,True,1.851
4,401,5,m,20,23-May-2016,Sub4_Trial401_1,1,4,4,64.284275,True,1.851
4,401,5,m,20,23-May-2016,Sub4_Trial401_1,1,5,5,-108.434619,True,1.851
4,401,5,m,20,23-May-2016,Sub4_Trial401_1,1,6,6,-73.170663,True,1.851
4,402,5,m,20,23-May-2016,Sub4_Trial402_0,0,0,0,-48.583879,False,0.554
4,402,5,m,20,23-May-2016,Sub4_Trial402_0,0,1,1,-43.338012,False,0.554
4,402,5,m,20,23-May-2016,Sub4_Trial402_0,0,2,2,-21.599566,False,0.554
4,402,5,m,20,23-May-2016,Sub4_Trial402_0,0,3,3,128.392002,False,0.554
4,402,5,m,20,23-May-2016,Sub4_Trial402_0,0,4,4,-99.116143,False,0.554
4,402,5,m,20,23-May-2016,Sub4_Trial402_0,0,5,5,-146.889119,False,0.554
4,402,5,m,20,23-May-2016,Sub4_Trial402_0,0,6,6,131.756026,False,0.554
4,402,5,m,20,23-May-2016,Sub4_Trial402_1,1,0,0,48.672437,True,0.554
4,402,5,m,20,23-May-2016,Sub4_Trial402_1,1,1,1,-70.199102,True,0.554
4,402,5,m,20,23-May-2016,Sub4_Trial402_1,1,2,2,40.751555,True,0.554
4,402,5,m,20,23-May-2016,Sub4_Trial402_1,1,3,3,97.562333,True,0.554
4,402,5,m,20,23-May-2016,Sub4_Trial402_1,1,4,4,64.143369,True,0.554
4,402,5,m,20,23-May-2016,Sub4_Trial402_1,1,5,5,131.941355,True,0.554
4,402,5,m,20,23-May-2016,Sub4_Trial402_1,1,6,6,58.890368,True,0.554
4,403,5,m,20,23-May-2016,Sub4_Trial403_0,0,0,0,-106.918824,True,0.647
4,403,5,m,20,23-May-2016,Sub4_Trial403_0,0,1,1,5.740311999999999,True,0.647
4,403,5,m,20,23-May-2016,Sub4_Trial403_0,0,2,2,132.533419,True,0.647
4,403,5,m,20,23-May-2016,Sub4_Trial403_0,0,3,3,18.904272,True,0.647
4,403,5,m,20,23-May-2016,Sub4_Trial403_0,0,4,4,-36.507145,True,0.647
4,403,5,m,20,23-May-2016,Sub4_Trial403_0,0,5,5,3.2226250000000007,True,0.647
4,403,5,m,20,23-May-2016,Sub4_Trial403_0,0,6,6,15.920971999999999,True,0.647
4,403,5,m,20,23-May-2016,Sub4_Trial403_1,1,0,0,-59.12484499999999,False,0.647
4,403,5,m,20,23-May-2016,Sub4_Trial403_1,1,1,1,-11.428322999999999,False,0.647
4,403,5,m,20,23-May-2016,Sub4_Trial403_1,1,2,2,59.085379,False,0.647
4,403,5,m,20,23-May-2016,Sub4_Trial403_1,1,3,3,-39.064136,False,0.647
4,403,5,m,20,23-May-2016,Sub4_Trial403_1,1,4,4,-32.209234,False,0.647
4,403,5,m,20,23-May-2016,Sub4_Trial403_1,1,5,5,-92.927493,False,0.647
4,403,5,m,20,23-May-2016,Sub4_Trial403_1,1,6,6,84.014471,False,0.647
4,404,5,m,20,23-May-2016,Sub4_Trial404_0,0,0,0,85.245709,False,3.432
4,404,5,m,20,23-May-2016,Sub4_Trial404_0,0,1,1,-86.641773,False,3.432
4,404,5,m,20,23-May-2016,Sub4_Trial404_0,0,2,2,73.253634,False,3.432
4,404,5,m,20,23-May-2016,Sub4_Trial404_0,0,3,3,24.249207999999996,False,3.432
4,404,5,m,20,23-May-2016,Sub4_Trial404_0,0,4,4,80.172085,False,3.432
4,404,5,m,20,23-May-2016,Sub4_Trial404_0,0,5,5,-78.556026,False,3.432
