subj,patient,date,session,part,trial,stim,stim_order,segment,segment_time,pitch,response,rt
35,0,13-May-2018,2,1,33,Sub35_Trial33_0,0,6,6,144.695657,False,0.933
35,0,13-May-2018,2,1,33,Sub35_Trial33_1,1,0,0,55.573582,True,0.933
35,0,13-May-2018,2,1,33,Sub35_Trial33_1,1,1,1,-5.130036,True,0.933
35,0,13-May-2018,2,1,33,Sub35_Trial33_1,1,2,2,-0.959273,True,0.933
35,0,13-May-2018,2,1,33,Sub35_Trial33_1,1,3,3,85.76436,True,0.933
35,0,13-May-2018,2,1,33,Sub35_Trial33_1,1,4,4,36.670172,True,0.933
35,0,13-May-2018,2,1,33,Sub35_Trial33_1,1,5,5,46.13044,True,0.933
35,0,13-May-2018,2,1,33,Sub35_Trial33_1,1,6,6,-112.060013,True,0.933
35,0,13-May-2018,2,1,34,Sub35_Trial34_0,0,0,0,-60.791079,True,2.175
35,0,13-May-2018,2,1,34,Sub35_Trial34_0,0,1,1,109.295149,True,2.175
35,0,13-May-2018,2,1,34,Sub35_Trial34_0,0,2,2,108.518269,True,2.175
35,0,13-May-2018,2,1,34,Sub35_Trial34_0,0,3,3,35.751646,True,2.175
35,0,13-May-2018,2,1,34,Sub35_Trial34_0,0,4,4,50.481555,True,2.175
35,0,13-May-2018,2,1,34,Sub35_Trial34_0,0,5,5,-122.567193,True,2.175
35,0,13-May-2018,2,1,34,Sub35_Trial34_0,0,6,6,-131.877614,True,2.175
35,0,13-May-2018,2,1,34,Sub35_Trial34_1,1,0,0,-63.269987,False,2.175
35,0,13-May-2018,2,1,34,Sub35_Trial34_1,1,1,1,97.743064,False,2.175
35,0,13-May-2018,2,1,34,Sub35_Trial34_1,1,2,2,-2.201338,False,2.175
35,0,13-May-2018,2,1,34,Sub35_Trial34_1,1,3,3,49.359989,False,2.175
35,0,13-May-2018,2,1,34,Sub35_Trial34_1,1,4,4,-9.712541,False,2.175
35,0,13-May-2018,2,1,34,Sub35_Trial34_1,1,5,5,11.243497,False,2.175
35,0,13-May-2018,2,1,34,Sub35_Trial34_1,1,6,6,-149.993193,False,2.175
35,0,13-May-2018,2,1,35,Sub35_Trial35_0,0,0,0,-102.994676,False,1.143
35,0,13-May-2018,2,1,35,Sub35_Trial35_0,0,1,1,-38.911349,False,1.143
35,0,13-May-2018,2,1,35,Sub35_Trial35_0,0,2,2,5.126832,False,1.143
35,0,13-May-2018,2,1,35,Sub35_Trial35_0,0,3,3,-63.503355,False,1.143
35,0,13-May-2018,2,1,35,Sub35_Trial35_0,0,4,4,-49.128566,False,1.143
35,0,13-May-2018,2,1,35,Sub35_Trial35_0,0,5,5,52.862857,False,1.143
35,0,13-May-2018,2,1,35,Sub35_Trial35_0,0,6,6,-49.203182,False,1.143
35,0,13-May-2018,2,1,35,Sub35_Trial35_1,1,0,0,189.610492,True,1.143
35,0,13-May-2018,2,1,35,Sub35_Trial35_1,1,1,1,25.132025,True,1.143
35,0,13-May-2018,2,1,35,Sub35_Trial35_1,1,2,2,-95.394246,True,1.143
35,0,13-May-2018,2,1,35,Sub35_Trial35_1,1,3,3,7.973464,True,1.143
35,0,13-May-2018,2,1,35,Sub35_Trial35_1,1,4,4,-69.392766,True,1.143
35,0,13-May-2018,2,1,35,Sub35_Trial35_1,1,5,5,39.073312,True,1.143
35,0,13-May-2018,2,1,35,Sub35_Trial35_1,1,6,6,-25.69604,True,1.143
35,0,13-May-2018,2,1,36,Sub35_Trial36_0,0,0,0,161.95883,False,2.092
35,0,13-May-2018,2,1,36,Sub35_Trial36_0,0,1,1,6.848665,False,2.092
35,0,13-May-2018,2,1,36,Sub35_Trial36_0,0,2,2,-65.230769,False,2.092
35,0,13-May-2018,2,1,36,Sub35_Trial36_0,0,3,3,181.243659,False,2.092
35,0,13-May-2018,2,1,36,Sub35_Trial36_0,0,4,4,-102.645464,False,2.092
35,0,13-May-2018,2,1,36,Sub35_Trial36_0,0,5,5,-186.895707,False,2.092
35,0,13-May-2018,2,1,36,Sub35_Trial36_0,0,6,6,-142.475118,False,2.092
35,0,13-May-2018,2,1,36,Sub35_Trial36_1,1,0,0,-141.887214,True,2.092
35,0,13-May-2018,2,1,36,Sub35_Trial36_1,1,1,1,2.16386,True,2.092
35,0,13-May-2018,2,1,36,Sub35_Trial36_1,1,2,2,-29.263812,True,2.092
35,0,13-May-2018,2,1,36,Sub35_Trial36_1,1,3,3,82.295573,True,2.092
35,0,13-May-2018,2,1,36,Sub35_Trial36_1,1,4,4,-61.652817,True,2.092
35,0,13-May-2018,2,1,36,Sub35_Trial36_1,1,5,5,19.846099,True,2.092
35,0,13-May-2018,2,1,36,Sub35_Trial36_1,1,6,6,60.98107,True,2.092
35,0,13-May-2018,2,1,37,Sub35_Trial37_0,0,0,0,73.249075,False,0.546
35,0,13-May-2018,2,1,37,Sub35_Trial37_0,0,1,1,-120.335803,False,0.546
35,0,13-May-2018,2,1,37,Sub35_Trial37_0,0,2,2,127.440625,False,0.546
35,0,13-May-2018,2,1,37,Sub35_Trial37_0,0,3,3,-101.11028,False,0.546
35,0,13-May-2018,2,1,37,Sub35_Trial37_0,0,4,4,-17.086259,False,0.546
35,0,13-May-2018,2,1,37,Sub35_Trial37_0,0,5,5,-81.44536,False,0.546
35,0,13-May-2018,2,1,37,Sub35_Trial37_0,0,6,6,-41.075397,False,0.546
35,0,13-May-2018,2,1,37,Sub35_Trial37_1,1,0,0,94.765659,True,0.546
35,0,13-May-2018,2,1,37,Sub35_Trial37_1,1,1,1,41.55753,True,0.546
35,0,13-May-2018,2,1,37,Sub35_Trial37_1,1,2,2,60.758956,True,0.546
35,0,13-May-2018,2,1,37,Sub35_Trial37_1,1,3,3,35.103634,True,0.546
35,0,13-May-2018,2,1,37,Sub35_Trial37_1,1,4,4,72.78627,True,0.546
35,0,13-May-2018,2,1,37,Sub35_Trial37_1,1,5,5,79.674182,True,0.546
35,0,13-May-2018,2,1,37,Sub35_Trial37_1,1,6,6,-2.731983,True,0.546
35,0,13-May-2018,2,1,38,Sub35_Trial38_0,0,0,0,191.417356,False,0.559
35,0,13-May-2018,2,1,38,Sub35_Trial38_0,0,1,1,-26.11843,False,0.559
35,0,13-May-2018,2,1,38,Sub35_Trial38_0,0,2,2,-41.740115,False,0.559
35,0,13-May-2018,2,1,38,Sub35_Trial38_0,0,3,3,37.095086,False,0.559
35,0,13-May-2018,2,1,38,Sub35_Trial38_0,0,4,4,-83.964298,False,0.559
35,0,13-May-2018,2,1,38,Sub35_Trial38_0,0,5,5,-164.943711,False,0.559
35,0,13-May-2018,2,1,38,Sub35_Trial38_0,0,6,6,-15.101677,False,0.559
35,0,13-May-2018,2,1,38,Sub35_Trial38_1,1,0,0,-143.637765,True,0.559
35,0,13-May-2018,2,1,38,Sub35_Trial38_1,1,1,1,-37.507524,True,0.559
35,0,13-May-2018,2,1,38,Sub35_Trial38_1,1,2,2,-51.09473,True,0.559
35,0,13-May-2018,2,1,38,Sub35_Trial38_1,1,3,3,116.940812,True,0.559
35,0,13-May-2018,2,1,38,Sub35_Trial38_1,1,4,4,6.700705,True,0.559
35,0,13-May-2018,2,1,38,Sub35_Trial38_1,1,5,5,51.921228,True,0.559
35,0,13-May-2018,2,1,38,Sub35_Trial38_1,1,6,6,-9.819545,True,0.559
35,0,13-May-2018,2,1,39,Sub35_Trial39_0,0,0,0,-162.949283,True,1.263
35,0,13-May-2018,2,1,39,Sub35_Trial39_0,0,1,1,-14.961681,True,1.263
35,0,13-May-2018,2,1,39,Sub35_Trial39_0,0,2,2,-5.24403,True,1.263
35,0,13-May-2018,2,1,39,Sub35_Trial39_0,0,3,3,69.14975,True,1.263
35,0,13-May-2018,2,1,39,Sub35_Trial39_0,0,4,4,77.05499,True,1.263
35,0,13-May-2018,2,1,39,Sub35_Trial39_0,0,5,5,-41.345098,True,1.263
35,0,13-May-2018,2,1,39,Sub35_Trial39_0,0,6,6,17.155208,True,1.263
35,0,13-May-2018,2,1,39,Sub35_Trial39_1,1,0,0,96.517807,False,1.263
35,0,13-May-2018,2,1,39,Sub35_Trial39_1,1,1,1,0.435791,False,1.263
35,0,13-May-2018,2,1,39,Sub35_Trial39_1,1,2,2,-64.703505,False,1.263
35,0,13-May-2018,2,1,39,Sub35_Trial39_1,1,3,3,12.080902,False,1.263
35,0,13-May-2018,2,1,39,Sub35_Trial39_1,1,4,4,-153.676182,False,1.263
35,0,13-May-2018,2,1,39,Sub35_Trial39_1,1,5,5,-60.696838,False,1.263
35,0,13-May-2018,2,1,39,Sub35_Trial39_1,1,6,6,-104.590008,False,1.263
35,0,13-May-2018,2,1,40,Sub35_Trial40_0,0,0,0,138.082286,False,0.811
35,0,13-May-2018,2,1,40,Sub35_Trial40_0,0,1,1,94.795924,False,0.811
35,0,13-May-2018,2,1,40,Sub35_Trial40_0,0,2,2,145.42891,False,0.811
35,0,13-May-2018,2,1,40,Sub35_Trial40_0,0,3,3,-133.68211,False,0.811
35,0,13-May-2018,2,1,40,Sub35_Trial40_0,0,4,4,9.693819,False,0.811
35,0,13-May-2018,2,1,40,Sub35_Trial40_0,0,5,5,-26.352775,False,0.811
35,0,13-May-2018,2,1,40,Sub35_Trial40_0,0,6,6,61.058707,False,0.811
35,0,13-May-2018,2,1,40,Sub35_Trial40_1,1,0,0,35.418773,True,0.811
35,0,13-May-2018,2,1,40,Sub35_Trial40_1,1,1,1,-28.815596,True,0.811
35,0,13-May-2018,2,1,40,Sub35_Trial40_1,1,2,2,-70.328673,True,0.811
35,0,13-May-2018,2,1,40,Sub35_Trial40_1,1,3,3,-102.497571,True,0.811
35,0,13-May-2018,2,1,40,Sub35_Trial40_1,1,4,4,134.841514,True,0.811
35,0,13-May-2018,2,1,40,Sub35_Trial40_1,1,5,5,143.021997,True,0.811
35,0,13-May-2018,2,1,40,Sub35_Trial40_1,1,6,6,116.162722,True,0.811
35,0,13-May-2018,2,1,41,Sub35_Trial41_0,0,0,0,-27.612142,True,1.618
35,0,13-May-2018,2,1,41,Sub35_Trial41_0,0,1,1,-46.263955,True,1.618
35,0,13-May-2018,2,1,41,Sub35_Trial41_0,0,2,2,-74.02224,True,1.618
35,0,13-May-2018,2,1,41,Sub35_Trial41_0,0,3,3,-104.627316,True,1.618
35,0,13-May-2018,2,1,41,Sub35_Trial41_0,0,4,4,-72.014278,True,1.618
35,0,13-May-2018,2,1,41,Sub35_Trial41_0,0,5,5,117.155854,True,1.618
35,0,13-May-2018,2,1,41,Sub35_Trial41_0,0,6,6,-112.580935,True,1.618
35,0,13-May-2018,2,1,41,Sub35_Trial41_1,1,0,0,122.054926,False,1.618
35,0,13-May-2018,2,1,41,Sub35_Trial41_1,1,1,1,-69.803094,False,1.618
35,0,13-May-2018,2,1,41,Sub35_Trial41_1,1,2,2,65.62889,False,1.618
35,0,13-May-2018,2,1,41,Sub35_Trial41_1,1,3,3,-23.016493,False,1.618
35,0,13-May-2018,2,1,41,Sub35_Trial41_1,1,4,4,76.932668,False,1.618
35,0,13-May-2018,2,1,41,Sub35_Trial41_1,1,5,5,65.115063,False,1.618
35,0,13-May-2018,2,1,41,Sub35_Trial41_1,1,6,6,70.471836,False,1.618
35,0,13-May-2018,2,1,42,Sub35_Trial42_0,0,0,0,-181.677341,False,1.406
35,0,13-May-2018,2,1,42,Sub35_Trial42_0,0,1,1,88.890614,False,1.406
35,0,13-May-2018,2,1,42,Sub35_Trial42_0,0,2,2,52.505193,False,1.406
35,0,13-May-2018,2,1,42,Sub35_Trial42_0,0,3,3,-90.987848,False,1.406
35,0,13-May-2018,2,1,42,Sub35_Trial42_0,0,4,4,11.170107,False,1.406
35,0,13-May-2018,2,1,42,Sub35_Trial42_0,0,5,5,-5.312747,False,1.406
35,0,13-May-2018,2,1,42,Sub35_Trial42_0,0,6,6,-45.009164,False,1.406
35,0,13-May-2018,2,1,42,Sub35_Trial42_1,1,0,0,-5.160086,True,1.406
35,0,13-May-2018,2,1,42,Sub35_Trial42_1,1,1,1,-70.372205,True,1.406
35,0,13-May-2018,2,1,42,Sub35_Trial42_1,1,2,2,52.99751,True,1.406
35,0,13-May-2018,2,1,42,Sub35_Trial42_1,1,3,3,-28.490061,True,1.406
35,0,13-May-2018,2,1,42,Sub35_Trial42_1,1,4,4,37.848156,True,1.406
35,0,13-May-2018,2,1,42,Sub35_Trial42_1,1,5,5,-9.213915,True,1.406
35,0,13-May-2018,2,1,42,Sub35_Trial42_1,1,6,6,20.647228,True,1.406
35,0,13-May-2018,2,1,43,Sub35_Trial43_0,0,0,0,61.610615,False,0.705
35,0,13-May-2018,2,1,43,Sub35_Trial43_0,0,1,1,-18.517814,False,0.705
35,0,13-May-2018,2,1,43,Sub35_Trial43_0,0,2,2,72.418578,False,0.705
35,0,13-May-2018,2,1,43,Sub35_Trial43_0,0,3,3,-16.778654,False,0.705
35,0,13-May-2018,2,1,43,Sub35_Trial43_0,0,4,4,21.619853,False,0.705
35,0,13-May-2018,2,1,43,Sub35_Trial43_0,0,5,5,7.328088,False,0.705
35,0,13-May-2018,2,1,43,Sub35_Trial43_0,0,6,6,66.050981,False,0.705
35,0,13-May-2018,2,1,43,Sub35_Trial43_1,1,0,0,-128.050319,True,0.705
35,0,13-May-2018,2,1,43,Sub35_Trial43_1,1,1,1,-89.838893,True,0.705
35,0,13-May-2018,2,1,43,Sub35_Trial43_1,1,2,2,-57.067163,True,0.705
35,0,13-May-2018,2,1,43,Sub35_Trial43_1,1,3,3,84.049145,True,0.705
35,0,13-May-2018,2,1,43,Sub35_Trial43_1,1,4,4,59.201157,True,0.705
35,0,13-May-2018,2,1,43,Sub35_Trial43_1,1,5,5,-6.092888,True,0.705
35,0,13-May-2018,2,1,43,Sub35_Trial43_1,1,6,6,51.534135,True,0.705
35,0,13-May-2018,2,1,44,Sub35_Trial44_0,0,0,0,34.117412,True,0.761
35,0,13-May-2018,2,1,44,Sub35_Trial44_0,0,1,1,66.359962,True,0.761
35,0,13-May-2018,2,1,44,Sub35_Trial44_0,0,2,2,-11.846055,True,0.761
35,0,13-May-2018,2,1,44,Sub35_Trial44_0,0,3,3,1.442599,True,0.761
35,0,13-May-2018,2,1,44,Sub35_Trial44_0,0,4,4,-150.354124,True,0.761
35,0,13-May-2018,2,1,44,Sub35_Trial44_0,0,5,5,141.306217,True,0.761
35,0,13-May-2018,2,1,44,Sub35_Trial44_0,0,6,6,84.441515,True,0.761
35,0,13-May-2018,2,1,44,Sub35_Trial44_1,1,0,0,-110.66279,False,0.761
35,0,13-May-2018,2,1,44,Sub35_Trial44_1,1,1,1,60.03277,False,0.761
35,0,13-May-2018,2,1,44,Sub35_Trial44_1,1,2,2,164.110846,False,0.761
35,0,13-May-2018,2,1,44,Sub35_Trial44_1,1,3,3,88.964932,False,0.761
35,0,13-May-2018,2,1,44,Sub35_Trial44_1,1,4,4,-73.319106,False,0.761
35,0,13-May-2018,2,1,44,Sub35_Trial44_1,1,5,5,-137.555192,False,0.761
35,0,13-May-2018,2,1,44,Sub35_Trial44_1,1,6,6,90.044934,False,0.761
35,0,13-May-2018,2,1,45,Sub35_Trial45_0,0,0,0,7.908801,True,1.166
35,0,13-May-2018,2,1,45,Sub35_Trial45_0,0,1,1,50.662428,True,1.166
35,0,13-May-2018,2,1,45,Sub35_Trial45_0,0,2,2,-6.355485,True,1.166
35,0,13-May-2018,2,1,45,Sub35_Trial45_0,0,3,3,116.669974,True,1.166
35,0,13-May-2018,2,1,45,Sub35_Trial45_0,0,4,4,91.008733,True,1.166
35,0,13-May-2018,2,1,45,Sub35_Trial45_0,0,5,5,-33.537248,True,1.166
35,0,13-May-2018,2,1,45,Sub35_Trial45_0,0,6,6,-11.284392,True,1.166
35,0,13-May-2018,2,1,45,Sub35_Trial45_1,1,0,0,71.50421,False,1.166
35,0,13-May-2018,2,1,45,Sub35_Trial45_1,1,1,1,79.313052,False,1.166
35,0,13-May-2018,2,1,45,Sub35_Trial45_1,1,2,2,-39.118144,False,1.166
35,0,13-May-2018,2,1,45,Sub35_Trial45_1,1,3,3,-174.376568,False,1.166
35,0,13-May-2018,2,1,45,Sub35_Trial45_1,1,4,4,-79.305667,False,1.166
35,0,13-May-2018,2,1,45,Sub35_Trial45_1,1,5,5,-51.03157,False,1.166
35,0,13-May-2018,2,1,45,Sub35_Trial45_1,1,6,6,23.025135,False,1.166
35,0,13-May-2018,2,1,46,Sub35_Trial46_0,0,0,0,-80.321449,False,0.818
35,0,13-May-2018,2,1,46,Sub35_Trial46_0,0,1,1,-0.807245,False,0.818
35,0,13-May-2018,2,1,46,Sub35_Trial46_0,0,2,2,75.877098,False,0.818
35,0,13-May-2018,2,1,46,Sub35_Trial46_0,0,3,3,116.178316,False,0.818
35,0,13-May-2018,2,1,46,Sub35_Trial46_0,0,4,4,-158.692744,False,0.818
35,0,13-May-2018,2,1,46,Sub35_Trial46_0,0,5,5,27.246535,False,0.818
35,0,13-May-2018,2,1,46,Sub35_Trial46_0,0,6,6,125.922652,False,0.818
35,0,13-May-2018,2,1,46,Sub35_Trial46_1,1,0,0,47.700418,True,0.818
35,0,13-May-2018,2,1,46,Sub35_Trial46_1,1,1,1,-84.948396,True,0.818
35,0,13-May-2018,2,1,46,Sub35_Trial46_1,1,2,2,50.862622,True,0.818
35,0,13-May-2018,2,1,46,Sub35_Trial46_1,1,3,3,-57.481829,True,0.818
35,0,13-May-2018,2,1,46,Sub35_Trial46_1,1,4,4,196.132637,True,0.818
35,0,13-May-2018,2,1,46,Sub35_Trial46_1,1,5,5,57.510248,True,0.818
35,0,13-May-2018,2,1,46,Sub35_Trial46_1,1,6,6,-84.452748,True,0.818
35,0,13-May-2018,2,1,47,Sub35_Trial47_0,0,0,0,-48.699346,False,0.768
35,0,13-May-2018,2,1,47,Sub35_Trial47_0,0,1,1,-118.521577,False,0.768
35,0,13-May-2018,2,1,47,Sub35_Trial47_0,0,2,2,92.570511,False,0.768
35,0,13-May-2018,2,1,47,Sub35_Trial47_0,0,3,3,-24.736168,False,0.768
35,0,13-May-2018,2,1,47,Sub35_Trial47_0,0,4,4,20.050002,False,0.768
35,0,13-May-2018,2,1,47,Sub35_Trial47_0,0,5,5,-113.496032,False,0.768
35,0,13-May-2018,2,1,47,Sub35_Trial47_0,0,6,6,-101.818352,False,0.768
35,0,13-May-2018,2,1,47,Sub35_Trial47_1,1,0,0,70.811178,True,0.768
35,0,13-May-2018,2,1,47,Sub35_Trial47_1,1,1,1,-112.003268,True,0.768
35,0,13-May-2018,2,1,47,Sub35_Trial47_1,1,2,2,75.530463,True,0.768
35,0,13-May-2018,2,1,47,Sub35_Trial47_1,1,3,3,183.665004,True,0.768
35,0,13-May-2018,2,1,47,Sub35_Trial47_1,1,4,4,-67.763746,True,0.768
35,0,13-May-2018,2,1,47,Sub35_Trial47_1,1,5,5,34.488732,True,0.768
35,0,13-May-2018,2,1,47,Sub35_Trial47_1,1,6,6,195.414369,True,0.768
35,0,13-May-2018,2,1,48,Sub35_Trial48_0,0,0,0,-166.534632,True,0.999
35,0,13-May-2018,2,1,48,Sub35_Trial48_0,0,1,1,-168.511843,True,0.999
35,0,13-May-2018,2,1,48,Sub35_Trial48_0,0,2,2,87.038926,True,0.999
35,0,13-May-2018,2,1,48,Sub35_Trial48_0,0,3,3,-34.34545,True,0.999
35,0,13-May-2018,2,1,48,Sub35_Trial48_0,0,4,4,-22.297963,True,0.999
35,0,13-May-2018,2,1,48,Sub35_Trial48_0,0,5,5,58.132705,True,0.999
35,0,13-May-2018,2,1,48,Sub35_Trial48_0,0,6,6,112.510074,True,0.999
35,0,13-May-2018,2,1,48,Sub35_Trial48_1,1,0,0,-58.650527,False,0.999
35,0,13-May-2018,2,1,48,Sub35_Trial48_1,1,1,1,-27.878561,False,0.999
35,0,13-May-2018,2,1,48,Sub35_Trial48_1,1,2,2,-117.656367,False,0.999
35,0,13-May-2018,2,1,48,Sub35_Trial48_1,1,3,3,58.138775,False,0.999
35,0,13-May-2018,2,1,48,Sub35_Trial48_1,1,4,4,-59.269906,False,0.999
35,0,13-May-2018,2,1,48,Sub35_Trial48_1,1,5,5,-49.1632,False,0.999
35,0,13-May-2018,2,1,48,Sub35_Trial48_1,1,6,6,-27.567402,False,0.999
35,0,13-May-2018,2,1,49,Sub35_Trial49_0,0,0,0,-38.975455,False,0.705
35,0,13-May-2018,2,1,49,Sub35_Trial49_0,0,1,1,-19.026668,False,0.705
35,0,13-May-2018,2,1,49,Sub35_Trial49_0,0,2,2,-25.147541,False,0.705
35,0,13-May-2018,2,1,49,Sub35_Trial49_0,0,3,3,95.193191,False,0.705
35,0,13-May-2018,2,1,49,Sub35_Trial49_0,0,4,4,-15.099576,False,0.705
35,0,13-May-2018,2,1,49,Sub35_Trial49_0,0,5,5,-37.209905,False,0.705
35,0,13-May-2018,2,1,49,Sub35_Trial49_0,0,6,6,29.074223,False,0.705
35,0,13-May-2018,2,1,49,Sub35_Trial49_1,1,0,0,129.417157,True,0.705
35,0,13-May-2018,2,1,49,Sub35_Trial49_1,1,1,1,-9.446749,True,0.705
35,0,13-May-2018,2,1,49,Sub35_Trial49_1,1,2,2,-109.419059,True,0.705
35,0,13-May-2018,2,1,49,Sub35_Trial49_1,1,3,3,-112.86482,True,0.705
35,0,13-May-2018,2,1,49,Sub35_Trial49_1,1,4,4,119.246699,True,0.705
35,0,13-May-2018,2,1,49,Sub35_Trial49_1,1,5,5,108.477737,True,0.705
35,0,13-May-2018,2,1,49,Sub35_Trial49_1,1,6,6,53.288445,True,0.705
35,0,13-May-2018,2,1,50,Sub35_Trial50_0,0,0,0,-79.237713,True,1.037
35,0,13-May-2018,2,1,50,Sub35_Trial50_0,0,1,1,-24.442942,True,1.037
35,0,13-May-2018,2,1,50,Sub35_Trial50_0,0,2,2,25.233397,True,1.037
35,0,13-May-2018,2,1,50,Sub35_Trial50_0,0,3,3,-54.935345,True,1.037
35,0,13-May-2018,2,1,50,Sub35_Trial50_0,0,4,4,127.622382,True,1.037
35,0,13-May-2018,2,1,50,Sub35_Trial50_0,0,5,5,13.506843,True,1.037
35,0,13-May-2018,2,1,50,Sub35_Trial50_0,0,6,6,3.327309,True,1.037
35,0,13-May-2018,2,1,50,Sub35_Trial50_1,1,0,0,70.166639,False,1.037
35,0,13-May-2018,2,1,50,Sub35_Trial50_1,1,1,1,20.149874,False,1.037
35,0,13-May-2018,2,1,50,Sub35_Trial50_1,1,2,2,92.760083,False,1.037
35,0,13-May-2018,2,1,50,Sub35_Trial50_1,1,3,3,78.721183,False,1.037
35,0,13-May-2018,2,1,50,Sub35_Trial50_1,1,4,4,-131.033445,False,1.037
35,0,13-May-2018,2,1,50,Sub35_Trial50_1,1,5,5,19.255275,False,1.037
35,0,13-May-2018,2,1,50,Sub35_Trial50_1,1,6,6,71.768017,False,1.037
35,0,13-May-2018,2,2,51,Sub35_Trial51_0,0,0,0,-30.734347,False,0.925
35,0,13-May-2018,2,2,51,Sub35_Trial51_0,0,1,1,110.372996,False,0.925
35,0,13-May-2018,2,2,51,Sub35_Trial51_0,0,2,2,188.669386,False,0.925
35,0,13-May-2018,2,2,51,Sub35_Trial51_0,0,3,3,-88.049645,False,0.925
35,0,13-May-2018,2,2,51,Sub35_Trial51_0,0,4,4,93.725494,False,0.925
35,0,13-May-2018,2,2,51,Sub35_Trial51_0,0,5,5,-101.859509,False,0.925
35,0,13-May-2018,2,2,51,Sub35_Trial51_0,0,6,6,-51.30443,False,0.925
35,0,13-May-2018,2,2,51,Sub35_Trial51_1,1,0,0,-122.805212,True,0.925
35,0,13-May-2018,2,2,51,Sub35_Trial51_1,1,1,1,40.604892,True,0.925
35,0,13-May-2018,2,2,51,Sub35_Trial51_1,1,2,2,-181.413635,True,0.925
35,0,13-May-2018,2,2,51,Sub35_Trial51_1,1,3,3,-11.91542,True,0.925
35,0,13-May-2018,2,2,51,Sub35_Trial51_1,1,4,4,-76.927545,True,0.925
35,0,13-May-2018,2,2,51,Sub35_Trial51_1,1,5,5,42.002524,True,0.925
35,0,13-May-2018,2,2,51,Sub35_Trial51_1,1,6,6,-133.055779,True,0.925
35,0,13-May-2018,2,2,52,Sub35_Trial52_0,0,0,0,-62.249713,True,1.833
35,0,13-May-2018,2,2,52,Sub35_Trial52_0,0,1,1,-60.740198,True,1.833
35,0,13-May-2018,2,2,52,Sub35_Trial52_0,0,2,2,-32.812103,True,1.833
35,0,13-May-2018,2,2,52,Sub35_Trial52_0,0,3,3,-3.545336,True,1.833
35,0,13-May-2018,2,2,52,Sub35_Trial52_0,0,4,4,54.113636,True,1.833
35,0,13-May-2018,2,2,52,Sub35_Trial52_0,0,5,5,21.592019,True,1.833
35,0,13-May-2018,2,2,52,Sub35_Trial52_0,0,6,6,-40.785765,True,1.833
35,0,13-May-2018,2,2,52,Sub35_Trial52_1,1,0,0,-123.905154,False,1.833
35,0,13-May-2018,2,2,52,Sub35_Trial52_1,1,1,1,-97.726736,False,1.833
35,0,13-May-2018,2,2,52,Sub35_Trial52_1,1,2,2,133.405697,False,1.833
35,0,13-May-2018,2,2,52,Sub35_Trial52_1,1,3,3,139.449452,False,1.833
35,0,13-May-2018,2,2,52,Sub35_Trial52_1,1,4,4,-165.225775,False,1.833
35,0,13-May-2018,2,2,52,Sub35_Trial52_1,1,5,5,31.74641,False,1.833
35,0,13-May-2018,2,2,52,Sub35_Trial52_1,1,6,6,-107.817542,False,1.833
35,0,13-May-2018,2,2,53,Sub35_Trial53_0,0,0,0,-107.044178,False,0.746
35,0,13-May-2018,2,2,53,Sub35_Trial53_0,0,1,1,-8.579463,False,0.746
35,0,13-May-2018,2,2,53,Sub35_Trial53_0,0,2,2,38.652576,False,0.746
35,0,13-May-2018,2,2,53,Sub35_Trial53_0,0,3,3,1.872806,False,0.746
35,0,13-May-2018,2,2,53,Sub35_Trial53_0,0,4,4,-50.181684,False,0.746
35,0,13-May-2018,2,2,53,Sub35_Trial53_0,0,5,5,140.00363,False,0.746
35,0,13-May-2018,2,2,53,Sub35_Trial53_0,0,6,6,129.92743,False,0.746
35,0,13-May-2018,2,2,53,Sub35_Trial53_1,1,0,0,78.878857,True,0.746
35,0,13-May-2018,2,2,53,Sub35_Trial53_1,1,1,1,15.808703,True,0.746
35,0,13-May-2018,2,2,53,Sub35_Trial53_1,1,2,2,-29.983062,True,0.746
35,0,13-May-2018,2,2,53,Sub35_Trial53_1,1,3,3,-1.647924,True,0.746
35,0,13-May-2018,2,2,53,Sub35_Trial53_1,1,4,4,153.928895,True,0.746
35,0,13-May-2018,2,2,53,Sub35_Trial53_1,1,5,5,160.386123,True,0.746
35,0,13-May-2018,2,2,53,Sub35_Trial53_1,1,6,6,8.402032,True,0.746
35,0,13-May-2018,2,2,54,Sub35_Trial54_0,0,0,0,14.27028,True,0.889
35,0,13-May-2018,2,2,54,Sub35_Trial54_0,0,1,1,-37.15401,True,0.889
35,0,13-May-2018,2,2,54,Sub35_Trial54_0,0,2,2,124.412758,True,0.889
35,0,13-May-2018,2,2,54,Sub35_Trial54_0,0,3,3,-11.755115,True,0.889
35,0,13-May-2018,2,2,54,Sub35_Trial54_0,0,4,4,34.38654,True,0.889
35,0,13-May-2018,2,2,54,Sub35_Trial54_0,0,5,5,-102.098747,True,0.889
35,0,13-May-2018,2,2,54,Sub35_Trial54_0,0,6,6,35.733367,True,0.889
35,0,13-May-2018,2,2,54,Sub35_Trial54_1,1,0,0,116.24048,False,0.889
35,0,13-May-2018,2,2,54,Sub35_Trial54_1,1,1,1,-85.008265,False,0.889
35,0,13-May-2018,2,2,54,Sub35_Trial54_1,1,2,2,-63.595571,False,0.889
35,0,13-May-2018,2,2,54,Sub35_Trial54_1,1,3,3,26.442983,False,0.889
35,0,13-May-2018,2,2,54,Sub35_Trial54_1,1,4,4,47.129493,False,0.889
