subj,patient,date,session,part,trial,stim,stim_order,segment,segment_time,pitch,response,rt
16,0,19-May-2018,2,1,20,Sub16_Trial20_1,1,4,4,107.750296,False,0.864
16,0,19-May-2018,2,1,20,Sub16_Trial20_1,1,5,5,-49.336281,False,0.864
16,0,19-May-2018,2,1,20,Sub16_Trial20_1,1,6,6,27.481329,False,0.864
16,0,19-May-2018,2,1,21,Sub16_Trial21_0,0,0,0,96.363654,False,1.42
16,0,19-May-2018,2,1,21,Sub16_Trial21_0,0,1,1,-79.577845,False,1.42
16,0,19-May-2018,2,1,21,Sub16_Trial21_0,0,2,2,-117.264349,False,1.42
16,0,19-May-2018,2,1,21,Sub16_Trial21_0,0,3,3,-91.367029,False,1.42
16,0,19-May-2018,2,1,21,Sub16_Trial21_0,0,4,4,36.012252,False,1.42
16,0,19-May-2018,2,1,21,Sub16_Trial21_0,0,5,5,40.551168,False,1.42
16,0,19-May-2018,2,1,21,Sub16_Trial21_0,0,6,6,91.250902,False,1.42
16,0,19-May-2018,2,1,21,Sub16_Trial21_1,1,0,0,82.393401,True,1.42
16,0,19-May-2018,2,1,21,Sub16_Trial21_1,1,1,1,108.694251,True,1.42
16,0,19-May-2018,2,1,21,Sub16_Trial21_1,1,2,2,144.524379,True,1.42
16,0,19-May-2018,2,1,21,Sub16_Trial21_1,1,3,3,2.850391,True,1.42
16,0,19-May-2018,2,1,21,Sub16_Trial21_1,1,4,4,79.059388,True,1.42
16,0,19-May-2018,2,1,21,Sub16_Trial21_1,1,5,5,38.554479,True,1.42
16,0,19-May-2018,2,1,21,Sub16_Trial21_1,1,6,6,157.101905,True,1.42
16,0,19-May-2018,2,1,22,Sub16_Trial22_0,0,0,0,13.535853,False,1.574
16,0,19-May-2018,2,1,22,Sub16_Trial22_0,0,1,1,19.181683,False,1.574
16,0,19-May-2018,2,1,22,Sub16_Trial22_0,0,2,2,46.580052,False,1.574
16,0,19-May-2018,2,1,22,Sub16_Trial22_0,0,3,3,83.772836,False,1.574
16,0,19-May-2018,2,1,22,Sub16_Trial22_0,0,4,4,-110.510925,False,1.574
16,0,19-May-2018,2,1,22,Sub16_Trial22_0,0,5,5,-68.512755,False,1.574
16,0,19-May-2018,2,1,22,Sub16_Trial22_0,0,6,6,-8.569753,False,1.574
16,0,19-May-2018,2,1,22,Sub16_Trial22_1,1,0,0,-25.985481,True,1.574
16,0,19-May-2018,2,1,22,Sub16_Trial22_1,1,1,1,-39.404231,True,1.574
16,0,19-May-2018,2,1,22,Sub16_Trial22_1,1,2,2,106.054912,True,1.574
16,0,19-May-2018,2,1,22,Sub16_Trial22_1,1,3,3,109.921678,True,1.574
16,0,19-May-2018,2,1,22,Sub16_Trial22_1,1,4,4,-38.220381,True,1.574
16,0,19-May-2018,2,1,22,Sub16_Trial22_1,1,5,5,-18.635371,True,1.574
16,0,19-May-2018,2,1,22,Sub16_Trial22_1,1,6,6,7.9009,True,1.574
16,0,19-May-2018,2,1,23,Sub16_Trial23_0,0,0,0,30.998664,False,0.563
16,0,19-May-2018,2,1,23,Sub16_Trial23_0,0,1,1,-64.884221,False,0.563
16,0,19-May-2018,2,1,23,Sub16_Trial23_0,0,2,2,77.009437,False,0.563
16,0,19-May-2018,2,1,23,Sub16_Trial23_0,0,3,3,-102.838296,False,0.563
16,0,19-May-2018,2,1,23,Sub16_Trial23_0,0,4,4,-26.619268,False,0.563
16,0,19-May-2018,2,1,23,Sub16_Trial23_0,0,5,5,-37.833446,False,0.563
16,0,19-May-2018,2,1,23,Sub16_Trial23_0,0,6,6,89.259713,False,0.563
16,0,19-May-2018,2,1,23,Sub16_Trial23_1,1,0,0,68.863635,True,0.563
16,0,19-May-2018,2,1,23,Sub16_Trial23_1,1,1,1,125.420959,True,0.563
16,0,19-May-2018,2,1,23,Sub16_Trial23_1,1,2,2,-22.406804,True,0.563
16,0,19-May-2018,2,1,23,Sub16_Trial23_1,1,3,3,67.846493,True,0.563
16,0,19-May-2018,2,1,23,Sub16_Trial23_1,1,4,4,154.240116,True,0.563
16,0,19-May-2018,2,1,23,Sub16_Trial23_1,1,5,5,-14.052781,True,0.563
16,0,19-May-2018,2,1,23,Sub16_Trial23_1,1,6,6,12.024819,True,0.563
16,0,19-May-2018,2,1,24,Sub16_Trial24_0,0,0,0,100.741962,False,0.404
16,0,19-May-2018,2,1,24,Sub16_Trial24_0,0,1,1,-18.390889,False,0.404
16,0,19-May-2018,2,1,24,Sub16_Trial24_0,0,2,2,-47.96262,False,0.404
16,0,19-May-2018,2,1,24,Sub16_Trial24_0,0,3,3,-28.416671,False,0.404
16,0,19-May-2018,2,1,24,Sub16_Trial24_0,0,4,4,-42.668116,False,0.404
16,0,19-May-2018,2,1,24,Sub16_Trial24_0,0,5,5,-104.035154,False,0.404
16,0,19-May-2018,2,1,24,Sub16_Trial24_0,0,6,6,-144.580901,False,0.404
16,0,19-May-2018,2,1,24,Sub16_Trial24_1,1,0,0,-74.49403,True,0.404
16,0,19-May-2018,2,1,24,Sub16_Trial24_1,1,1,1,55.14688,True,0.404
16,0,19-May-2018,2,1,24,Sub16_Trial24_1,1,2,2,62.736261,True,0.404
16,0,19-May-2018,2,1,24,Sub16_Trial24_1,1,3,3,-52.796101,True,0.404
16,0,19-May-2018,2,1,24,Sub16_Trial24_1,1,4,4,13.329816,True,0.404
16,0,19-May-2018,2,1,24,Sub16_Trial24_1,1,5,5,3.564399,True,0.404
16,0,19-May-2018,2,1,24,Sub16_Trial24_1,1,6,6,13.300856,True,0.404
16,0,19-May-2018,2,1,25,Sub16_Trial25_0,0,0,0,31.50002,True,0.862
16,0,19-May-2018,2,1,25,Sub16_Trial25_0,0,1,1,-21.823719,True,0.862
16,0,19-May-2018,2,1,25,Sub16_Trial25_0,0,2,2,13.484156,True,0.862
16,0,19-May-2018,2,1,25,Sub16_Trial25_0,0,3,3,-56.760551,True,0.862
16,0,19-May-2018,2,1,25,Sub16_Trial25_0,0,4,4,-121.812974,True,0.862
16,0,19-May-2018,2,1,25,Sub16_Trial25_0,0,5,5,42.895036,True,0.862
16,0,19-May-2018,2,1,25,Sub16_Trial25_0,0,6,6,-29.467405,True,0.862
16,0,19-May-2018,2,1,25,Sub16_Trial25_1,1,0,0,-49.7243,False,0.862
16,0,19-May-2018,2,1,25,Sub16_Trial25_1,1,1,1,9.15915,False,0.862
16,0,19-May-2018,2,1,25,Sub16_Trial25_1,1,2,2,87.910797,False,0.862
16,0,19-May-2018,2,1,25,Sub16_Trial25_1,1,3,3,-86.29021,False,0.862
16,0,19-May-2018,2,1,25,Sub16_Trial25_1,1,4,4,38.481736,False,0.862
16,0,19-May-2018,2,1,25,Sub16_Trial25_1,1,5,5,36.483864,False,0.862
16,0,19-May-2018,2,1,25,Sub16_Trial25_1,1,6,6,-52.147311,False,0.862
16,0,19-May-2018,2,1,26,Sub16_Trial26_0,0,0,0,42.735736,True,1.47
16,0,19-May-2018,2,1,26,Sub16_Trial26_0,0,1,1,-77.2438,True,1.47
16,0,19-May-2018,2,1,26,Sub16_Trial26_0,0,2,2,-9.858784,True,1.47
16,0,19-May-2018,2,1,26,Sub16_Trial26_0,0,3,3,34.324592,True,1.47
16,0,19-May-2018,2,1,26,Sub16_Trial26_0,0,4,4,-29.928914,True,1.47
16,0,19-May-2018,2,1,26,Sub16_Trial26_0,0,5,5,-142.747072,True,1.47
16,0,19-May-2018,2,1,26,Sub16_Trial26_0,0,6,6,-36.12043,True,1.47
16,0,19-May-2018,2,1,26,Sub16_Trial26_1,1,0,0,-36.707439,False,1.47
16,0,19-May-2018,2,1,26,Sub16_Trial26_1,1,1,1,-2.040242,False,1.47
16,0,19-May-2018,2,1,26,Sub16_Trial26_1,1,2,2,146.080131,False,1.47
16,0,19-May-2018,2,1,26,Sub16_Trial26_1,1,3,3,-29.355354,False,1.47
16,0,19-May-2018,2,1,26,Sub16_Trial26_1,1,4,4,-116.967921,False,1.47
16,0,19-May-2018,2,1,26,Sub16_Trial26_1,1,5,5,-45.672841,False,1.47
16,0,19-May-2018,2,1,26,Sub16_Trial26_1,1,6,6,32.661991,False,1.47
16,0,19-May-2018,2,1,27,Sub16_Trial27_0,0,0,0,88.779119,False,0.728
16,0,19-May-2018,2,1,27,Sub16_Trial27_0,0,1,1,-38.545719,False,0.728
16,0,19-May-2018,2,1,27,Sub16_Trial27_0,0,2,2,-74.415588,False,0.728
16,0,19-May-2018,2,1,27,Sub16_Trial27_0,0,3,3,-167.27173,False,0.728
16,0,19-May-2018,2,1,27,Sub16_Trial27_0,0,4,4,146.188874,False,0.728
16,0,19-May-2018,2,1,27,Sub16_Trial27_0,0,5,5,-99.097441,False,0.728
16,0,19-May-2018,2,1,27,Sub16_Trial27_0,0,6,6,93.025992,False,0.728
16,0,19-May-2018,2,1,27,Sub16_Trial27_1,1,0,0,-7.431925,True,0.728
16,0,19-May-2018,2,1,27,Sub16_Trial27_1,1,1,1,86.451341,True,0.728
16,0,19-May-2018,2,1,27,Sub16_Trial27_1,1,2,2,-64.472676,True,0.728
16,0,19-May-2018,2,1,27,Sub16_Trial27_1,1,3,3,-97.886123,True,0.728
16,0,19-May-2018,2,1,27,Sub16_Trial27_1,1,4,4,-1.743001,True,0.728
16,0,19-May-2018,2,1,27,Sub16_Trial27_1,1,5,5,134.408373,True,0.728
16,0,19-May-2018,2,1,27,Sub16_Trial27_1,1,6,6,2.983016,True,0.728
16,0,19-May-2018,2,1,28,Sub16_Trial28_0,0,0,0,27.053476,True,0.591
16,0,19-May-2018,2,1,28,Sub16_Trial28_0,0,1,1,29.803891,True,0.591
16,0,19-May-2018,2,1,28,Sub16_Trial28_0,0,2,2,-64.516884,True,0.591
16,0,19-May-2018,2,1,28,Sub16_Trial28_0,0,3,3,24.719065,True,0.591
16,0,19-May-2018,2,1,28,Sub16_Trial28_0,0,4,4,-140.310157,True,0.591
16,0,19-May-2018,2,1,28,Sub16_Trial28_0,0,5,5,144.001403,True,0.591
16,0,19-May-2018,2,1,28,Sub16_Trial28_0,0,6,6,-49.523218,True,0.591
16,0,19-May-2018,2,1,28,Sub16_Trial28_1,1,0,0,-57.536175,False,0.591
16,0,19-May-2018,2,1,28,Sub16_Trial28_1,1,1,1,-100.061646,False,0.591
16,0,19-May-2018,2,1,28,Sub16_Trial28_1,1,2,2,45.359235,False,0.591
16,0,19-May-2018,2,1,28,Sub16_Trial28_1,1,3,3,-8.992882,False,0.591
16,0,19-May-2018,2,1,28,Sub16_Trial28_1,1,4,4,106.368759,False,0.591
16,0,19-May-2018,2,1,28,Sub16_Trial28_1,1,5,5,-131.979168,False,0.591
16,0,19-May-2018,2,1,28,Sub16_Trial28_1,1,6,6,76.643581,False,0.591
16,0,19-May-2018,2,1,29,Sub16_Trial29_0,0,0,0,-96.432502,False,1.012
16,0,19-May-2018,2,1,29,Sub16_Trial29_0,0,1,1,96.26358,False,1.012
16,0,19-May-2018,2,1,29,Sub16_Trial29_0,0,2,2,0.280849,False,1.012
16,0,19-May-2018,2,1,29,Sub16_Trial29_0,0,3,3,-21.075374,False,1.012
16,0,19-May-2018,2,1,29,Sub16_Trial29_0,0,4,4,33.939066,False,1.012
16,0,19-May-2018,2,1,29,Sub16_Trial29_0,0,5,5,33.386291,False,1.012
16,0,19-May-2018,2,1,29,Sub16_Trial29_0,0,6,6,2.358692,False,1.012
16,0,19-May-2018,2,1,29,Sub16_Trial29_1,1,0,0,-7.193715,True,1.012
16,0,19-May-2018,2,1,29,Sub16_Trial29_1,1,1,1,36.066512,True,1.012
16,0,19-May-2018,2,1,29,Sub16_Trial29_1,1,2,2,23.893419,True,1.012
16,0,19-May-2018,2,1,29,Sub16_Trial29_1,1,3,3,-94.343669,True,1.012
16,0,19-May-2018,2,1,29,Sub16_Trial29_1,1,4,4,-101.239061,True,1.012
16,0,19-May-2018,2,1,29,Sub16_Trial29_1,1,5,5,87.015298,True,1.012
16,0,19-May-2018,2,1,29,Sub16_Trial29_1,1,6,6,3.674819,True,1.012
16,0,19-May-2018,2,1,30,Sub16_Trial30_0,0,0,0,120.91071,False,0.528
16,0,19-May-2018,2,1,30,Sub16_Trial30_0,0,1,1,-67.534987,False,0.528
16,0,19-May-2018,2,1,30,Sub16_Trial30_0,0,2,2,73.114813,False,0.528
16,0,19-May-2018,2,1,30,Sub16_Trial30_0,0,3,3,46.885838,False,0.528
16,0,19-May-2018,2,1,30,Sub16_Trial30_0,0,4,4,-46.550981,False,0.528
16,0,19-May-2018,2,1,30,Sub16_Trial30_0,0,5,5,10.523418,False,0.528
16,0,19-May-2018,2,1,30,Sub16_Trial30_0,0,6,6,-35.080994,False,0.528
16,0,19-May-2018,2,1,30,Sub16_Trial30_1,1,0,0,89.870204,True,0.528
16,0,19-May-2018,2,1,30,Sub16_Trial30_1,1,1,1,97.875669,True,0.528
16,0,19-May-2018,2,1,30,Sub16_Trial30_1,1,2,2,67.681637,True,0.528
16,0,19-May-2018,2,1,30,Sub16_Trial30_1,1,3,3,102.033943,True,0.528
16,0,19-May-2018,2,1,30,Sub16_Trial30_1,1,4,4,-17.242507,True,0.528
16,0,19-May-2018,2,1,30,Sub16_Trial30_1,1,5,5,68.207842,True,0.528
16,0,19-May-2018,2,1,30,Sub16_Trial30_1,1,6,6,-86.163632,True,0.528
16,0,19-May-2018,2,1,31,Sub16_Trial31_0,0,0,0,16.663676,True,0.215
16,0,19-May-2018,2,1,31,Sub16_Trial31_0,0,1,1,72.722404,True,0.215
16,0,19-May-2018,2,1,31,Sub16_Trial31_0,0,2,2,80.348406,True,0.215
16,0,19-May-2018,2,1,31,Sub16_Trial31_0,0,3,3,-36.751479,True,0.215
16,0,19-May-2018,2,1,31,Sub16_Trial31_0,0,4,4,72.534987,True,0.215
16,0,19-May-2018,2,1,31,Sub16_Trial31_0,0,5,5,161.267388,True,0.215
16,0,19-May-2018,2,1,31,Sub16_Trial31_0,0,6,6,164.029444,True,0.215
16,0,19-May-2018,2,1,31,Sub16_Trial31_1,1,0,0,77.642306,False,0.215
16,0,19-May-2018,2,1,31,Sub16_Trial31_1,1,1,1,-70.528229,False,0.215
16,0,19-May-2018,2,1,31,Sub16_Trial31_1,1,2,2,61.958387,False,0.215
16,0,19-May-2018,2,1,31,Sub16_Trial31_1,1,3,3,-74.538958,False,0.215
16,0,19-May-2018,2,1,31,Sub16_Trial31_1,1,4,4,179.378669,False,0.215
16,0,19-May-2018,2,1,31,Sub16_Trial31_1,1,5,5,-112.000017,False,0.215
16,0,19-May-2018,2,1,31,Sub16_Trial31_1,1,6,6,-58.50823,False,0.215
16,0,19-May-2018,2,1,32,Sub16_Trial32_0,0,0,0,139.755019,True,1.292
16,0,19-May-2018,2,1,32,Sub16_Trial32_0,0,1,1,-104.939603,True,1.292
16,0,19-May-2018,2,1,32,Sub16_Trial32_0,0,2,2,-61.400582,True,1.292
16,0,19-May-2018,2,1,32,Sub16_Trial32_0,0,3,3,90.726187,True,1.292
16,0,19-May-2018,2,1,32,Sub16_Trial32_0,0,4,4,-45.264636,True,1.292
16,0,19-May-2018,2,1,32,Sub16_Trial32_0,0,5,5,-34.929233,True,1.292
16,0,19-May-2018,2,1,32,Sub16_Trial32_0,0,6,6,-42.779577,True,1.292
16,0,19-May-2018,2,1,32,Sub16_Trial32_1,1,0,0,31.672345,False,1.292
16,0,19-May-2018,2,1,32,Sub16_Trial32_1,1,1,1,38.229722,False,1.292
16,0,19-May-2018,2,1,32,Sub16_Trial32_1,1,2,2,-20.271977,False,1.292
16,0,19-May-2018,2,1,32,Sub16_Trial32_1,1,3,3,14.927865,False,1.292
16,0,19-May-2018,2,1,32,Sub16_Trial32_1,1,4,4,25.407981,False,1.292
16,0,19-May-2018,2,1,32,Sub16_Trial32_1,1,5,5,-89.086882,False,1.292
16,0,19-May-2018,2,1,32,Sub16_Trial32_1,1,6,6,161.245578,False,1.292
16,0,19-May-2018,2,1,33,Sub16_Trial33_0,0,0,0,17.305789,False,1.391
16,0,19-May-2018,2,1,33,Sub16_Trial33_0,0,1,1,-68.508649,False,1.391
16,0,19-May-2018,2,1,33,Sub16_Trial33_0,0,2,2,-57.268225,False,1.391
16,0,19-May-2018,2,1,33,Sub16_Trial33_0,0,3,3,115.608916,False,1.391
16,0,19-May-2018,2,1,33,Sub16_Trial33_0,0,4,4,135.908161,False,1.391
16,0,19-May-2018,2,1,33,Sub16_Trial33_0,0,5,5,68.953421,False,1.391
16,0,19-May-2018,2,1,33,Sub16_Trial33_0,0,6,6,36.374461,False,1.391
16,0,19-May-2018,2,1,33,Sub16_Trial33_1,1,0,0,49.61925,True,1.391
16,0,19-May-2018,2,1,33,Sub16_Trial33_1,1,1,1,-45.327891,True,1.391
16,0,19-May-2018,2,1,33,Sub16_Trial33_1,1,2,2,-29.247584,True,1.391
16,0,19-May-2018,2,1,33,Sub16_Trial33_1,1,3,3,10.76249,True,1.391
16,0,19-May-2018,2,1,33,Sub16_Trial33_1,1,4,4,98.33953,True,1.391
16,0,19-May-2018,2,1,33,Sub16_Trial33_1,1,5,5,-33.11306,True,1.391
16,0,19-May-2018,2,1,33,Sub16_Trial33_1,1,6,6,-6.000958,True,1.391
16,0,19-May-2018,2,1,34,Sub16_Trial34_0,0,0,0,54.247557,True,1.328
16,0,19-May-2018,2,1,34,Sub16_Trial34_0,0,1,1,9.107503,True,1.328
16,0,19-May-2018,2,1,34,Sub16_Trial34_0,0,2,2,98.490561,True,1.328
16,0,19-May-2018,2,1,34,Sub16_Trial34_0,0,3,3,94.339699,True,1.328
16,0,19-May-2018,2,1,34,Sub16_Trial34_0,0,4,4,-74.585352,True,1.328
16,0,19-May-2018,2,1,34,Sub16_Trial34_0,0,5,5,25.61856,True,1.328
16,0,19-May-2018,2,1,34,Sub16_Trial34_0,0,6,6,77.011244,True,1.328
16,0,19-May-2018,2,1,34,Sub16_Trial34_1,1,0,0,-160.382452,False,1.328
16,0,19-May-2018,2,1,34,Sub16_Trial34_1,1,1,1,-2.020798,False,1.328
16,0,19-May-2018,2,1,34,Sub16_Trial34_1,1,2,2,-27.322955,False,1.328
16,0,19-May-2018,2,1,34,Sub16_Trial34_1,1,3,3,78.80129,False,1.328
16,0,19-May-2018,2,1,34,Sub16_Trial34_1,1,4,4,46.004999,False,1.328
16,0,19-May-2018,2,1,34,Sub16_Trial34_1,1,5,5,-30.979221,False,1.328
16,0,19-May-2018,2,1,34,Sub16_Trial34_1,1,6,6,-54.250909,False,1.328
16,0,19-May-2018,2,1,35,Sub16_Trial35_0,0,0,0,84.684795,False,1.159
16,0,19-May-2018,2,1,35,Sub16_Trial35_0,0,1,1,-11.672846,False,1.159
16,0,19-May-2018,2,1,35,Sub16_Trial35_0,0,2,2,60.191796,False,1.159
16,0,19-May-2018,2,1,35,Sub16_Trial35_0,0,3,3,62.010399,False,1.159
16,0,19-May-2018,2,1,35,Sub16_Trial35_0,0,4,4,-39.2068,False,1.159
16,0,19-May-2018,2,1,35,Sub16_Trial35_0,0,5,5,-46.938669,False,1.159
16,0,19-May-2018,2,1,35,Sub16_Trial35_0,0,6,6,-23.271594,False,1.159
16,0,19-May-2018,2,1,35,Sub16_Trial35_1,1,0,0,-14.207042,True,1.159
16,0,19-May-2018,2,1,35,Sub16_Trial35_1,1,1,1,4.839543,True,1.159
16,0,19-May-2018,2,1,35,Sub16_Trial35_1,1,2,2,2.481716,True,1.159
16,0,19-May-2018,2,1,35,Sub16_Trial35_1,1,3,3,-95.771715,True,1.159
16,0,19-May-2018,2,1,35,Sub16_Trial35_1,1,4,4,-20.329414,True,1.159
16,0,19-May-2018,2,1,35,Sub16_Trial35_1,1,5,5,24.750183,True,1.159
16,0,19-May-2018,2,1,35,Sub16_Trial35_1,1,6,6,-64.496754,True,1.159
16,0,19-May-2018,2,1,36,Sub16_Trial36_0,0,0,0,-100.226225,True,1.229
16,0,19-May-2018,2,1,36,Sub16_Trial36_0,0,1,1,-74.361832,True,1.229
16,0,19-May-2018,2,1,36,Sub16_Trial36_0,0,2,2,-81.032345,True,1.229
16,0,19-May-2018,2,1,36,Sub16_Trial36_0,0,3,3,-124.827052,True,1.229
16,0,19-May-2018,2,1,36,Sub16_Trial36_0,0,4,4,107.771892,True,1.229
16,0,19-May-2018,2,1,36,Sub16_Trial36_0,0,5,5,-73.802347,True,1.229
16,0,19-May-2018,2,1,36,Sub16_Trial36_0,0,6,6,75.744434,True,1.229
16,0,19-May-2018,2,1,36,Sub16_Trial36_1,1,0,0,-17.901113,False,1.229
16,0,19-May-2018,2,1,36,Sub16_Trial36_1,1,1,1,140.315867,False,1.229
16,0,19-May-2018,2,1,36,Sub16_Trial36_1,1,2,2,12.913666,False,1.229
16,0,19-May-2018,2,1,36,Sub16_Trial36_1,1,3,3,17.325363,False,1.229
16,0,19-May-2018,2,1,36,Sub16_Trial36_1,1,4,4,-54.831765,False,1.229
16,0,19-May-2018,2,1,36,Sub16_Trial36_1,1,5,5,-98.2997,False,1.229
16,0,19-May-2018,2,1,36,Sub16_Trial36_1,1,6,6,-22.242215,False,1.229
16,0,19-May-2018,2,1,37,Sub16_Trial37_0,0,0,0,50.710005,True,1.239
16,0,19-May-2018,2,1,37,Sub16_Trial37_0,0,1,1,44.551289,True,1.239
16,0,19-May-2018,2,1,37,Sub16_Trial37_0,0,2,2,9.736734,True,1.239
16,0,19-May-2018,2,1,37,Sub16_Trial37_0,0,3,3,141.907347,True,1.239
16,0,19-May-2018,2,1,37,Sub16_Trial37_0,0,4,4,124.410606,True,1.239
16,0,19-May-2018,2,1,37,Sub16_Trial37_0,0,5,5,30.312044,True,1.239
16,0,19-May-2018,2,1,37,Sub16_Trial37_0,0,6,6,-44.994021,True,1.239
16,0,19-May-2018,2,1,37,Sub16_Trial37_1,1,0,0,-82.015724,False,1.239
16,0,19-May-2018,2,1,37,Sub16_Trial37_1,1,1,1,75.036941,False,1.239
16,0,19-May-2018,2,1,37,Sub16_Trial37_1,1,2,2,62.315116,False,1.239
16,0,19-May-2018,2,1,37,Sub16_Trial37_1,1,3,3,-52.109296,False,1.239
16,0,19-May-2018,2,1,37,Sub16_Trial37_1,1,4,4,125.814564,False,1.239
16,0,19-May-2018,2,1,37,Sub16_Trial37_1,1,5,5,-108.978386,False,1.239
16,0,19-May-2018,2,1,37,Sub16_Trial37_1,1,6,6,-144.339423,False,1.239
16,0,19-May-2018,2,1,38,Sub16_Trial38_0,0,0,0,-76.9409,False,0.533
16,0,19-May-2018,2,1,38,Sub16_Trial38_0,0,1,1,-72.475993,False,0.533
16,0,19-May-2018,2,1,38,Sub16_Trial38_0,0,2,2,36.393966,False,0.533
16,0,19-May-2018,2,1,38,Sub16_Trial38_0,0,3,3,-151.169746,False,0.533
16,0,19-May-2018,2,1,38,Sub16_Trial38_0,0,4,4,-46.401531,False,0.533
16,0,19-May-2018,2,1,38,Sub16_Trial38_0,0,5,5,-48.342857,False,0.533
16,0,19-May-2018,2,1,38,Sub16_Trial38_0,0,6,6,-48.068639,False,0.533
16,0,19-May-2018,2,1,38,Sub16_Trial38_1,1,0,0,-67.281056,True,0.533
16,0,19-May-2018,2,1,38,Sub16_Trial38_1,1,1,1,-27.301378,True,0.533
16,0,19-May-2018,2,1,38,Sub16_Trial38_1,1,2,2,-61.248586,True,0.533
16,0,19-May-2018,2,1,38,Sub16_Trial38_1,1,3,3,4.726999,True,0.533
16,0,19-May-2018,2,1,38,Sub16_Trial38_1,1,4,4,32.073369,True,0.533
16,0,19-May-2018,2,1,38,Sub16_Trial38_1,1,5,5,145.426396,True,0.533
16,0,19-May-2018,2,1,38,Sub16_Trial38_1,1,6,6,-43.358174,True,0.533
16,0,19-May-2018,2,1,39,Sub16_Trial39_0,0,0,0,-54.082479,False,3.357
16,0,19-May-2018,2,1,39,Sub16_Trial39_0,0,1,1,48.122139,False,3.357
16,0,19-May-2018,2,1,39,Sub16_Trial39_0,0,2,2,-57.17902,False,3.357
16,0,19-May-2018,2,1,39,Sub16_Trial39_0,0,3,3,-2.111611,False,3.357
16,0,19-May-2018,2,1,39,Sub16_Trial39_0,0,4,4,105.629667,False,3.357
16,0,19-May-2018,2,1,39,Sub16_Trial39_0,0,5,5,14.460689,False,3.357
16,0,19-May-2018,2,1,39,Sub16_Trial39_0,0,6,6,-48.516949,False,3.357
16,0,19-May-2018,2,1,39,Sub16_Trial39_1,1,0,0,-13.808597,True,3.357
16,0,19-May-2018,2,1,39,Sub16_Trial39_1,1,1,1,-47.723866,True,3.357
16,0,19-May-2018,2,1,39,Sub16_Trial39_1,1,2,2,51.259657,True,3.357
16,0,19-May-2018,2,1,39,Sub16_Trial39_1,1,3,3,70.800629,True,3.357
16,0,19-May-2018,2,1,39,Sub16_Trial39_1,1,4,4,87.052518,True,3.357
16,0,19-May-2018,2,1,39,Sub16_Trial39_1,1,5,5,59.305963,True,3.357
16,0,19-May-2018,2,1,39,Sub16_Trial39_1,1,6,6,-6.196979,True,3.357
16,0,19-May-2018,2,1,40,Sub16_Trial40_0,0,0,0,-141.486755,True,1.61
16,0,19-May-2018,2,1,40,Sub16_Trial40_0,0,1,1,78.168027,True,1.61
16,0,19-May-2018,2,1,40,Sub16_Trial40_0,0,2,2,-8.137729,True,1.61
16,0,19-May-2018,2,1,40,Sub16_Trial40_0,0,3,3,-28.467471,True,1.61
16,0,19-May-2018,2,1,40,Sub16_Trial40_0,0,4,4,-26.89153,True,1.61
16,0,19-May-2018,2,1,40,Sub16_Trial40_0,0,5,5,-89.158416,True,1.61
16,0,19-May-2018,2,1,40,Sub16_Trial40_0,0,6,6,20.457286,True,1.61
16,0,19-May-2018,2,1,40,Sub16_Trial40_1,1,0,0,-151.502171,False,1.61
16,0,19-May-2018,2,1,40,Sub16_Trial40_1,1,1,1,-152.191229,False,1.61
16,0,19-May-2018,2,1,40,Sub16_Trial40_1,1,2,2,-126.984244,False,1.61
16,0,19-May-2018,2,1,40,Sub16_Trial40_1,1,3,3,53.328164,False,1.61
16,0,19-May-2018,2,1,40,Sub16_Trial40_1,1,4,4,-37.797634,False,1.61
16,0,19-May-2018,2,1,40,Sub16_Trial40_1,1,5,5,-8.009467,False,1.61
16,0,19-May-2018,2,1,40,Sub16_Trial40_1,1,6,6,-54.44837,False,1.61
16,0,19-May-2018,2,1,41,Sub16_Trial41_0,0,0,0,-96.843273,False,0.459
16,0,19-May-2018,2,1,41,Sub16_Trial41_0,0,1,1,-32.544031,False,0.459
16,0,19-May-2018,2,1,41,Sub16_Trial41_0,0,2,2,68.193448,False,0.459
16,0,19-May-2018,2,1,41,Sub16_Trial41_0,0,3,3,21.751382,False,0.459
16,0,19-May-2018,2,1,41,Sub16_Trial41_0,0,4,4,-62.446461,False,0.459
16,0,19-May-2018,2,1,41,Sub16_Trial41_0,0,5,5,30.038561,False,0.459
16,0,19-May-2018,2,1,41,Sub16_Trial41_0,0,6,6,29.261415,False,0.459
16,0,19-May-2018,2,1,41,Sub16_Trial41_1,1,0,0,78.736619,True,0.459
16,0,19-May-2018,2,1,41,Sub16_Trial41_1,1,1,1,-40.088726,True,0.459
16,0,19-May-2018,2,1,41,Sub16_Trial41_1,1,2,2,28.655672,True,0.459
16,0,19-May-2018,2,1,41,Sub16_Trial41_1,1,3,3,9.5178,True,0.459
16,0,19-May-2018,2,1,41,Sub16_Trial41_1,1,4,4,25.478795,True,0.459
16,0,19-May-2018,2,1,41,Sub16_Trial41_1,1,5,5,98.67002,True,0.459
16,0,19-May-2018,2,1,41,Sub16_Trial41_1,1,6,6,-62.540232,True,0.459
16,0,19-May-2018,2,1,42,Sub16_Trial42_0,0,0,0,-26.344274,True,0.84
16,0,19-May-2018,2,1,42,Sub16_Trial42_0,0,1,1,-23.385944,True,0.84
16,0,19-May-2018,2,1,42,Sub16_Trial42_0,0,2,2,159.021375,True,0.84
