subj,patient,date,session,part,trial,stim,stim_order,segment,segment_time,pitch,response,rt
15,0,19-May-2018,2,2,93,Sub15_Trial93_0,0,6,6,47.582671,False,1.606
15,0,19-May-2018,2,2,93,Sub15_Trial93_1,1,0,0,55.959969,True,1.606
15,0,19-May-2018,2,2,93,Sub15_Trial93_1,1,1,1,-0.023671,True,1.606
15,0,19-May-2018,2,2,93,Sub15_Trial93_1,1,2,2,110.792298,True,1.606
15,0,19-May-2018,2,2,93,Sub15_Trial93_1,1,3,3,9.872766,True,1.606
15,0,19-May-2018,2,2,93,Sub15_Trial93_1,1,4,4,24.030903,True,1.606
15,0,19-May-2018,2,2,93,Sub15_Trial93_1,1,5,5,184.856144,True,1.606
15,0,19-May-2018,2,2,93,Sub15_Trial93_1,1,6,6,-95.992801,True,1.606
15,0,19-May-2018,2,2,94,Sub15_Trial94_0,0,0,0,-71.875,True,3.891
15,0,19-May-2018,2,2,94,Sub15_Trial94_0,0,1,1,69.889374,True,3.891
15,0,19-May-2018,2,2,94,Sub15_Trial94_0,0,2,2,-24.687271,True,3.891
15,0,19-May-2018,2,2,94,Sub15_Trial94_0,0,3,3,-21.590516,True,3.891
15,0,19-May-2018,2,2,94,Sub15_Trial94_0,0,4,4,128.954524,True,3.891
15,0,19-May-2018,2,2,94,Sub15_Trial94_0,0,5,5,-36.77616,True,3.891
15,0,19-May-2018,2,2,94,Sub15_Trial94_0,0,6,6,75.886616,True,3.891
15,0,19-May-2018,2,2,94,Sub15_Trial94_1,1,0,0,68.054257,False,3.891
15,0,19-May-2018,2,2,94,Sub15_Trial94_1,1,1,1,-91.96566,False,3.891
15,0,19-May-2018,2,2,94,Sub15_Trial94_1,1,2,2,183.874152,False,3.891
15,0,19-May-2018,2,2,94,Sub15_Trial94_1,1,3,3,59.825876,False,3.891
15,0,19-May-2018,2,2,94,Sub15_Trial94_1,1,4,4,84.086826,False,3.891
15,0,19-May-2018,2,2,94,Sub15_Trial94_1,1,5,5,51.501317,False,3.891
15,0,19-May-2018,2,2,94,Sub15_Trial94_1,1,6,6,21.190488,False,3.891
15,0,19-May-2018,2,2,95,Sub15_Trial95_0,0,0,0,49.453217,False,1.237
15,0,19-May-2018,2,2,95,Sub15_Trial95_0,0,1,1,27.622799,False,1.237
15,0,19-May-2018,2,2,95,Sub15_Trial95_0,0,2,2,124.418308,False,1.237
15,0,19-May-2018,2,2,95,Sub15_Trial95_0,0,3,3,28.85661,False,1.237
15,0,19-May-2018,2,2,95,Sub15_Trial95_0,0,4,4,-24.075122,False,1.237
15,0,19-May-2018,2,2,95,Sub15_Trial95_0,0,5,5,-158.591037,False,1.237
15,0,19-May-2018,2,2,95,Sub15_Trial95_0,0,6,6,-18.814512,False,1.237
15,0,19-May-2018,2,2,95,Sub15_Trial95_1,1,0,0,48.99858,True,1.237
15,0,19-May-2018,2,2,95,Sub15_Trial95_1,1,1,1,-33.967406,True,1.237
15,0,19-May-2018,2,2,95,Sub15_Trial95_1,1,2,2,-19.049993,True,1.237
15,0,19-May-2018,2,2,95,Sub15_Trial95_1,1,3,3,55.799925,True,1.237
15,0,19-May-2018,2,2,95,Sub15_Trial95_1,1,4,4,104.620979,True,1.237
15,0,19-May-2018,2,2,95,Sub15_Trial95_1,1,5,5,26.874187,True,1.237
15,0,19-May-2018,2,2,95,Sub15_Trial95_1,1,6,6,88.541499,True,1.237
15,0,19-May-2018,2,2,96,Sub15_Trial96_0,0,0,0,-75.944818,True,3.856
15,0,19-May-2018,2,2,96,Sub15_Trial96_0,0,1,1,123.059088,True,3.856
15,0,19-May-2018,2,2,96,Sub15_Trial96_0,0,2,2,85.97881,True,3.856
15,0,19-May-2018,2,2,96,Sub15_Trial96_0,0,3,3,69.869208,True,3.856
15,0,19-May-2018,2,2,96,Sub15_Trial96_0,0,4,4,27.939845,True,3.856
15,0,19-May-2018,2,2,96,Sub15_Trial96_0,0,5,5,3.279542,True,3.856
15,0,19-May-2018,2,2,96,Sub15_Trial96_0,0,6,6,-59.635063,True,3.856
15,0,19-May-2018,2,2,96,Sub15_Trial96_1,1,0,0,88.776909,False,3.856
15,0,19-May-2018,2,2,96,Sub15_Trial96_1,1,1,1,-88.617893,False,3.856
15,0,19-May-2018,2,2,96,Sub15_Trial96_1,1,2,2,172.741941,False,3.856
15,0,19-May-2018,2,2,96,Sub15_Trial96_1,1,3,3,36.701912,False,3.856
15,0,19-May-2018,2,2,96,Sub15_Trial96_1,1,4,4,97.055975,False,3.856
15,0,19-May-2018,2,2,96,Sub15_Trial96_1,1,5,5,-83.542083,False,3.856
15,0,19-May-2018,2,2,96,Sub15_Trial96_1,1,6,6,162.258033,False,3.856
15,0,19-May-2018,2,2,97,Sub15_Trial97_0,0,0,0,92.265276,False,3.597
15,0,19-May-2018,2,2,97,Sub15_Trial97_0,0,1,1,171.296331,False,3.597
15,0,19-May-2018,2,2,97,Sub15_Trial97_0,0,2,2,40.122642,False,3.597
15,0,19-May-2018,2,2,97,Sub15_Trial97_0,0,3,3,-173.198331,False,3.597
15,0,19-May-2018,2,2,97,Sub15_Trial97_0,0,4,4,1.058754,False,3.597
15,0,19-May-2018,2,2,97,Sub15_Trial97_0,0,5,5,-41.058844,False,3.597
15,0,19-May-2018,2,2,97,Sub15_Trial97_0,0,6,6,27.047976,False,3.597
15,0,19-May-2018,2,2,97,Sub15_Trial97_1,1,0,0,84.867927,True,3.597
15,0,19-May-2018,2,2,97,Sub15_Trial97_1,1,1,1,-3.033573,True,3.597
15,0,19-May-2018,2,2,97,Sub15_Trial97_1,1,2,2,-113.24685,True,3.597
15,0,19-May-2018,2,2,97,Sub15_Trial97_1,1,3,3,-101.089108,True,3.597
15,0,19-May-2018,2,2,97,Sub15_Trial97_1,1,4,4,-86.706104,True,3.597
15,0,19-May-2018,2,2,97,Sub15_Trial97_1,1,5,5,37.631703,True,3.597
15,0,19-May-2018,2,2,97,Sub15_Trial97_1,1,6,6,-11.936536,True,3.597
15,0,19-May-2018,2,2,98,Sub15_Trial98_0,0,0,0,-54.564105,True,1.649
15,0,19-May-2018,2,2,98,Sub15_Trial98_0,0,1,1,22.992486,True,1.649
15,0,19-May-2018,2,2,98,Sub15_Trial98_0,0,2,2,52.921345,True,1.649
15,0,19-May-2018,2,2,98,Sub15_Trial98_0,0,3,3,-118.287686,True,1.649
15,0,19-May-2018,2,2,98,Sub15_Trial98_0,0,4,4,-108.038301,True,1.649
15,0,19-May-2018,2,2,98,Sub15_Trial98_0,0,5,5,-105.834396,True,1.649
15,0,19-May-2018,2,2,98,Sub15_Trial98_0,0,6,6,-50.721128,True,1.649
15,0,19-May-2018,2,2,98,Sub15_Trial98_1,1,0,0,70.914797,False,1.649
15,0,19-May-2018,2,2,98,Sub15_Trial98_1,1,1,1,-38.545362,False,1.649
15,0,19-May-2018,2,2,98,Sub15_Trial98_1,1,2,2,36.142734,False,1.649
15,0,19-May-2018,2,2,98,Sub15_Trial98_1,1,3,3,61.664602,False,1.649
15,0,19-May-2018,2,2,98,Sub15_Trial98_1,1,4,4,28.632334,False,1.649
15,0,19-May-2018,2,2,98,Sub15_Trial98_1,1,5,5,-16.726133,False,1.649
15,0,19-May-2018,2,2,98,Sub15_Trial98_1,1,6,6,78.231151,False,1.649
15,0,19-May-2018,2,2,99,Sub15_Trial99_0,0,0,0,85.397271,False,1.366
15,0,19-May-2018,2,2,99,Sub15_Trial99_0,0,1,1,-28.161289,False,1.366
15,0,19-May-2018,2,2,99,Sub15_Trial99_0,0,2,2,-83.965067,False,1.366
15,0,19-May-2018,2,2,99,Sub15_Trial99_0,0,3,3,-165.260222,False,1.366
15,0,19-May-2018,2,2,99,Sub15_Trial99_0,0,4,4,-60.953433,False,1.366
15,0,19-May-2018,2,2,99,Sub15_Trial99_0,0,5,5,-178.409463,False,1.366
15,0,19-May-2018,2,2,99,Sub15_Trial99_0,0,6,6,34.750565,False,1.366
15,0,19-May-2018,2,2,99,Sub15_Trial99_1,1,0,0,156.402914,True,1.366
15,0,19-May-2018,2,2,99,Sub15_Trial99_1,1,1,1,33.95758,True,1.366
15,0,19-May-2018,2,2,99,Sub15_Trial99_1,1,2,2,57.040433,True,1.366
15,0,19-May-2018,2,2,99,Sub15_Trial99_1,1,3,3,31.512673,True,1.366
15,0,19-May-2018,2,2,99,Sub15_Trial99_1,1,4,4,106.812756,True,1.366
15,0,19-May-2018,2,2,99,Sub15_Trial99_1,1,5,5,102.104808,True,1.366
15,0,19-May-2018,2,2,99,Sub15_Trial99_1,1,6,6,-8.183653,True,1.366
15,0,19-May-2018,2,2,100,Sub15_Trial100_0,0,0,0,23.070012,True,4.281
15,0,19-May-2018,2,2,100,Sub15_Trial100_0,0,1,1,-144.606661,True,4.281
15,0,19-May-2018,2,2,100,Sub15_Trial100_0,0,2,2,-125.512828,True,4.281
15,0,19-May-2018,2,2,100,Sub15_Trial100_0,0,3,3,16.358034,True,4.281
15,0,19-May-2018,2,2,100,Sub15_Trial100_0,0,4,4,10.870806,True,4.281
15,0,19-May-2018,2,2,100,Sub15_Trial100_0,0,5,5,-43.043196,True,4.281
15,0,19-May-2018,2,2,100,Sub15_Trial100_0,0,6,6,38.247002,True,4.281
15,0,19-May-2018,2,2,100,Sub15_Trial100_1,1,0,0,-168.744316,False,4.281
15,0,19-May-2018,2,2,100,Sub15_Trial100_1,1,1,1,150.850418,False,4.281
15,0,19-May-2018,2,2,100,Sub15_Trial100_1,1,2,2,120.278704,False,4.281
15,0,19-May-2018,2,2,100,Sub15_Trial100_1,1,3,3,-90.480488,False,4.281
15,0,19-May-2018,2,2,100,Sub15_Trial100_1,1,4,4,-39.237096,False,4.281
15,0,19-May-2018,2,2,100,Sub15_Trial100_1,1,5,5,-94.824985,False,4.281
15,0,19-May-2018,2,2,100,Sub15_Trial100_1,1,6,6,119.12818,False,4.281
15,0,19-May-2018,2,3,101,Sub15_Trial101_0,0,0,0,-96.869742,True,6.049
15,0,19-May-2018,2,3,101,Sub15_Trial101_0,0,1,1,0.078765,True,6.049
15,0,19-May-2018,2,3,101,Sub15_Trial101_0,0,2,2,43.802982,True,6.049
15,0,19-May-2018,2,3,101,Sub15_Trial101_0,0,3,3,-3.03119,True,6.049
15,0,19-May-2018,2,3,101,Sub15_Trial101_0,0,4,4,-155.643464,True,6.049
15,0,19-May-2018,2,3,101,Sub15_Trial101_0,0,5,5,-151.780669,True,6.049
15,0,19-May-2018,2,3,101,Sub15_Trial101_0,0,6,6,17.109339,True,6.049
15,0,19-May-2018,2,3,101,Sub15_Trial101_1,1,0,0,136.65962,False,6.049
15,0,19-May-2018,2,3,101,Sub15_Trial101_1,1,1,1,84.612736,False,6.049
15,0,19-May-2018,2,3,101,Sub15_Trial101_1,1,2,2,-111.763705,False,6.049
15,0,19-May-2018,2,3,101,Sub15_Trial101_1,1,3,3,-28.751159,False,6.049
15,0,19-May-2018,2,3,101,Sub15_Trial101_1,1,4,4,27.619304,False,6.049
15,0,19-May-2018,2,3,101,Sub15_Trial101_1,1,5,5,-169.834335,False,6.049
15,0,19-May-2018,2,3,101,Sub15_Trial101_1,1,6,6,-167.968207,False,6.049
15,0,19-May-2018,2,3,102,Sub15_Trial102_0,0,0,0,-134.920772,False,3.003
15,0,19-May-2018,2,3,102,Sub15_Trial102_0,0,1,1,-22.779438,False,3.003
15,0,19-May-2018,2,3,102,Sub15_Trial102_0,0,2,2,28.539428,False,3.003
15,0,19-May-2018,2,3,102,Sub15_Trial102_0,0,3,3,-34.932961,False,3.003
15,0,19-May-2018,2,3,102,Sub15_Trial102_0,0,4,4,-15.438529,False,3.003
15,0,19-May-2018,2,3,102,Sub15_Trial102_0,0,5,5,-96.588877,False,3.003
15,0,19-May-2018,2,3,102,Sub15_Trial102_0,0,6,6,-164.976071,False,3.003
15,0,19-May-2018,2,3,102,Sub15_Trial102_1,1,0,0,-13.927399,True,3.003
15,0,19-May-2018,2,3,102,Sub15_Trial102_1,1,1,1,29.450601,True,3.003
15,0,19-May-2018,2,3,102,Sub15_Trial102_1,1,2,2,93.710776,True,3.003
15,0,19-May-2018,2,3,102,Sub15_Trial102_1,1,3,3,195.996585,True,3.003
15,0,19-May-2018,2,3,102,Sub15_Trial102_1,1,4,4,-26.776869,True,3.003
15,0,19-May-2018,2,3,102,Sub15_Trial102_1,1,5,5,12.670809,True,3.003
15,0,19-May-2018,2,3,102,Sub15_Trial102_1,1,6,6,-85.679152,True,3.003
15,0,19-May-2018,2,3,103,Sub15_Trial103_0,0,0,0,14.524501,False,1.366
15,0,19-May-2018,2,3,103,Sub15_Trial103_0,0,1,1,65.701131,False,1.366
15,0,19-May-2018,2,3,103,Sub15_Trial103_0,0,2,2,63.902467,False,1.366
15,0,19-May-2018,2,3,103,Sub15_Trial103_0,0,3,3,164.395532,False,1.366
15,0,19-May-2018,2,3,103,Sub15_Trial103_0,0,4,4,-64.40919,False,1.366
15,0,19-May-2018,2,3,103,Sub15_Trial103_0,0,5,5,-77.013022,False,1.366
15,0,19-May-2018,2,3,103,Sub15_Trial103_0,0,6,6,42.11559,False,1.366
15,0,19-May-2018,2,3,103,Sub15_Trial103_1,1,0,0,-70.944239,True,1.366
15,0,19-May-2018,2,3,103,Sub15_Trial103_1,1,1,1,-6.466299,True,1.366
15,0,19-May-2018,2,3,103,Sub15_Trial103_1,1,2,2,-172.244135,True,1.366
15,0,19-May-2018,2,3,103,Sub15_Trial103_1,1,3,3,19.047651,True,1.366
15,0,19-May-2018,2,3,103,Sub15_Trial103_1,1,4,4,89.034521,True,1.366
15,0,19-May-2018,2,3,103,Sub15_Trial103_1,1,5,5,20.562901,True,1.366
15,0,19-May-2018,2,3,103,Sub15_Trial103_1,1,6,6,-22.85732,True,1.366
15,0,19-May-2018,2,3,104,Sub15_Trial104_0,0,0,0,-137.552562,True,1.67
15,0,19-May-2018,2,3,104,Sub15_Trial104_0,0,1,1,175.501828,True,1.67
15,0,19-May-2018,2,3,104,Sub15_Trial104_0,0,2,2,-98.634497,True,1.67
15,0,19-May-2018,2,3,104,Sub15_Trial104_0,0,3,3,-22.852179,True,1.67
15,0,19-May-2018,2,3,104,Sub15_Trial104_0,0,4,4,28.046524,True,1.67
15,0,19-May-2018,2,3,104,Sub15_Trial104_0,0,5,5,-107.920807,True,1.67
15,0,19-May-2018,2,3,104,Sub15_Trial104_0,0,6,6,45.550523,True,1.67
15,0,19-May-2018,2,3,104,Sub15_Trial104_1,1,0,0,-34.536599,False,1.67
15,0,19-May-2018,2,3,104,Sub15_Trial104_1,1,1,1,-28.823723,False,1.67
15,0,19-May-2018,2,3,104,Sub15_Trial104_1,1,2,2,152.482687,False,1.67
15,0,19-May-2018,2,3,104,Sub15_Trial104_1,1,3,3,-171.229856,False,1.67
15,0,19-May-2018,2,3,104,Sub15_Trial104_1,1,4,4,-80.174795,False,1.67
15,0,19-May-2018,2,3,104,Sub15_Trial104_1,1,5,5,-104.430957,False,1.67
15,0,19-May-2018,2,3,104,Sub15_Trial104_1,1,6,6,-46.22758,False,1.67
15,0,19-May-2018,2,3,105,Sub15_Trial105_0,0,0,0,5.002591,False,1.014
15,0,19-May-2018,2,3,105,Sub15_Trial105_0,0,1,1,-24.292218,False,1.014
15,0,19-May-2018,2,3,105,Sub15_Trial105_0,0,2,2,59.706172,False,1.014
15,0,19-May-2018,2,3,105,Sub15_Trial105_0,0,3,3,-23.715815,False,1.014
15,0,19-May-2018,2,3,105,Sub15_Trial105_0,0,4,4,116.81956,False,1.014
15,0,19-May-2018,2,3,105,Sub15_Trial105_0,0,5,5,-148.742734,False,1.014
15,0,19-May-2018,2,3,105,Sub15_Trial105_0,0,6,6,-67.332936,False,1.014
15,0,19-May-2018,2,3,105,Sub15_Trial105_1,1,0,0,-80.989007,True,1.014
15,0,19-May-2018,2,3,105,Sub15_Trial105_1,1,1,1,-94.799074,True,1.014
15,0,19-May-2018,2,3,105,Sub15_Trial105_1,1,2,2,-77.801712,True,1.014
15,0,19-May-2018,2,3,105,Sub15_Trial105_1,1,3,3,61.634545,True,1.014
15,0,19-May-2018,2,3,105,Sub15_Trial105_1,1,4,4,-20.864097,True,1.014
15,0,19-May-2018,2,3,105,Sub15_Trial105_1,1,5,5,67.860338,True,1.014
15,0,19-May-2018,2,3,105,Sub15_Trial105_1,1,6,6,35.123383,True,1.014
15,0,19-May-2018,2,3,106,Sub15_Trial106_0,0,0,0,97.409026,True,3.228
15,0,19-May-2018,2,3,106,Sub15_Trial106_0,0,1,1,143.490795,True,3.228
15,0,19-May-2018,2,3,106,Sub15_Trial106_0,0,2,2,90.772963,True,3.228
15,0,19-May-2018,2,3,106,Sub15_Trial106_0,0,3,3,-66.730668,True,3.228
15,0,19-May-2018,2,3,106,Sub15_Trial106_0,0,4,4,37.73216,True,3.228
15,0,19-May-2018,2,3,106,Sub15_Trial106_0,0,5,5,45.319341,True,3.228
15,0,19-May-2018,2,3,106,Sub15_Trial106_0,0,6,6,-69.862507,True,3.228
15,0,19-May-2018,2,3,106,Sub15_Trial106_1,1,0,0,93.728941,False,3.228
15,0,19-May-2018,2,3,106,Sub15_Trial106_1,1,1,1,120.359549,False,3.228
15,0,19-May-2018,2,3,106,Sub15_Trial106_1,1,2,2,-110.28131,False,3.228
15,0,19-May-2018,2,3,106,Sub15_Trial106_1,1,3,3,99.814099,False,3.228
15,0,19-May-2018,2,3,106,Sub15_Trial106_1,1,4,4,-110.286909,False,3.228
15,0,19-May-2018,2,3,106,Sub15_Trial106_1,1,5,5,13.642508,False,3.228
15,0,19-May-2018,2,3,106,Sub15_Trial106_1,1,6,6,17.947048,False,3.228
15,0,19-May-2018,2,3,107,Sub15_Trial107_0,0,0,0,-0.361535,False,0.985
15,0,19-May-2018,2,3,107,Sub15_Trial107_0,0,1,1,7.497102,False,0.985
15,0,19-May-2018,2,3,107,Sub15_Trial107_0,0,2,2,165.106058,False,0.985
15,0,19-May-2018,2,3,107,Sub15_Trial107_0,0,3,3,60.421349,False,0.985
15,0,19-May-2018,2,3,107,Sub15_Trial107_0,0,4,4,-15.778485,False,0.985
15,0,19-May-2018,2,3,107,Sub15_Trial107_0,0,5,5,-28.55423,False,0.985
15,0,19-May-2018,2,3,107,Sub15_Trial107_0,0,6,6,15.021509,False,0.985
15,0,19-May-2018,2,3,107,Sub15_Trial107_1,1,0,0,-87.675357,True,0.985
15,0,19-May-2018,2,3,107,Sub15_Trial107_1,1,1,1,39.571757,True,0.985
15,0,19-May-2018,2,3,107,Sub15_Trial107_1,1,2,2,58.391109,True,0.985
15,0,19-May-2018,2,3,107,Sub15_Trial107_1,1,3,3,-4.75202,True,0.985
15,0,19-May-2018,2,3,107,Sub15_Trial107_1,1,4,4,-53.536387,True,0.985
15,0,19-May-2018,2,3,107,Sub15_Trial107_1,1,5,5,195.812375,True,0.985
15,0,19-May-2018,2,3,107,Sub15_Trial107_1,1,6,6,63.170258,True,0.985
15,0,19-May-2018,2,3,108,Sub15_Trial108_0,0,0,0,34.437501,False,0.943
15,0,19-May-2018,2,3,108,Sub15_Trial108_0,0,1,1,-10.56946,False,0.943
15,0,19-May-2018,2,3,108,Sub15_Trial108_0,0,2,2,-22.410252,False,0.943
15,0,19-May-2018,2,3,108,Sub15_Trial108_0,0,3,3,19.66032,False,0.943
15,0,19-May-2018,2,3,108,Sub15_Trial108_0,0,4,4,169.078667,False,0.943
15,0,19-May-2018,2,3,108,Sub15_Trial108_0,0,5,5,-146.84889,False,0.943
15,0,19-May-2018,2,3,108,Sub15_Trial108_0,0,6,6,-64.619948,False,0.943
15,0,19-May-2018,2,3,108,Sub15_Trial108_1,1,0,0,-84.653875,True,0.943
15,0,19-May-2018,2,3,108,Sub15_Trial108_1,1,1,1,-2.599275,True,0.943
15,0,19-May-2018,2,3,108,Sub15_Trial108_1,1,2,2,-3.681511,True,0.943
15,0,19-May-2018,2,3,108,Sub15_Trial108_1,1,3,3,-127.879646,True,0.943
15,0,19-May-2018,2,3,108,Sub15_Trial108_1,1,4,4,74.001647,True,0.943
15,0,19-May-2018,2,3,108,Sub15_Trial108_1,1,5,5,155.196489,True,0.943
15,0,19-May-2018,2,3,108,Sub15_Trial108_1,1,6,6,-115.9401,True,0.943
15,0,19-May-2018,2,3,109,Sub15_Trial109_0,0,0,0,-38.017861,True,3.51
15,0,19-May-2018,2,3,109,Sub15_Trial109_0,0,1,1,-60.867506,True,3.51
15,0,19-May-2018,2,3,109,Sub15_Trial109_0,0,2,2,119.236495,True,3.51
15,0,19-May-2018,2,3,109,Sub15_Trial109_0,0,3,3,-89.929043,True,3.51
15,0,19-May-2018,2,3,109,Sub15_Trial109_0,0,4,4,125.622082,True,3.51
15,0,19-May-2018,2,3,109,Sub15_Trial109_0,0,5,5,81.39477,True,3.51
15,0,19-May-2018,2,3,109,Sub15_Trial109_0,0,6,6,-25.146509,True,3.51
15,0,19-May-2018,2,3,109,Sub15_Trial109_1,1,0,0,-128.212742,False,3.51
15,0,19-May-2018,2,3,109,Sub15_Trial109_1,1,1,1,46.507212,False,3.51
15,0,19-May-2018,2,3,109,Sub15_Trial109_1,1,2,2,42.227623,False,3.51
15,0,19-May-2018,2,3,109,Sub15_Trial109_1,1,3,3,61.589318,False,3.51
15,0,19-May-2018,2,3,109,Sub15_Trial109_1,1,4,4,-175.131421,False,3.51
15,0,19-May-2018,2,3,109,Sub15_Trial109_1,1,5,5,68.373431,False,3.51
15,0,19-May-2018,2,3,109,Sub15_Trial109_1,1,6,6,134.617687,False,3.51
15,0,19-May-2018,2,3,110,Sub15_Trial110_0,0,0,0,-25.500701,False,1.749
15,0,19-May-2018,2,3,110,Sub15_Trial110_0,0,1,1,-16.446441,False,1.749
15,0,19-May-2018,2,3,110,Sub15_Trial110_0,0,2,2,3.361874,False,1.749
15,0,19-May-2018,2,3,110,Sub15_Trial110_0,0,3,3,-72.002662,False,1.749
15,0,19-May-2018,2,3,110,Sub15_Trial110_0,0,4,4,-8.027118,False,1.749
15,0,19-May-2018,2,3,110,Sub15_Trial110_0,0,5,5,38.314267,False,1.749
15,0,19-May-2018,2,3,110,Sub15_Trial110_0,0,6,6,46.822255,False,1.749
15,0,19-May-2018,2,3,110,Sub15_Trial110_1,1,0,0,-38.761422,True,1.749
15,0,19-May-2018,2,3,110,Sub15_Trial110_1,1,1,1,-16.192685,True,1.749
15,0,19-May-2018,2,3,110,Sub15_Trial110_1,1,2,2,-52.369659,True,1.749
15,0,19-May-2018,2,3,110,Sub15_Trial110_1,1,3,3,45.015566,True,1.749
15,0,19-May-2018,2,3,110,Sub15_Trial110_1,1,4,4,-82.055637,True,1.749
15,0,19-May-2018,2,3,110,Sub15_Trial110_1,1,5,5,117.192492,True,1.749
15,0,19-May-2018,2,3,110,Sub15_Trial110_1,1,6,6,-102.215658,True,1.749
15,0,19-May-2018,2,3,111,Sub15_Trial111_0,0,0,0,-27.580177,True,2.068
15,0,19-May-2018,2,3,111,Sub15_Trial111_0,0,1,1,-18.183014,True,2.068
15,0,19-May-2018,2,3,111,Sub15_Trial111_0,0,2,2,-13.039892,True,2.068
15,0,19-May-2018,2,3,111,Sub15_Trial111_0,0,3,3,69.792303,True,2.068
15,0,19-May-2018,2,3,111,Sub15_Trial111_0,0,4,4,30.041698,True,2.068
15,0,19-May-2018,2,3,111,Sub15_Trial111_0,0,5,5,25.356592,True,2.068
15,0,19-May-2018,2,3,111,Sub15_Trial111_0,0,6,6,-77.152202,True,2.068
15,0,19-May-2018,2,3,111,Sub15_Trial111_1,1,0,0,-17.235204,False,2.068
15,0,19-May-2018,2,3,111,Sub15_Trial111_1,1,1,1,-42.585547,False,2.068
15,0,19-May-2018,2,3,111,Sub15_Trial111_1,1,2,2,-104.847277,False,2.068
15,0,19-May-2018,2,3,111,Sub15_Trial111_1,1,3,3,-80.713685,False,2.068
15,0,19-May-2018,2,3,111,Sub15_Trial111_1,1,4,4,167.69957,False,2.068
15,0,19-May-2018,2,3,111,Sub15_Trial111_1,1,5,5,-136.41931,False,2.068
15,0,19-May-2018,2,3,111,Sub15_Trial111_1,1,6,6,-123.00949,False,2.068
15,0,19-May-2018,2,3,112,Sub15_Trial112_0,0,0,0,-167.833887,True,2.454
15,0,19-May-2018,2,3,112,Sub15_Trial112_0,0,1,1,17.933302,True,2.454
15,0,19-May-2018,2,3,112,Sub15_Trial112_0,0,2,2,19.196597,True,2.454
15,0,19-May-2018,2,3,112,Sub15_Trial112_0,0,3,3,-18.822141,True,2.454
15,0,19-May-2018,2,3,112,Sub15_Trial112_0,0,4,4,-58.841346,True,2.454
15,0,19-May-2018,2,3,112,Sub15_Trial112_0,0,5,5,41.191511,True,2.454
15,0,19-May-2018,2,3,112,Sub15_Trial112_0,0,6,6,31.775168,True,2.454
15,0,19-May-2018,2,3,112,Sub15_Trial112_1,1,0,0,-0.157814,False,2.454
15,0,19-May-2018,2,3,112,Sub15_Trial112_1,1,1,1,10.672492,False,2.454
15,0,19-May-2018,2,3,112,Sub15_Trial112_1,1,2,2,76.025873,False,2.454
15,0,19-May-2018,2,3,112,Sub15_Trial112_1,1,3,3,-11.673994,False,2.454
15,0,19-May-2018,2,3,112,Sub15_Trial112_1,1,4,4,-177.196036,False,2.454
15,0,19-May-2018,2,3,112,Sub15_Trial112_1,1,5,5,29.157958,False,2.454
15,0,19-May-2018,2,3,112,Sub15_Trial112_1,1,6,6,-87.368826,False,2.454
15,0,19-May-2018,2,3,113,Sub15_Trial113_0,0,0,0,-1.733627,False,2.595
15,0,19-May-2018,2,3,113,Sub15_Trial113_0,0,1,1,-10.055939,False,2.595
15,0,19-May-2018,2,3,113,Sub15_Trial113_0,0,2,2,10.407031,False,2.595
15,0,19-May-2018,2,3,113,Sub15_Trial113_0,0,3,3,-33.006118,False,2.595
15,0,19-May-2018,2,3,113,Sub15_Trial113_0,0,4,4,6.99105,False,2.595
15,0,19-May-2018,2,3,113,Sub15_Trial113_0,0,5,5,-37.369213,False,2.595
15,0,19-May-2018,2,3,113,Sub15_Trial113_0,0,6,6,-127.004625,False,2.595
15,0,19-May-2018,2,3,113,Sub15_Trial113_1,1,0,0,-24.184729,True,2.595
15,0,19-May-2018,2,3,113,Sub15_Trial113_1,1,1,1,7.116104,True,2.595
15,0,19-May-2018,2,3,113,Sub15_Trial113_1,1,2,2,38.835432,True,2.595
15,0,19-May-2018,2,3,113,Sub15_Trial113_1,1,3,3,3.509033,True,2.595
15,0,19-May-2018,2,3,113,Sub15_Trial113_1,1,4,4,-4.87868,True,2.595
15,0,19-May-2018,2,3,113,Sub15_Trial113_1,1,5,5,9.762816,True,2.595
15,0,19-May-2018,2,3,113,Sub15_Trial113_1,1,6,6,30.19548,True,2.595
15,0,19-May-2018,2,3,114,Sub15_Trial114_0,0,0,0,-90.802158,False,2.066
15,0,19-May-2018,2,3,114,Sub15_Trial114_0,0,1,1,44.899261,False,2.066
15,0,19-May-2018,2,3,114,Sub15_Trial114_0,0,2,2,129.118992,False,2.066
15,0,19-May-2018,2,3,114,Sub15_Trial114_0,0,3,3,-169.656229,False,2.066
15,0,19-May-2018,2,3,114,Sub15_Trial114_0,0,4,4,-69.734999,False,2.066
15,0,19-May-2018,2,3,114,Sub15_Trial114_0,0,5,5,-45.993367,False,2.066
15,0,19-May-2018,2,3,114,Sub15_Trial114_0,0,6,6,42.169059,False,2.066
15,0,19-May-2018,2,3,114,Sub15_Trial114_1,1,0,0,-35.402084,True,2.066
15,0,19-May-2018,2,3,114,Sub15_Trial114_1,1,1,1,142.38497,True,2.066
15,0,19-May-2018,2,3,114,Sub15_Trial114_1,1,2,2,-42.074636,True,2.066
15,0,19-May-2018,2,3,114,Sub15_Trial114_1,1,3,3,-181.252417,True,2.066
15,0,19-May-2018,2,3,114,Sub15_Trial114_1,1,4,4,17.77522,True,2.066
